contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.034482758620689655,0.006818589398147843,0.0,0.006369426751592357,0.015600514142739065,0.0,0.16733149453797452,0.005596220877120538,0.006009000073736247,0.008264462809917356,0.016064257028112452,0.0,0.0,0.0,0.043883425190672336
5-9,0.006711409395973154,0.0,0.07329842931937174,0.0,0.0,0.02016769121978148,0.003411832991684881,0.1079399115589281,0.013105063717073739,0.014037825744015428,0.024822695035460987,0.003937007874015748,0.013513513513513513,0.011937584980974083,0.0
10-14,0.0,0.0807977017834612,0.21,0.07489897250286148,0.0064516129032258064,0.0,0.0,0.025991299566057814,0.00273324707130251,0.0021405259648783538,0.0,0.008507362501582835,0.006293302296436572,0.0,0.019094183654869035
15-19,0.006965936916416076,0.0,0.07549731687398438,0.1717171717171717,0.044986710738660105,0.004608294930875576,0.0,0.0,0.033188634078754366,0.005698818979206268,0.10245174364653546,0.002380385168383748,0.017391304347826087,0.0,0.0
20-24,0.017699115044247787,0.0,0.006746172009574191,0.04666783905085736,0.27272727272727265,0.6810989339039134,0.0476849501068014,0.02145823119470223,0.030039717636460465,0.07492465882671484,0.018780456063712085,0.027522935779816515,0.03763440860215054,0.0,0.0425229245777416
25-29,0.0,0.023923444976076555,0.0,0.0049198040322926415,0.7009455571845453,0.24576271186440676,0.06452543501939316,0.04835699551194908,0.14579177867318885,0.0868658858281801,0.09492568815523829,0.07353478743304899,0.10211415855416492,0.061834073178303056,0.06467936753285684
30-34,0.20629716551727173,0.004273504273504273,0.0,0.0,0.0518184314613372,0.06813335651487851,0.06293706293706294,0.10429240241989264,0.05571793971668142,0.0862901924760972,0.08786667702727012,0.17550015649835313,0.060773341823618925,0.0330562407297581,0.04630339827666168
35-39,0.007434944237918215,0.1456953642384106,0.031826386387444935,0.0,0.025128360145617264,0.0550244170936823,0.1123880068319435,0.27488151658767773,0.056642194635158225,0.043514545879188044,0.052647920471674894,0.026819479697539336,0.046783625730994156,0.012195121951219513,0.07251908396946566
40-44,0.009174311926605505,0.020327840145882712,0.0038461538461538464,0.04633204633204634,0.040425416043472946,0.19064156722861783,0.06900026695381906,0.06509213198565801,0.1,0.06686046511627908,0.08643126463111614,0.07430340557275542,0.08638161157722828,0.02307536655313603,0.1298849261938311
45-49,0.01475024797307832,0.025454545454545455,0.00352112676056338,0.009300158801026233,0.1178682471879467,0.1327844493964302,0.12491959244264805,0.058456967066142895,0.07815968358288373,0.09782608695652174,0.09774621410037714,0.11280185068585259,0.02222222222222222,0.03404039395273684,0.05531914893617021
50-54,0.029395920552066933,0.04614834808142659,0.0,0.17142201086474085,0.03029143965995644,0.14877276937269243,0.13041725417073052,0.07251448619976958,0.10359194695694522,0.10021706374804379,0.08376963350785341,0.154633665573776,0.14536456574166046,0.015036211331009923,0.071463256268336
55-59,0.0,0.007014193673760662,0.013749980085292064,0.0038167938931297713,0.04254149802645929,0.11044263925344563,0.24962759915797494,0.035399582702697864,0.08534303617266435,0.11083124091025082,0.14818638133714926,0.04907975460122699,0.060201499306997475,0.026969131282437202,0.03425231781095578
60-64,0.0,0.020493306810201155,0.008658008658008658,0.02373645838288952,0.049514843373566236,0.13054558535879054,0.0735801216835951,0.05256225183872813,0.084452588220111,0.018585136231355735,0.1185755339510302,0.05124359607615372,0.07633587786259542,0.03350637199959105,0.042636866322264
65-69,0.0,0.015873015873015872,0.0,0.0,0.0,0.06931118038868005,0.03509134857855656,0.01201338640764267,0.0197806010027785,0.024961578920890508,0.010754102395180157,0.02012789979816461,0.029378297094464,0.028571428571428574,0.023255813953488372
70+,0.1651376146788991,0.0,0.0662251655629139,0.0,0.14104444130045782,0.20846086059335805,0.1413327418091315,0.205406853834467,0.32013484586324753,0.11663698573546516,0.1469609226427573,0.07350295374164648,0.10748993810151009,0.06686746619046807,0.13725490196078435
