contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.07692307692307693,0.14274599176178507,0.0,0.0,0.04281955306197155,0.0,0.13127241999090528,0.011276280269254119,0.008664822031608644,0.007936507936507936,0.01593625498007968,0.0,0.0,0.0,0.03126335520119794
5-9,0.14050219692181243,0.14473684210526316,0.07142857142857142,0.0,0.0,0.018227232280797097,0.16113868111186944,0.002545911690940041,0.00599707438597911,0.003996275444724889,0.025454545454545455,0.01016385549001993,0.00980392156862745,0.013550772140565173,0.0020758843664025707
10-14,0.0,0.07873653592163819,0.27358490566037735,0.05774129354606144,0.005952380952380953,0.0,0.0035485937263548656,0.02518160176026162,0.002900588728729194,0.0039732638825192975,0.0019440045275372106,0.03561466736331865,0.0031063094668308724,0.0,0.01108931435340471
15-19,0.0,0.0,0.05820257060795066,0.2475247524752475,0.04819574789881787,0.0,0.08031192320027727,0.0,0.03581606760998908,0.07382481876015724,0.06378922392564673,0.009471700050962244,0.013100436681222707,0.0,0.0
20-24,0.048579693518616573,0.0,0.006224146794547617,0.04999679614150691,0.16129032258064516,0.8524765346228227,0.12961578490758177,0.04218593046952553,0.0049751243781094535,0.07180911037851029,0.01862059990428935,0.037815126050420166,0.07115855963862808,0.026810196316247717,0.03486123217093184
25-29,0.0,0.02162162162162162,0.0,0.0,0.8773169503040849,0.41284403669724773,0.07883738932303647,0.048729257624935685,0.3116702766157554,0.08178296423970548,0.04904047320220307,0.05964019807549147,0.0379746835443038,0.08428459106978187,0.05031446540880503
30-34,0.1618411897263653,0.2018348623853211,0.004032258064516129,0.09053497942386832,0.14085128854067866,0.08324555970578619,0.14788732394366197,0.11701805373723882,0.035720698372944795,0.11307228757491,0.18493728906741067,0.1409188413647302,0.08067272151426129,0.04519774011299435,0.039871039116917945
35-39,0.0149812734082397,0.003436426116838488,0.030834910175998053,0.0,0.04940124115066496,0.055448006391493186,0.1261014754452817,0.13488372093023257,0.08357708709504862,0.06187233145446454,0.03292310561560845,0.04301430221350218,0.054432022953610465,0.004,0.03773584905660377
40-44,0.013229119509242089,0.009302325581395349,0.004081632653061224,0.049999999999999996,0.006695185197379808,0.4075491123940263,0.044235981015143706,0.09604519774011298,0.14388489208633093,0.11419135211564332,0.057701273414619295,0.050793650793650794,0.12742637263980863,0.011494252873563218,0.061648015037487965
45-49,0.014164920672559339,0.007246376811594203,0.006535947712418301,0.12047803947302607,0.11296700051736377,0.12501462194327048,0.1636911875509877,0.0831186162939821,0.13348934880632862,0.125,0.11894132945365403,0.18635936461168995,0.20426829268292682,0.0649932090221748,0.03579427836460967
50-54,0.029161690109420976,0.047323033305317466,0.0032786885245901635,0.10673197592967837,0.030033603897555414,0.07685893198590893,0.2744955681715928,0.045346560062159355,0.06915769751173483,0.12194795374778543,0.07537688442211055,0.42110675200525466,0.18053001204867433,0.023069161370975397,0.05567364930906911
55-59,0.0,0.018107977723295303,0.05756201959171498,0.015187259352912234,0.05844987333887474,0.0895742152930357,0.20043988990021916,0.05677546193207527,0.05834031890745098,0.18310373020989734,0.4035491592645895,0.10227272727272728,0.065950201297322,0.041136379089313425,0.015035387641268683
60-64,0.0,0.014867693176028287,0.004273504273504274,0.01788008327968752,0.09362190256375928,0.04854789347822297,0.09767290208910638,0.06115536480712834,0.1245807618130743,0.17083593212663883,0.14726038951542464,0.05613689883680656,0.15625,0.04025802301798843,0.031291754230275484
65-69,0.0,0.018018018018018018,0.0,0.0,0.030927835051546393,0.0944764624963059,0.04798033951393297,0.003940390741706796,0.009853071213124228,0.04765905819367035,0.016499377276159962,0.030701356587937857,0.03529812659731318,0.05714285714285715,0.023529411764705885
70+,0.11764705882352941,0.007936507936507936,0.038461538461538464,0.0,0.11563134623079044,0.16216294561145916,0.12169912980260456,0.10688499643422116,0.15194740737157783,0.0754700102100537,0.11449031707466885,0.03226483557648203,0.07888827241376344,0.06765414226329712,0.14
