contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0392156862745098,0.03277322001045253,0.0,0.006369426751592357,0.0,0.0,0.035081319736175676,0.005880403968536816,0.044032336674773166,0.00909090909090909,0.06557377049180328,0.0,0.0,0.0,0.005840407015608406
5-9,0.03225806451612903,0.0,0.06790123456790124,0.0,0.0,0.0292132002520201,0.09979611500678277,0.34111553476307427,0.009918238407580835,0.00227886781558692,0.07518796992481204,0.0,0.004405286343612335,0.0,0.0023147029218294154
10-14,0.0,0.07484831192550792,0.1348314606741573,0.02551909683085825,0.006944444444444444,0.0,0.0,0.00555550226536596,0.005149595931439512,0.0023562378838195832,0.0,0.018400540340762616,0.016460905349794237,0.0,0.017880444848900615
15-19,0.006965936916416076,0.0,0.025722960881787667,0.11320754716981132,0.036819586669277364,0.0,0.057108263766096505,0.0,0.009779131088051627,0.059342342828670326,0.08149569435002059,0.016166646552855043,0.007692307692307692,0.0,0.0
20-24,0.0,0.0,0.007261504593638886,0.03819551410599768,0.12727272727272726,0.8405447344062719,0.12836182179683941,0.018669018264982296,0.0,0.06087350217200126,0.01459674270835957,0.029787234042553193,0.056268244811816595,0.0,0.010526315789473684
25-29,0.0,0.034653465346534656,0.0,0.0,0.8650374679342229,0.40310077519379844,0.07709074570352614,0.04536465757286052,0.11243906078635475,0.06131186560425836,0.04267864585268125,0.007545752861952696,0.0724924798384306,0.07185397861505773,0.04284665177950931
30-34,0.04325053597447996,0.125,0.0,0.06437768240343347,0.13948862796614703,0.08140125300104614,0.06299212598425197,0.09592613801330761,0.03894908596891079,0.12082116057009577,0.09496837658885285,0.06779215489897136,0.07287488786301559,0.08139626053426711,0.009911613835019423
35-39,0.0078125,0.460431654676259,0.006802721088435375,0.0,0.021862091533593045,0.051619498134129214,0.10337231863732792,0.2048780487804878,0.02985165728665007,0.09993714236512982,0.04109597705988511,0.09169701158971298,0.05540407044855004,0.008438818565400843,0.020408163265306124
40-44,0.06722689075630252,0.015384615384615384,0.007246376811594203,0.013651877133105802,0.0,0.14702858392361806,0.048233968146124434,0.03430495637764633,0.1336898395721925,0.06257632280339245,0.05658692214247717,0.115756338281703,0.044189221362131124,0.025873342330968198,0.04775346250347361
45-49,0.016225272770386153,0.004132231404958678,0.003875968992248062,0.09684343614796517,0.09576357254825625,0.09372220450077161,0.17490898680107725,0.13425446875034325,0.07315153404313826,0.11242603550295859,0.15776911806532978,0.3670678557048514,0.2260061919504644,0.10312562386000224,0.035762128208498604
50-54,0.11999318389286337,0.1397833959072213,0.0,0.13635839962369686,0.02354342990831437,0.06688832559418621,0.1409580437863393,0.05660344482130846,0.06782209495671225,0.1617572394813069,0.056994818652849735,0.5269873615329893,0.2655032243674616,0.039959639129072064,0.05890762813698032
55-59,0.0,0.0,0.029739776951672865,0.02592217371158524,0.04604136594920346,0.011333042364296697,0.09642608420884556,0.12103277102941375,0.13295483953985615,0.360655305730156,0.5050151907491819,0.0722222222222222,0.049097250276989565,0.023584905660377357,0.04117268013643544
60-64,0.0,0.006680637462356324,0.02264608536568746,0.01049881813089344,0.07403101130711998,0.09267640598143334,0.08823182921553761,0.062247477793881505,0.04320241365405581,0.18901601399381915,0.21657400780215968,0.04179164457041095,0.09740259740259741,0.06669432462274345,0.02666635625653625
65-69,0.0,0.0,0.0,0.0,0.0,0.0805427140319806,0.08640742227012078,0.008313060636512229,0.0221790739522457,0.07562128694284842,0.02857967618360318,0.017602147170027078,0.058477404933768934,0.03125,0.0
70+,0.021978021978021976,0.008849557522123894,0.06201550387596899,0.0,0.034914774659117645,0.13809426783530476,0.030253407118990647,0.057805151132793074,0.11770070481598333,0.07540222360502032,0.1211408468318408,0.08835354209285186,0.06722738396726748,0.0,0.1
