contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.09259259259259259,0.05350893444781552,0.0,0.006896551724137931,0.015037593984962407,0.0,0.049780331798078066,0.005395639483675358,0.005076142131979695,0.007782101167315175,0.013333333333333334,0.0,0.0,0.0,0.0
5-9,0.052667838529642186,0.17525773195876287,0.15533980582524273,0.0,0.0,0.015539345492845451,0.039918446002713104,0.011504041957508569,0.041773320628744,0.003676573409146898,0.026967667203560912,0.0144465676488434,0.017467248908296942,0.012033085660821875,0.0016984508452384671
10-14,0.0,0.17123285481987335,0.7247706422018348,0.05964335823026038,0.0,0.0,0.007586648656344884,0.04131708382067531,0.002820016819597828,0.005845282442552428,0.004235152720706066,0.030663601833638317,0.004149377593360996,0.0,0.026053208420649617
15-19,0.00754242824742982,0.0,0.06011983028961446,0.3516483516483516,0.05251737325737445,0.004739336492890996,0.0,0.0,0.0030612023598281268,0.06044288218484977,0.06088992699376313,0.004016064257028112,0.026905829596412557,0.0,0.0
20-24,0.017060470154595074,0.0,0.0,0.05447991823155793,0.11392405063291139,0.4537293878847783,0.08634465406508257,0.02576170391829992,0.010041755161799547,0.07122452444051867,0.010479968766692695,0.03375527426160338,0.05819995022279149,0.0,0.024275632360647954
25-29,0.0,0.018433179723502304,0.0,0.005059703673021342,0.46695066277517666,0.22499999999999998,0.09334270403342892,0.04181090814963162,0.1375548076153208,0.06883435764740058,0.040647248486972196,0.043156318170917536,0.06985840519271688,0.033054882697676174,0.0017529437157303303
30-34,0.06137243545698581,0.05,0.008620689655172414,0.0,0.09382928007061458,0.09856193499603642,0.10569105691056911,0.10935378971826319,0.05970878095546794,0.4976241536318367,0.10447668518666256,0.08407253775077729,0.06649289011378336,0.08570864519833425,0.02021165986733672
35-39,0.007168458781362007,0.015527950310559004,0.050592832833818484,0.0,0.030167881413432726,0.047575760750530584,0.1178422797901804,0.1688888888888889,0.042563395058316,0.04304066242818816,0.05344561623639724,0.03663312116678776,0.03330549381240746,0.00790513833992095,0.07446808510638299
40-44,0.007750060031803242,0.0647964330762845,0.003968253968253968,0.004273504273504273,0.013513513513513513,0.1798706644659265,0.07394246532380179,0.048913043478260865,0.1048951048951049,0.06233035419307696,0.044585987261146494,0.032363083304626235,0.14934008903449714,0.020466061274044014,0.13702859713449178
45-49,0.013889338558307212,0.006666666666666667,0.009615384615384616,0.09863945578231292,0.1120473550906004,0.10522119463383055,0.7203948059163986,0.05782035719860113,0.07286399747395426,0.08866995073891626,0.091934827576592,0.10254232762742065,0.1791044776119403,0.0338465707556784,0.05162636302587933
50-54,0.024398614058215553,0.050136106948746914,0.007142857142857143,0.10188087928195168,0.01690338831269857,0.06370460770215794,0.15507087405474052,0.07361319053612972,0.05343840850984062,0.09425877575623857,0.04093567251461989,0.33368943937217216,0.2996943569927877,0.007026049049287652,0.041004440990149243
55-59,0.0,0.025738079946158496,0.04955988586091246,0.0064394996802343155,0.05217466424623418,0.06481690973265032,0.11958294609293803,0.048352809861581136,0.0371714293286496,0.10075094821292582,0.31977661738473373,0.12025316455696201,0.09283762824037055,0.01978374187013512,0.029441841914160636
60-64,0.0,0.026489165134583152,0.005708504921018728,0.03672232350716092,0.07657251772162031,0.08930893156483669,0.08050495165899625,0.03741932622851807,0.14600511397856217,0.1497906502228671,0.24446410458574344,0.07902351232080868,0.05303030303030303,0.02851286094957571,0.08740645154129154
65-69,0.0,0.016,0.0,0.0,0.0,0.03705194918631377,0.09098529894668347,0.007787333481633985,0.01754385964912281,0.02481944974821433,0.005025125628140704,0.014765220645210474,0.024999999999999998,0.0,0.0
70+,0.0,0.006493506493506494,0.09036144578313253,0.0,0.08051993219006272,0.005649717514124293,0.06169243320968265,0.2109273067930641,0.3377422623857261,0.10885097626450053,0.08432376013955661,0.06318002642125524,0.22035658049616202,0.0,0.10526315789473685
