contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.046511627906976744,0.09847573949196663,0.0,0.014285714285714287,0.018867924528301886,0.0,0.054062331404833804,0.007867857574627657,0.03952780146791889,0.016666666666666663,0.028806584362139925,0.0,0.0,0.0,0.00531477038420365
5-9,0.09692781962810591,0.18571428571428572,0.08284023668639054,0.0,0.0,0.008690819515328513,0.008443046573024705,0.1061742471110186,0.022330793481451956,0.00206549067929601,0.029629629629629627,0.007470294657823073,0.0,0.03008271415205469,0.004119077640420849
10-14,0.0,0.09131574580260998,0.38383838383838387,0.10135341155492363,0.0,0.0,0.0036365753889917632,0.02594738483397311,0.0028771021803184315,0.004107495770442247,0.0039660293036712325,0.009400993016454983,0.0,0.0,0.04435725741361884
15-19,0.015623601369676056,0.0,0.10216309213225964,0.26804123711340205,0.03704970908596035,0.009049773755656108,0.048050258596529526,0.0,0.005847521242447197,0.11178170101360349,0.11884496269092615,0.0026426309920192454,0.0,0.0,0.0
20-24,0.0214060616090674,0.0,0.0,0.03843423606916017,0.1111111111111111,0.16395845524467392,0.04252764241570044,0.02884021090845406,0.0,0.026207641996806523,0.01756651023449876,0.034653465346534656,0.049045543546078735,0.009321107679842396,0.01917905000873435
25-29,0.0,0.010309278350515464,0.0,0.00966151561092763,0.16873606027815127,0.06451612903225806,0.05538645962577586,0.062337160597322215,0.1364630254971308,0.03391802090381366,0.06881097789414395,0.021533366040634088,0.0909392874724801,0.024573021289039917,0.04172019441116764
30-34,0.06665156347803691,0.010575369808297225,0.004132231404958678,0.05416666666666666,0.04621407212956084,0.058483377890373514,0.1678321678321678,0.07970924501400033,0.021408979361642575,0.5087898165080209,0.10799536554322064,0.09718473679784434,0.04955536856571968,0.04012719898814145,0.028276197552241217
35-39,0.010452961672473867,0.14331210191082805,0.031772612730307216,0.0,0.03377292377025532,0.07093215549951487,0.08589660383059522,0.18032786885245902,0.03618007530335091,0.07009110079498422,0.039707580461400674,0.04462521206433194,0.031000322584365598,0.0036496350364963502,0.06976744186046512
40-44,0.06034953835740963,0.03463827494636826,0.004048582995951417,0.00816326530612245,0.0,0.17844301843555266,0.02651256128050753,0.04157745391162816,0.12162162162162163,0.07410522478494096,0.05699523986028862,0.08665729629737369,0.11979873765784826,0.02621495489034851,0.11629285847945614
45-49,0.029746333412374606,0.003745318352059925,0.006756756756756757,0.1824215814309198,0.04122873395042255,0.05184757730138104,0.7365589842062001,0.09415962152466678,0.08662878594931016,0.06091370558375634,0.08981065563637639,0.07472226678867004,0.1951951951951952,0.03604523970693415,0.033363325966835465
50-54,0.05271305506404596,0.05508501231306794,0.006688963210702342,0.1988511055108098,0.02833343785684139,0.10784435639606153,0.16029352097769597,0.05469114011717921,0.06831148299870878,0.09208090854466774,0.06,0.246766915516233,0.19028871733429714,0.02431623931840422,0.059082875328030644
55-59,0.0,0.01330911575662779,0.015194305724503414,0.00423728813559322,0.053562975237934726,0.03234117974031573,0.13823345235520196,0.05890173496697949,0.09953240656366058,0.07341689432808021,0.23647823459655476,0.07913669064748201,0.10153786250802713,0.005917159763313609,0.024816310251202192
60-64,0.0,0.0,0.0,0.0,0.06452824681073215,0.11625931881825247,0.059998182422214025,0.03482942455402142,0.1171234626904607,0.163247818248395,0.15522067670102338,0.08642916327156305,0.22794117647058823,0.027482275614048878,0.02162317675527478
65-69,0.0,0.04,0.0,0.0,0.010752688172043012,0.027544443115501426,0.042597630465171114,0.003595247027104741,0.02247191011235955,0.02643171806167401,0.017391304347826087,0.004416160000054131,0.024096385542168676,0.0,0.0
70+,0.02,0.015748031496062992,0.15384615384615385,0.0,0.06361505987693628,0.1344637086418039,0.08630797472178596,0.19761295852373448,0.28663369503523933,0.07034449823824183,0.12150123467633817,0.05325397581850718,0.0545132447918391,0.0,0.08771929824561403
