contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.038461538461538464,0.03409294699073922,0.0,0.0189873417721519,0.0,0.0,0.23743127750309723,0.008394331315680808,0.014801830690107364,0.008888888888888889,0.011904761904761906,0.0,0.0,0.0,0.04555517472174557
5-9,0.03355704697986577,0.061855670103092786,0.0,0.0,0.0,0.023525846315912535,0.050941547163396744,0.20291078336772442,0.06969572935056803,0.008170163131437551,0.03520090781518064,0.006213559964778844,0.013636363636363636,0.023140549347734376,0.003487485735556319
10-14,0.0,0.0,0.08490566037735849,0.0703061109814596,0.005780346820809249,0.0,0.0,0.06723409235622778,0.0,0.0,0.0,0.013258246477674492,0.017063343497614396,0.0,0.023573511015413787
15-19,0.020765546124252986,0.0,0.07086776442416458,0.16981132075471697,0.07925903939314813,0.0,0.13376628766799428,0.0,0.0,0.11201094740818657,0.11335812448914463,0.0035714285714285713,0.013100436681222707,0.0,0.0
20-24,0.0,0.0,0.00604425815886705,0.08222090552947076,0.1791044776119403,0.10581237250509476,0.04432685502885765,0.01056338028169014,0.0,0.08407634346933923,0.03228461495008679,0.004149377593360996,0.03431645437547019,0.017337260284506856,0.03253715002620305
25-29,0.0,0.02790697674418605,0.0,0.0,0.10889565188053241,0.10169491525423728,0.10844440628842338,0.06585446911273629,0.3432651399613586,0.08433632955373878,0.06609635346268239,0.021674979746090606,0.08964447347952138,0.0936223914837655,0.043755370184059346
30-34,0.29272074386999386,0.06380702690672684,0.0,0.15079365079365079,0.048169246147158534,0.11450804467219493,0.22602739726027396,0.20535105636709197,0.07875484030490941,0.7059865865973617,0.04347517451249908,0.21943214790930096,0.054950315274537365,0.010849192318147884,0.026685824225610492
35-39,0.011152416356877323,0.27388535031847133,0.08232824973988082,0.0,0.01237009806003748,0.07493442753379544,0.22129124835971253,0.21658986175115208,0.09235756968317899,0.06452766534596484,0.028974177493541142,0.08323715629237742,0.03235294117647059,0.016,0.014814814814814814
40-44,0.022598870056497175,0.1081081081081081,0.0,0.0,0.0,0.4488634740089003,0.09752882164300879,0.10613556120864982,0.12,0.051750794410758964,0.04001864870240813,0.1458593047225376,0.3702511847332281,0.03480820555608561,0.050722455811751645
45-49,0.015864711153266462,0.014814814814814815,0.0,0.18279569892473116,0.13226528341787175,0.1289177330909826,1.0220345341348978,0.08668576292756987,0.060496523756951276,0.10982658959537572,0.08473329846845323,0.1501633476685681,0.3114719548841653,0.04280853322602772,0.039595440668816
50-54,0.021784476837692458,0.06544268236452584,0.0,0.18967054103858502,0.05207261540336543,0.10358984739724507,0.06452859122866061,0.03990751344367814,0.04796423784103728,0.08687520485933824,0.06,0.21832251097571864,0.21991738061893654,0.029168959320242424,0.05671546460772343
55-59,0.0,0.01107011070110701,0.02142857142857143,0.005726555072779802,0.006413586839397045,0.03255387079350355,0.31211550663882437,0.1098664340747724,0.16753035507728456,0.14754004531090667,0.20921978888547005,0.07471264367816093,0.12448408546832776,0.033816425120772944,0.03494272424941769
60-64,0.0,0.0206796095993848,0.02347488945836469,0.01788008327968752,0.04514947694542602,0.11460399253407329,0.06653000745272504,0.036349116069355744,0.36198295298448147,0.2604936921196005,0.17938911521495302,0.10596101869687032,0.04065040650406504,0.02744249279465421,0.07142006961925589
65-69,0.0,0.030769230769230767,0.0,0.0,0.02,0.10494340953149184,0.011517122970646745,0.015761562966827184,0.029838192348630478,0.03139119312463602,0.020862035547731462,0.02523824772977795,0.024061504072833643,0.06060606060606061,0.023255813953488372
70+,0.17142857142857143,0.013333333333333334,0.08176100628930819,0.0,0.10792258981540441,0.1410230568429167,0.08145364801751635,0.0419622578593609,0.12501855333749826,0.08348452456864347,0.11663276265451597,0.07498451515857835,0.18005401251945746,0.06686746619046807,0.1320754716981132
