contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06896551724137931,0.00704225352112676,0.0,0.0,0.03905143239251806,0.0,0.07804029937442278,0.003084802081855379,0.007661949111283569,0.008733624454148471,0.0,0.0,0.0,0.0,0.013986237853167499
5-9,0.006931557788675983,0.09523809523809523,0.016216216216216217,0.0,0.0,0.0042362286079741995,0.03689940386805413,0.005487854089359644,0.013319948274643684,0.0021626902406746457,0.0,0.0,0.004901960784313725,0.03856758224622396,0.0037365918595246277
10-14,0.0,0.01787532166869624,0.11881188118811882,0.03497674943063114,0.0,0.0,0.0,0.02531928687120273,0.0,0.0,0.0,0.01749026626030086,0.003289033553115041,0.0,0.03305604533371595
15-19,0.0,0.0,0.03525616769823415,0.2448979591836735,0.02336913277277159,0.004694835680751174,0.007040330929894436,0.0,0.03357756338436477,0.036447034713182065,0.05490536066629781,0.004454720815118156,0.009174311926605505,0.0,0.0
20-24,0.044304680488978315,0.0,0.0,0.02424242424242424,0.07462686567164178,0.13456234448423646,0.04000209453283346,0.07203537639925905,0.009907865092975554,0.07905036520659536,0.0154743955596582,0.012048192771084338,0.026737967914438502,0.017337260284506856,0.024390243902439022
25-29,0.0,0.005025125628140704,0.0,0.005012194718345086,0.13848337273108732,0.09565217391304348,0.09468573159927653,0.05708444918843436,0.023055782420173414,0.08688897300757197,0.06699028967165302,0.029160712862632457,0.06437805510029347,0.043652791866759244,0.05404142778208815
30-34,0.09621316418356068,0.04621848739495798,0.0,0.007936507936507936,0.043469601818119714,0.09998005756933953,0.14935064935064934,0.13105690375153722,0.08640246224278668,0.0808898171884463,0.1644561643151539,0.04706009391066729,0.09107914955844802,0.03146529866255049,0.028408183482593958
35-39,0.004098360655737705,0.007407407407407408,0.031003505806604093,0.0,0.08435601541251816,0.06495520469073335,0.14123007862931047,0.12903225806451613,0.06474966359991377,0.05094746672907361,0.05040271033022654,0.10400234797597767,0.05156902804594421,0.0091324200913242,0.02066115702479339
40-44,0.011697971417894623,0.02066115702479339,0.0,0.046875,0.013333333333333332,0.030148411208540858,0.10699952278448387,0.07440908100789674,0.1582278481012658,0.0538324266480337,0.046591947474746966,0.18491365893337133,0.2583535748699301,0.01832301820869909,0.07124184773451807
45-49,0.01558759829469412,0.00392156862745098,0.0,0.059479553903345715,0.12435863082163574,0.1328197407927527,0.11710163931712257,0.06844227199230142,0.06292994561123194,0.08771929824561403,0.08116265943676088,0.07673909735834072,0.16629346148256305,0.04679402442346272,0.02643171806167401
50-54,0.0,0.0,0.0,0.09186751730788036,0.024959016851321035,0.10499087348444701,0.24409619331315233,0.06942205143009557,0.055842646431522404,0.08321430645264499,0.043478260869565216,0.28624707302120733,0.09934300147437362,0.017477297010103036,0.05044355799440666
55-59,0.0,0.0,0.028268551236749116,0.007142857142857142,0.01862258347342997,0.043796768896534395,0.0669372523276294,0.1372748375423618,0.21238721107766867,0.07539849155705516,0.27431230943125884,0.1263736263736264,0.05372076620347749,0.029579311514838443,0.012319321027805944
60-64,0.0,0.0074338465880141435,0.004524886877828054,0.012521526211157317,0.03517861293920291,0.08230269931539769,0.11027227903311462,0.05793873811352743,0.252584174748548,0.13907639862167137,0.0810352191678984,0.045727187460803245,0.08333333333333333,0.022363028195745652,0.051041452818778525
65-69,0.0,0.05128205128205129,0.0,0.0,0.02,0.048931379998562285,0.03340246014429448,0.008996325894307754,0.015706806282722512,0.03431372549019608,0.0125,0.022075958325623944,0.0196078431372549,0.0,0.011235955056179775
70+,0.05263157894736842,0.014285714285714287,0.11464968152866242,0.0,0.08090008762478479,0.17417490264457314,0.08671083788326549,0.058521743915431,0.17559387845720711,0.05572963398407519,0.10373487315503283,0.026436356471785456,0.12867837337371943,0.03230675332797896,0.08928571428571427
