contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04,0.052550163120208375,0.0,0.006666666666666667,0.08074026408240689,0.0,0.05436292348316178,0.008007358595454388,0.032320750287044675,0.017241379310344827,0.004366812227074236,0.0,0.0,0.0,0.002739572362991572
5-9,0.05172413793103448,0.09090909090909091,0.11180124223602483,0.0,0.0,0.008105860509489094,0.058957492024380345,0.21629143046821817,0.031303326981038666,0.0,0.0,0.002300375342151731,0.02072538860103627,0.031013107373252257,0.0
10-14,0.0,0.1232397953556076,0.30526315789473685,0.04590998853351137,0.0,0.0,0.003964194793405435,0.0249742762388011,0.005283600286532734,0.006583856036376742,0.0021639466456162383,0.002266366919260597,0.012283227095668578,0.0,0.014213064875490542
15-19,0.0072910139725154925,0.0,0.046276749014989196,0.12,0.049099418171920706,0.008264462809917356,0.07815697772393825,0.0,0.007842934513136295,0.043458565327331465,0.10002265858326839,0.007194244604316546,0.02202643171806167,0.0,0.0
20-24,0.09160154656585981,0.0,0.0,0.05093423606916017,0.06666666666666667,0.6345489697986249,0.036153445655798346,0.005848936636269841,0.009526793358630341,0.10327400558599632,0.022928739609592866,0.021008403361344536,0.04021457931197506,0.0,0.02150921496306656
25-29,0.0,0.009615384615384616,0.0,0.008823119628161184,0.6530391681087621,0.23943661971830985,0.09409516855117844,0.06368690654241307,0.38794412472607437,0.08477467605006413,0.08680881654820842,0.030197735214646144,0.04880610761549801,0.030940669569574808,0.06312599530715769
30-34,0.06702215297111011,0.07384742885578915,0.0045045045045045045,0.0881057268722467,0.03928733995967749,0.09935647335501402,0.06299212598425197,0.06165907622650027,0.06950183381047162,0.05448336949938386,0.11671942955842746,0.10988603095895166,0.0753139336581849,0.05026585711992703,0.051625627963634284
35-39,0.010638297872340425,0.2919463087248322,0.03058103975535168,0.0,0.00684931506849315,0.07246800327224993,0.06644530684311348,0.05172413793103448,0.04414522032065745,0.028877023491048356,0.0676600125542069,0.053732891236291984,0.04704752448754725,0.0076045627376425855,0.07885304659498207
40-44,0.04934608773451106,0.04855596589552017,0.007434944237918216,0.01094890510948905,0.012820512820512822,0.5072870130811714,0.08607003616945906,0.050730846962355865,0.11494252873563218,0.030492792650566133,0.0953958860369505,0.028409090909090908,0.14995697331884858,0.00975609756097561,0.07692307692307691
45-49,0.030772069047284082,0.0,0.010830324909747292,0.07092198581560284,0.1624662188539635,0.1295877958849607,0.07887385712635347,0.03879307889070281,0.035645983332330246,0.08241758241758242,0.07687936345002261,0.18060494520416348,0.12037442927415186,0.05719375311490166,0.019538361552734532
50-54,0.007990812464481075,0.0,0.0036496350364963507,0.16735767158376827,0.03698230383791617,0.13605156090859796,0.17324232606019424,0.09319135499906263,0.11433646850393135,0.07882273639639835,0.0670391061452514,0.38071246323369295,0.2205397434056215,0.04567969068206177,0.054398708039545614
55-59,0.0,0.004098360655737705,0.003663003663003663,0.011535506621426939,0.03247215185493041,0.04535428323116798,0.156299496459648,0.07092314797399688,0.03262997240029662,0.17744983854254925,0.36483906688247697,0.11797752808988764,0.0944162727378001,0.03196065065954609,0.02813331560686461
60-64,0.0,0.03143014930476447,0.016898645819509128,0.030062695088461395,0.05290952269281888,0.06239508779156895,0.09118485567442935,0.052858746877005626,0.14660822236580515,0.10067288250743137,0.1798967836372119,0.08036725661132205,0.11811023622047244,0.0270951194681396,0.030919280662793244
65-69,0.0,0.041237113402061855,0.0,0.0,0.0,0.03468208092485549,0.05336047520392639,0.007491237151533834,0.008363094590651784,0.041939772616666864,0.032670734679149674,0.023853225646108096,0.0237569280719117,0.06451612903225806,0.025641025641025644
70+,0.010309278350515464,0.0,0.04929577464788732,0.0,0.0713439923853491,0.2034543597053188,0.15757788454581326,0.22334750150950153,0.18959673070411745,0.041195420420334986,0.11186845858306917,0.060372025246977226,0.0779492456004301,0.07372566785102891,0.14893617021276598
