contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.01639344262295082,0.07755202562779819,0.0,0.0,0.0505513868256975,0.0,0.1253758107177403,0.007840538624715756,0.05708550070049434,0.008733624454148471,0.012244897959183673,0.0,0.0,0.0,0.03321731490127281
5-9,0.0763330013120509,0.1875,0.1201923076923077,0.0,0.0,0.00806707648791259,0.035128232482387535,0.011468425728537955,0.04217502943632931,0.006266886492864031,0.011526195751979731,0.004097018857554907,0.0,0.0252795917244157,0.0016874930978498317
10-14,0.0,0.13248936332967964,0.5357142857142857,0.049435806063248544,0.0,0.0,0.006616926647639148,0.004818046212441275,0.002641800143266367,0.002171104907233759,0.0020031127733069233,0.006400532782325617,0.010762073817880913,0.0,0.01686094580049839
15-19,0.0,0.0,0.0498307331937741,0.1797752808988764,0.007042253521126761,0.009900990099009901,0.032854877672840704,0.0,0.0349425049853552,0.06111431325591038,0.023366016089980488,0.0037453183520599256,0.004878048780487805,0.0,0.0
20-24,0.05735162334317798,0.0,0.0,0.007305418611031034,0.18867924528301888,0.2205036324450584,0.06126051103146081,0.01376408838891213,0.014285714285714285,0.12915229839870193,0.017890229465596402,0.021645021645021644,0.06366901281461342,0.03421827687731616,0.005383678590145035
25-29,0.0,0.009569377990430622,0.0,0.010570272029777259,0.22692891415863303,0.044247787610619475,0.08120703026263383,0.040553763148468126,0.08453460396982905,0.09814701185087756,0.11861135317740772,0.03779194656878032,0.061698004142222554,0.04671129290835618,0.05232558139534883
30-34,0.15457146574179448,0.044,0.0075187969924812035,0.037037037037037035,0.06657076467649421,0.08574769845000874,0.2012987012987013,0.0940878682950607,0.06912393000409474,0.46660098638368513,0.21333143773169144,0.037367758364434046,0.07825829314510728,0.005649717514124294,0.053181313404808084
35-39,0.010416666666666668,0.015479876160990712,0.0058997050147492625,0.0,0.016118242318038014,0.046145281661436534,0.10139135487717311,0.3436123348017621,0.07511958046972356,0.042924272722263346,0.06146066046161507,0.041452115453332446,0.043411257408249165,0.008,0.05944055944055943
40-44,0.0871559633027523,0.0654195412581355,0.003717472118959108,0.04878048780487805,0.019224746066762017,0.11053990514776846,0.0856020457222986,0.08632599210072688,0.1337579617834395,0.07822072841355746,0.0806540481353118,0.1152594988419067,0.21645189003412316,0.018517394362450097,0.11574074074074073
45-49,0.01558759829469412,0.011363636363636364,0.0035714285714285713,0.09973519432175262,0.20317683484895385,0.15002894179081583,0.6754835443035252,0.05766400053513106,0.09143979737194168,0.125,0.11805741582336561,0.1997302937600957,0.3844918966398342,0.056641664107652936,0.06167400881057269
50-54,0.022406890461626527,0.02142857142857143,0.0033783783783783786,0.039095961879003056,0.028855572224734026,0.18589424879793912,0.31663995132792566,0.08465269235601254,0.09666768051995159,0.12104169636022655,0.07608695652173912,0.4022407708486662,0.28237028417740667,0.04343439035768702,0.10330017352295802
55-59,0.0,0.007299270072992701,0.010344827586206896,0.006005376106285935,0.03345615645659497,0.05676010589384574,0.053151085403827215,0.054713499506355213,0.13238418216613695,0.19624107379628866,0.385469774884764,0.06179775280898877,0.10016102988741633,0.016616358178719235,0.04555272242132255
60-64,0.0,0.0,0.014805919675287339,0.0066577871073958406,0.08376805467018868,0.07887644750011027,0.09474968069189778,0.04877333487679123,0.21161821370018827,0.321562542550665,0.23033266083389375,0.08525720151833059,0.09482758620689656,0.040014803970734626,0.03537129952950292
65-69,0.0,0.03361344537815126,0.0,0.0,0.039473684210526314,0.05235972146980595,0.005997542439241621,0.007880781483413592,0.015873428864121155,0.041534929671989754,0.031064865416959977,0.01240130388068804,0.035084872789072116,0.043478260869565216,0.048780487804878044
70+,0.125,0.0064516129032258064,0.05847953216374269,0.0,0.017857142857142856,0.1686447493968009,0.16232633275861888,0.1683625555720861,0.2852728586983248,0.13003581262950878,0.21243208891976129,0.09775279055333229,0.08917303556642701,0.1402585876190306,0.2542372881355932
