contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0851063829787234,0.0966322859013041,0.0,0.007092198581560284,0.05084821926109121,0.0,0.04955308883057262,0.0029287615096214494,0.020889347661964007,0.008547008547008544,0.004166666666666667,0.0,0.0,0.0,0.002711617542961046
5-9,0.09511334290469833,0.1139240506329114,0.04371584699453552,0.0,0.0,0.0,0.09011706913200858,0.0025635304569673074,0.05424774412816357,0.004146511363699509,0.027406873607017095,0.016041179638015737,0.0,0.0737321425295458,0.004024022002564983
10-14,0.0,0.04818848100122119,0.17307692307692307,0.05018483342784321,0.0,0.0,0.0,0.023142150738965556,0.0,0.0,0.0,0.017220406052746204,0.0,0.0,0.011160858316975062
15-19,0.0077563978431015885,0.0,0.05058574430277068,0.06382978723404253,0.02097902097902098,0.0,0.08027888662142071,0.0,0.03290522112578502,0.10031041092991881,0.06667863128116383,0.002292871007781404,0.0,0.0,0.0
20-24,0.057688386053357174,0.0,0.0,0.02176299530279175,0.14285714285714285,1.083268233981616,0.08683001711876633,0.014880095555580683,0.008403361344537815,0.038497101238246866,0.01752059662539813,0.0,0.036739473726465584,0.0,0.03301486001048122
25-29,0.0,0.0,0.0,0.0,1.1148337165884958,0.3709677419354839,0.06625228390495526,0.07240245271173276,0.12460264772313612,0.04886192633489319,0.07153103791971867,0.06289706259281506,0.026186141842248038,0.037880888143022415,0.04926024043067736
30-34,0.061092275525291256,0.1128764746076083,0.0,0.09049773755656108,0.09435671591934351,0.06995676166870601,0.14960629921259844,0.0794523595970156,0.04454124204302207,0.2689749044047227,0.1052966882944264,0.26495800509503015,0.07931921682767384,0.04,0.03545212933087914
35-39,0.0038910505836575876,0.003460207612456747,0.0283375992563547,0.0,0.017425126830311367,0.08238524156513331,0.08561977791299032,0.11428571428571428,0.04241343220598227,0.06409032659097613,0.05071570939116856,0.05818611731236928,0.043478260869565216,0.008583690987124463,0.022988505747126436
40-44,0.03189305858586966,0.08414605947129954,0.0,0.045936395759717315,0.011308674156918835,0.16293404373659987,0.055159210965998046,0.04874070902265003,0.09523809523809525,0.05280700580745091,0.06371040284168,0.0456165887593801,0.24222120799816974,0.04323565305822435,0.08019064756327861
45-49,0.015254529955063899,0.007518796992481203,0.0,0.16370106761565836,0.060561982074067,0.0746910472732775,0.38938649308084,0.08609824680668235,0.06173123171805366,0.06951871657754011,0.09646007970431954,0.0879147982671076,0.2888198757763975,0.07446245566249249,0.037815126050420166
50-54,0.0076245668931923605,0.05095264399105163,0.0,0.11156652536203313,0.02825938271595853,0.11210738435750145,0.1562879742950607,0.0698531599312838,0.07635992253438464,0.09889841817241163,0.07253886010362692,0.18059667184658817,0.2202009871070178,0.022205405192668917,0.06666662193659406
55-59,0.0,0.028579048947103596,0.027832391089700138,0.003676470588235294,0.0,0.09446573297521584,0.37687049407377327,0.07680105263701584,0.05239407473394173,0.086378956790821,0.1730668880102977,0.1460674157303371,0.07643102936008772,0.029948577023719898,0.037519608854615236
60-64,0.0,0.0,0.0,0.0,0.04833739534541919,0.0334770933187615,0.09603417305841624,0.04884861448055712,0.23681206640789165,0.24154905319324146,0.1796204562614084,0.06505819358817427,0.02222222222222222,0.042421342974146466,0.04069856049994106
65-69,0.0,0.09803921568627451,0.0,0.0,0.0,0.042461525440729384,0.04246260046983068,0.008455774123834326,0.03706234526198966,0.05460278944607153,0.015881607135697758,0.022351552636906948,0.037194919732158375,0.043478260869565216,0.013513513513513514
70+,0.010204081632653062,0.015384615384615384,0.038709677419354833,0.0,0.1095071077784853,0.15876519058412575,0.1082112075525685,0.06511384840245657,0.19765049994356845,0.07973084189738489,0.1370968632116304,0.08051431991453016,0.10260336010376228,0.03885541954310983,0.11764705882352941
