contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.022727272727272728,0.008127758562592229,0.0,0.0,0.043814029690512,0.0,0.06401897510692976,0.009330888941810484,0.03495282444616902,0.0,0.0136986301369863,0.0,0.0,0.0,0.01978903866458806
5-9,0.008,0.08641975308641976,0.077319587628866,0.0,0.0,0.01669325728686863,0.07636572278779899,0.013277066345224945,0.033126132230852985,0.0,0.03213802660372783,0.016490332667880178,0.0048543689320388345,0.039582518621124586,0.0
10-14,0.0,0.08523027084301044,0.3274336283185841,0.05254169060601959,0.011428571428571429,0.0,0.0,0.013129563231652671,0.002493488556275974,0.005771291525558093,0.002058754794787671,0.02160847817301672,0.007255783257304303,0.0,0.015919629194458294
15-19,0.0,0.0,0.05296142967282978,0.16842105263157894,0.0441270920621252,0.0,0.007271161452186058,0.0,0.09658265422918404,0.032143358374547744,0.025882556363301796,0.003787878787878788,0.004545454545454545,0.0,0.0
20-24,0.049707948401520236,0.0,0.011950361845531424,0.045776096903388755,0.1935483870967742,0.762861218502075,0.10313125278499664,0.03452928170102992,0.0,0.11352949393292928,0.04160327668784607,0.017316017316017316,0.0481283422459893,0.009124873833950976,0.011620410723643946
25-29,0.0,0.019801980198019802,0.0,0.0,0.7850903227707221,0.38842975206611574,0.08712376155624017,0.06250807241321184,0.3338714780609346,0.09937055274738205,0.0941406422701855,0.042514117537442955,0.11466925291515978,0.07881156567564018,0.03064961491659108
30-34,0.07892676235484876,0.09565217391304348,0.0,0.00819672131147541,0.11207099392977975,0.09199526210469561,0.1946308724832215,0.09938707388846914,0.0394159586913286,0.424666062746586,0.08655064932507618,0.06136867749207629,0.04490434788081449,0.026835224449983198,0.048432657166435224
35-39,0.012396694214876033,0.017921146953405017,0.016077170418006433,0.0,0.040435030188656323,0.07112663249181324,0.10710190656278912,0.23232323232323232,0.04808957950222596,0.044194338723962,0.07429597249240898,0.07712084322081605,0.04024767801857585,0.0,0.07258064516129033
40-44,0.05336463808456129,0.05138339920948616,0.003508771929824561,0.1348314606741573,0.0,0.4365800486812833,0.04881213637424074,0.05526362945956043,0.10465116279069768,0.05484347346881235,0.06582249077712704,0.12534102074689882,0.1385085823871159,0.049590041211432005,0.09387403598328158
45-49,0.0,0.0,0.00949367088607595,0.05245619107614235,0.17859971154433527,0.15189926410097707,0.6147756768212377,0.059370193370953235,0.06411185631828592,0.12315270935960591,0.0858014165940576,0.16436086609674957,0.20181615440766135,0.08783156947398493,0.039525691699604744
50-54,0.02506706923789269,0.05974842120246178,0.003472222222222222,0.04330663100693089,0.06710290427298975,0.1475424022015539,0.128463922997418,0.10233137840454302,0.07889135953592614,0.0879703231027334,0.057142857142857134,0.2875417132977569,0.20796285522175836,0.0393968811655035,0.050562065822943945
55-59,0.0,0.029379262317622497,0.03492458967126042,0.006073619016584639,0.026764925165275975,0.06385238212106589,0.08728946988711554,0.10179338669077735,0.14396356647539027,0.16148953794488574,0.2755529710750435,0.13609467455621302,0.06300826733739097,0.038018693009134324,0.034977132525520885
60-64,0.0,0.007361673320169346,0.009982141537670224,0.0062038470773461245,0.06332150329056523,0.1465963677948181,0.05436705111234683,0.045218996067141116,0.13541549016867455,0.16878513255096195,0.1696376725241618,0.05363272074721034,0.112,0.0270951194681396,0.036361431608177404
65-69,0.0,0.052631578947368425,0.0,0.0,0.010526315789473684,0.08834162726927304,0.02848733535844671,0.0,0.042509436054066416,0.06440626557420563,0.028177184051064574,0.028374530693295746,0.0237569280719117,0.06060606060606061,0.0
70+,0.07446808510638299,0.0,0.05521472392638037,0.0,0.03854378207693015,0.09878335775503512,0.1478319191506106,0.20558122298033665,0.23137673416560126,0.08333746320411771,0.10397857909192484,0.07505835278733976,0.09166921422657082,0.0,0.06
