contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03571428571428572,0.03101492031267736,0.0,0.0,0.0680952464748203,0.0,0.22875621100073015,0.003136215449886302,0.03524477264435383,0.00784313725490196,0.03053435114503816,0.0,0.0,0.0,0.04468169792029617
5-9,0.03052740316910753,0.16216216216216214,0.05813953488372093,0.0,0.0,0.012397198426277439,0.15870640560976718,0.3646870479150042,0.04409207622888973,0.006060285839253129,0.04366905289483687,0.007979635966052799,0.023255813953488372,0.05785137336933594,0.003993304277354564
10-14,0.0,0.06408787807575202,0.5204081632653061,0.03283194875799811,0.006410256410256411,0.0,0.0,0.034160700943324795,0.0,0.00818733163670643,0.00780159711709012,0.02478338513648769,0.014834212555886205,0.0,0.016741287475462593
15-19,0.0,0.0,0.03309423288654998,0.16666666666666666,0.03446484566135847,0.0,0.007392347476389159,0.0,0.035562052946088454,0.03132348989727149,0.08724384852075123,0.007344188981153868,0.018867924528301886,0.0,0.0
20-24,0.07725550519020556,0.0,0.006702927317205126,0.03575277773875365,0.25862068965517243,0.142713380666899,0.11436292038335415,0.018850554738372688,0.008849557522123894,0.03146037312150296,0.013181699873835964,0.02,0.030513225420959408,0.01970143214148506,0.031330191322576036
25-29,0.0,0.014705882352941178,0.0,0.0,0.14687192293177492,0.061538461538461535,0.07688389484423137,0.04912345003701563,0.12060958815346247,0.085816101884834,0.08344428810198214,0.07555619281322502,0.029746538320799307,0.012499999999999999,0.033374781554743715
30-34,0.28202555683987973,0.19878830653750965,0.0,0.008333333333333333,0.12427625777798491,0.08118283613430974,0.11111111111111112,0.10802359561064126,0.05664123380923973,0.33276580266236927,0.11563217020612321,0.11669542033172377,0.0541506212016918,0.030936001761829573,0.052667206426888574
35-39,0.004166666666666667,0.49224806201550386,0.0418298309680523,0.0,0.02207467727011197,0.055896549719460946,0.11640883055527518,0.20652173913043478,0.04486688754495343,0.08549448032809857,0.04425726012749691,0.04335997197350929,0.031914893617021274,0.01869158878504673,0.08298755186721991
40-44,0.05381037344879677,0.06839315676986893,0.0,0.04964539007092199,0.011909134731622488,0.15771260298508644,0.07014366061100294,0.05156017320079296,0.04166666666666667,0.07278165767630267,0.0369902231855092,0.0638888888888889,0.15071942097487076,0.022725739787179424,0.1176129497594753
45-49,0.013998274546999817,0.01098901098901099,0.013468013468013466,0.051118210862619806,0.049492104385641486,0.13117973447787004,0.4817345662886152,0.1148523538485774,0.08508153996123681,0.08542713567839195,0.1703435699811814,0.19743115858948188,0.10101010101010101,0.11751318694032532,0.06640625
50-54,0.055874688682936366,0.08118597317890852,0.013157894736842103,0.1459761973461714,0.021261074011694397,0.1307784865247736,0.17162854727514973,0.060957630424958914,0.04433452703154496,0.17464955107460828,0.07766990291262135,0.2610913300865035,0.1565179815714238,0.026248098654342068,0.09205989058445715
55-59,0.0,0.014216560876448152,0.04005601642217867,0.011775932746334459,0.030913488565893755,0.1134786083910598,0.1659850235541659,0.057231718555812695,0.07338118237577819,0.1939821037312568,0.25020540812028386,0.0625,0.08594107651623262,0.009009009009009009,0.05002404512828321
60-64,0.0,0.03526755125476477,0.02040816326530612,0.02575181805690844,0.0401456442032356,0.03802880337525978,0.06556179366977394,0.035856961693174906,0.14735364348909435,0.08447789196070789,0.12767350243216902,0.07315315834394438,0.01020408163265306,0.05236384523371205,0.046279181379148604
65-69,0.0,0.07692307692307693,0.0,0.0,0.022727272727272724,0.014011526498670119,0.032840577073663675,0.01841304084909718,0.019480894926978826,0.08617158468051314,0.01877299636148608,0.006723703063145479,0.045912479044383,0.03333333333333333,0.011494252873563218
70+,0.16814159292035397,0.015267175572519085,0.05806451612903226,0.0,0.10391922415520462,0.10756653861036768,0.16075711426760386,0.23505829091343242,0.2898873999172337,0.14001344892223058,0.1893169604234455,0.1073479200831821,0.11667241922128893,0.0330494373125302,0.08771929824561403
