contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03508771929824562,0.012759302660278662,0.0,0.006622516556291391,0.04172161580397228,0.0,0.12292453787177603,0.005926706361989862,0.008811403695568395,0.01702127659574468,0.0078125,0.0,0.0,0.0,0.013864618393574737
5-9,0.012558741810075883,0.0891089108910891,0.12626262626262624,0.0,0.0,0.01165450911963409,0.011958841538693428,0.1118748778283887,0.03271994740791405,0.005929957111527255,0.010757782701847749,0.006603430393941439,0.01652892561983471,0.03223147944863002,0.0016450404413001505
10-14,0.0,0.1391807453160271,0.5979381443298969,0.046829960164260914,0.0,0.0,0.0,0.02471644670760267,0.0054041386961114265,0.004421159083821472,0.004006225546613847,0.0024650126253312472,0.021008403361344536,0.0,0.024181859686779304
15-19,0.007242729111770357,0.0,0.047204070010202055,0.18085106382978722,0.07605073905853653,0.0,0.05861773329295367,0.0,0.033060985486143765,0.12449933859558614,0.0897906610959508,0.010059047001879708,0.029787234042553193,0.0,0.0
20-24,0.04733406035147256,0.0,0.0,0.07889271279912745,0.16666666666666669,0.1569995287404367,0.09555243586086362,0.003891050583657587,0.024152828724951322,0.03169184010971904,0.01250959221369246,0.004672897196261683,0.04975124378109452,0.008756192062882251,0.02797869492413663
25-29,0.0,0.013824884792626727,0.0,0.0,0.16157435678236073,0.07758620689655173,0.14984578449906427,0.10814545247043393,0.11472765981672742,0.05928420615735433,0.09447988687522654,0.032076784148895705,0.08271473111726821,0.08108703585176964,0.041615426153661345
30-34,0.1515493769148933,0.014979092044165034,0.0,0.06607929515418502,0.1038352213335703,0.15822436926551414,0.2330827067669173,0.14215470772578137,0.0785870977634564,0.3061774389447951,0.045436207116413746,0.05444035926121399,0.0977431927330312,0.0810581710752818,0.04694093471908237
35-39,0.007874015748031496,0.15100671140939598,0.030265327096923048,0.0,0.004556560115500186,0.12305645585544578,0.15318933970621343,0.116751269035533,0.05273848276585956,0.08224748543607752,0.05804637523913174,0.06846292138712168,0.055562492846328186,0.01271186440677966,0.0784313725490196
40-44,0.013452914798206277,0.050753348083551614,0.0076045627376425855,0.04615384615384615,0.032503239932182924,0.15002122253382508,0.0973210917772129,0.06060606060606061,0.19879518072289157,0.05106483299652509,0.06622388316959509,0.14375000000000002,0.11074918566775245,0.05121507040772965,0.09484712238922709
45-49,0.0303792341232762,0.01075268817204301,0.007272727272727273,0.20317606574037078,0.04985623828508307,0.09062269494470515,0.44324342999596755,0.11049037627000428,0.05969463691704753,0.06179775280898876,0.06546282564216342,0.09068277602708774,0.1824316571965922,0.018853155330585375,0.0423728813559322
50-54,0.014296062924735675,0.02,0.006756756756756757,0.15023751801673552,0.02017701574584804,0.1480740850407045,0.06743927928691566,0.07995003484495192,0.07937244724888437,0.06711760891087498,0.055276381909547735,0.14041247372312443,0.11119820637886668,0.01762416505220474,0.060974991545135006
55-59,0.0,0.011764705882352941,0.00398406374501992,0.016129032258064516,0.007222777702311625,0.048176445786187835,0.07743478097583349,0.09036561764224217,0.16510766034550092,0.08909857892543419,0.1345581267728547,0.0974025974025974,0.08152156337079962,0.017305119139495163,0.011311309466635482
60-64,0.0,0.02506619345379976,0.02890230432700658,0.04065499786856609,0.06545672258339247,0.10574481682450612,0.1183406375103178,0.06242546823046697,0.10827599997424622,0.15257327408597948,0.0907056450001978,0.06939126289142536,0.14184397163120568,0.031680956610639674,0.03396939532990979
65-69,0.0,0.04285714285714286,0.0,0.0,0.010101010101010102,0.09089225212285475,0.08604851832962192,0.012522428204576682,0.04390243902439024,0.013824884792626727,0.012605042016806723,0.012915347564861639,0.027777777777777776,0.0,0.0
70+,0.05217391304347826,0.006289308176100629,0.08387096774193549,0.0,0.09280263371058077,0.13412604174808335,0.14327870639842968,0.22215312984367533,0.23377515618197983,0.08934058555356687,0.12539228525999574,0.024273237830860703,0.08563875622939644,0.0,0.034482758620689655
