contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.04983482870180446,0.0,0.0072992700729927005,0.05983851347012832,0.0,0.03829378681416341,0.002917409720824467,0.03664956349695392,0.008130081300813007,0.023346303501945526,0.0,0.0,0.0,0.002605279600099828
5-9,0.04905148529501631,0.08108108108108107,0.03592814371257485,0.0,0.0,0.004257623701953868,0.004115303711619908,0.11999849963001194,0.04043496316554227,0.0020275221006324806,0.03967256116803648,0.01215012905435815,0.0,0.0143251019771689,0.0020434486731775304
10-14,0.0,0.039604006092321,0.16129032258064516,0.054596686916005256,0.0,0.0,0.0,0.026677538498494986,0.002831251946369134,0.0,0.0,0.018455039292719983,0.003230561845504107,0.0,0.025497879261570006
15-19,0.007982862013703095,0.0,0.055032842703014256,0.11235955056179775,0.032051282051282055,0.0,0.025466460205742558,0.0,0.03480103735383555,0.06888573993848723,0.07902959367779945,0.002292871007781404,0.0,0.0,0.0
20-24,0.06788806601463855,0.0,0.0,0.0332490206014874,0.10447761194029852,0.2182646345716816,0.06653272792057047,0.042713205744271385,0.03861248416781555,0.10975590902726892,0.028478175996447537,0.0,0.06532663316582915,0.0,0.010756082653290264
25-29,0.0,0.005050505050505051,0.0,0.0,0.22462467385848522,0.07258064516129033,0.10417011467305708,0.04463907641745882,0.12620466197197835,0.0855337636650248,0.1161981364014529,0.013021030786694053,0.0809889103794282,0.0064516129032258064,0.061409062432880926
30-34,0.04721107463061455,0.005154639175257732,0.0,0.02870813397129187,0.07229999389673547,0.10999475724699924,0.11666666666666667,0.09088346391777533,0.03181661687538483,0.47635991851194426,0.10452851218368665,0.12907308140425133,0.0448563147592983,0.07947019867549669,0.043995629370392204
35-39,0.003875968992248062,0.1619718309859155,0.03266668701813655,0.0,0.050018699452771626,0.05079387446360416,0.09793821147755415,0.06666666666666667,0.050715568971359475,0.048854489186129973,0.038153614784477735,0.04333456846534278,0.04093567251461988,0.004149377593360996,0.19696969696969696
40-44,0.05595515449643319,0.06272044800994948,0.00398406374501992,0.04858299595141701,0.051962064219318586,0.16502888413090272,0.039401224616919375,0.05828136657618847,0.0379746835443038,0.06819430033148234,0.023620400388994225,0.124202991749945,0.28088562033302794,0.024689216775037225,0.21902979510089696
45-49,0.01451040654262176,0.0036764705882352945,0.0,0.11241773477833049,0.17266327025237319,0.13074814819168298,0.6896112428189188,0.06563058875337444,0.07971893295679532,0.13636363636363635,0.10899009959260743,0.07892682701836068,0.2551384807445846,0.028187101640390254,0.051383212663303236
50-54,0.04272130866224513,0.07375601881458779,0.0,0.1322321259149201,0.04593312041494176,0.1821121224859517,0.1551477989467755,0.0525507892424515,0.02831016385843318,0.11174517457587992,0.043062200956937795,0.21229312488960156,0.13887255902231965,0.017477297010103036,0.052710032996038804
55-59,0.0,0.021646733020507458,0.029827860597331977,0.003676470588235294,0.0,0.0195564175281282,0.18359073900408443,0.05719818794304836,0.1426564547877911,0.07754800232768458,0.20344179156211248,0.03278688524590164,0.09292867488201934,0.01719521489647258,0.01687763713080169
60-64,0.0,0.0,0.0044444444444444444,0.0,0.08594895281929876,0.10353847950913611,0.05430889596043398,0.045991970358887115,0.27461304782126866,0.2133802540124657,0.11327993003798596,0.07910101134296672,0.06818181818181818,0.02798808436768168,0.043942328568645335
65-69,0.0,0.01904761904761905,0.0,0.0,0.0,0.007231755612216836,0.08436278239039209,0.004087542263181324,0.021164021164021166,0.020669401274399608,0.0125,0.012833322616865178,0.024539877300613498,0.0,0.011764705882352943
70+,0.00980392156862745,0.0078125,0.08843537414965984,0.0,0.03567688919517501,0.19792070472066015,0.1342886949545981,0.5579072919937755,0.5398553300129961,0.10833830884432594,0.10839577548134045,0.03621816742856488,0.11078108185013295,0.03382707113164856,0.1111111111111111
