contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06666666666666667,0.05196452223606961,0.0,0.0,0.0,0.0,0.019793647303385984,0.005834819441648934,0.022474838511082135,0.0,0.02941176470588235,0.0,0.0,0.0,0.0028270055235125797
5-9,0.051147702615316155,0.16666666666666669,0.03846153846153846,0.0,0.0,0.008472457215948399,0.08363864876758936,0.0025995098318019366,0.0,0.002197155423792967,0.01509433962264151,0.006171112978201669,0.023809523809523808,0.014892432748541925,0.0
10-14,0.0,0.04239659626549748,0.2,0.07506047594684111,0.024242424242424242,0.0,0.010645781179064595,0.03261074509000114,0.0,0.0,0.0,0.00981496394114924,0.006963211351767839,0.0,0.016320123010671084
15-19,0.0,0.0,0.07566011051826173,0.1568627450980392,0.0441270920621252,0.004366812227074236,0.007392347476389159,0.0,0.06586863008733623,0.042810618790308626,0.15475409067102613,0.002203748813132657,0.020833333333333332,0.0,0.0
20-24,0.0,0.0,0.025349252399612113,0.045776096903388755,0.34545454545454546,0.427326853958806,0.062176165803108814,0.030312195870792466,0.010417147878128504,0.2257007987998705,0.03016116438182538,0.00847457627118644,0.04145077720207254,0.020639595576793877,0.009615384615384614
25-29,0.0,0.010050251256281407,0.0,0.004661997707456346,0.43977878225592837,0.25984251968503935,0.06315181471736865,0.04572333930757351,0.06273306737668467,0.1282140441833673,0.11612620921774233,0.04976978599304694,0.03953009494337996,0.041414187155643385,0.04819413807655766
30-34,0.024402897644653674,0.10476190476190476,0.012096774193548387,0.008333333333333333,0.06756579128175684,0.06668293062118585,0.050724637681159424,0.13611237944214888,0.03314821377561274,0.281974202954327,0.24477705495668378,0.0809159609842765,0.04757151865644552,0.011628774999691444,0.037341493399317464
35-39,0.007751937984496124,0.003508771929824562,0.03993190763620859,0.0,0.035496671078547176,0.052027634602613004,0.1466779810965262,0.1971830985915493,0.11168754988371149,0.08140350880252051,0.06265623370601214,0.0933708293365473,0.034188034188034185,0.004132231404958678,0.03053435114503816
40-44,0.034313725490196074,0.0,0.0,0.09195402298850575,0.014018691588785047,0.0820315822372843,0.041050254391850116,0.12834920654138604,0.13836477987421383,0.06972278861184802,0.07813360913108329,0.10550189422748896,0.28444333801820537,0.023934555733305992,0.07447841745371987
45-49,0.0,0.00398406374501992,0.0,0.06986457274267055,0.3550627785304605,0.1959898422661913,0.40820516795292006,0.10935658725128371,0.08150573118121329,0.25139664804469275,0.11917826762026085,0.09727161187083017,0.32238390739972533,0.07692705412517194,0.021704252592773754
50-54,0.05382047218724018,0.028062176084015747,0.0,0.25893417201268704,0.048647651997728254,0.1819993942400811,0.3633135162439465,0.08629941227875458,0.09364681550370309,0.1221908812879027,0.08290155440414507,0.3738735260664619,0.08361864445107402,0.046797759301123676,0.08473495553987415
55-59,0.0,0.010994486929388175,0.015863384063339564,0.0035335689045936395,0.013098935833005828,0.07474974378835113,0.11509310006942848,0.12324207748973788,0.12117684116813364,0.09557231005906262,0.3582852718389223,0.09944751381215469,0.08290703067993856,0.020666133304393174,0.02925214616726635
60-64,0.0,0.0361072548560687,0.009579635830506103,0.02843429910450307,0.05453596368605963,0.0505363747470416,0.057596275379648676,0.03841087634368594,0.2780913166470485,0.26961969770193,0.06820868183012667,0.07057057450298816,0.028985507246376812,0.0264763072691562,0.042602093006470804
65-69,0.0,0.019801980198019802,0.0,0.0,0.02380952380952381,0.04642207846017448,0.01234470066913633,0.00407065159267231,0.02051711274224366,0.056410061979988026,0.033470392528426644,0.015423776762035449,0.023214355195694755,0.034482758620689655,0.0
70+,0.010638297872340425,0.0,0.05660377358490566,0.0,0.031893303775155535,0.15532915491003696,0.11397814937555417,0.0864870963513545,0.18357123794414298,0.04576206700112593,0.17425356604902553,0.06277295330620612,0.10740227261657638,0.0,0.020408163265306117
