contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.029411764705882353,0.026807347423656203,0.0,0.0064516129032258064,0.03465885930741994,0.0,0.17038897861457153,0.010714472711355338,0.029907808586175835,0.0,0.015267175572519083,0.0,0.0,0.0,0.04468169792029617
5-9,0.026385968251602582,0.10843373493975904,0.12041884816753927,0.0,0.0,0.0177475682734077,0.04687851356781254,0.020023251407123025,0.013775331121640049,0.0020200952797510426,0.014440433212996389,0.006735499001820268,0.023041474654377878,0.02662187093102185,0.004086897346355061
10-14,0.0,0.1327390815014005,0.45370370370370366,0.025478453894135788,0.005747126436781609,0.0,0.006902362699105934,0.03764266095029277,0.005487600297595773,0.004079928684734581,0.0019633158307908916,0.004499768501513767,0.01013947450610268,0.0,0.007537834593163985
15-19,0.0070558199734020895,0.0,0.025681993261406657,0.1724137931034483,0.07095363991834845,0.0,0.015163789695157246,0.0,0.036117042968056214,0.03458021947875534,0.10004750040525619,0.003937007874015748,0.02262443438914027,0.0,0.0
20-24,0.03932121291463541,0.0,0.006009521043011492,0.0736051379043454,0.2121212121212121,0.5164669152251169,0.06348069800595578,0.01328992651537919,0.010273132008845621,0.09160020080350773,0.023999939935947488,0.012875536480686695,0.049999999999999996,0.009029823064847321,0.009009009009009009
25-29,0.0,0.021052631578947368,0.0,0.0,0.53151630642682,0.23364485981308414,0.06588673582717594,0.11989012003574212,0.24715260311722503,0.08238045468087803,0.07074670045748384,0.07296485165892418,0.06836296746886178,0.021897810218978103,0.0583001725401685
30-34,0.21006663103455372,0.058717858862324425,0.00784313725490196,0.017094017094017092,0.06898340443624121,0.06957077407328444,0.08843537414965986,0.07735410505671701,0.06619984975003844,0.2800766241439812,0.09001448754902185,0.09554140127388534,0.04208522359372168,0.044542434180208715,0.04678572534204357
35-39,0.014234875444839859,0.027027027027027025,0.046093496364457164,0.0,0.015562981718161634,0.13642046823666315,0.08335864824161883,0.16901408450704225,0.036929174691319205,0.06931174091300504,0.07054643179279742,0.060048926751261444,0.03426530631420595,0.00411522633744856,0.07364341085271318
40-44,0.045662100456621,0.021367521367521368,0.007722007722007722,0.050420168067226885,0.013824884792626729,0.32318392732227014,0.08198090827266906,0.0424383046704323,0.17880794701986755,0.05695523969034068,0.07488215498950852,0.1312619121845676,0.21836294989740648,0.04419554119184007,0.16769710776928726
45-49,0.0,0.003663003663003663,0.006711409395973154,0.05643301422631922,0.14410149181652002,0.12592795447300092,0.40545810290631157,0.09311263794634753,0.06658050470995691,0.08947368421052632,0.09265850351374708,0.17396829591314603,0.22712066647265053,0.0772764875365262,0.04680851063829787
50-54,0.02793734434146819,0.026846486145358023,0.0033112582781456954,0.16739923686052316,0.038710068059371563,0.11087812746564099,0.1336051697742639,0.09716695757117431,0.08974979436899562,0.09500074492808107,0.04639175257731958,0.29869067449798486,0.10100493553508892,0.03389613858586148,0.059807983334465735
55-59,0.0,0.012,0.007272727272727273,0.006312737875505294,0.019901387488772803,0.10958664696331206,0.13589600770761986,0.07925981311764813,0.15076415452709951,0.1709291292462269,0.28623708833889916,0.0718562874251497,0.13237815408443493,0.016953746162043485,0.013830181153857616
60-64,0.0,0.03494250469942132,0.01394937886762609,0.030878876855568945,0.06578400619630943,0.0873971223133828,0.05095385213626468,0.038497692978619456,0.21348659689831323,0.18994808373077335,0.08239087773321165,0.11268046037552995,0.16417910447761194,0.03391498629226899,0.04450609716318459
65-69,0.0,0.035398230088495575,0.0,0.0,0.010416666666666668,0.024545739851684883,0.047284689663698316,0.0040538999400275685,0.03788517787592159,0.05666629901670464,0.024242978309422836,0.012653107005169016,0.02973656901025015,0.03333333333333333,0.02666666666666667
70+,0.16814159292035397,0.015625,0.026143790849673203,0.0,0.029882014347893483,0.1879007882118043,0.14280495786964326,0.2085914562194975,0.4133327039607079,0.09869283408385515,0.12299238617440622,0.02967855113341952,0.11220237418603232,0.07667469456507006,0.17777777777777778
