contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06,0.046180446378364944,0.0,0.0136986301369863,0.01515151515151515,0.0,0.13803749700928705,0.0,0.02026021346059836,0.0,0.003968253968253969,0.0,0.0,0.0,0.03140546136120338
5-9,0.045454545454545456,0.1097560975609756,0.14534883720930233,0.0,0.0,0.004092279092169251,0.0072250581000385715,0.23185196503427705,0.046563654090057895,0.0,0.01488498172730396,0.006168039378956289,0.01015228426395939,0.013079440935675951,0.0
10-14,0.0,0.16021969518938003,0.6333333333333333,0.03750658001084601,0.005813953488372093,0.0,0.003843018533345007,0.008566351395197161,0.002831251946369134,0.004694280880505425,0.0020305526743111275,0.015412908123512458,0.0070914772218382835,0.0,0.005766443463770449
15-19,0.01498153555996334,0.0,0.037806208300522524,0.10416666666666666,0.022067154234571104,0.0,0.015099262930497005,0.0,0.008361727846690058,0.008398232234833007,0.046167264379628675,0.007830389645411441,0.018957345971563982,0.0,0.0
20-24,0.017189716140614732,0.0,0.006079399194674416,0.022891791491757383,0.2073170731707317,0.46716271866114834,0.03511626397119589,0.03176819421281717,0.0,0.027517902229421708,0.018450649237135023,0.02564102564102564,0.04954346784603893,0.022613817762400245,0.009165394373578323
25-29,0.0,0.0048543689320388345,0.0,0.0,0.480775428983393,0.20967741935483872,0.06823971931566744,0.03759569867619791,0.14633824609345356,0.023890784982935155,0.07712192192805074,0.03597345280743931,0.07838142701729547,0.09366542465651517,0.05022328342791888
30-34,0.17018161731443945,0.009049773755656108,0.004366812227074236,0.01702127659574468,0.038160252106672454,0.07205532396972188,0.07194244604316546,0.13449289200583758,0.058325140770911554,0.2449938960489705,0.2465208667800206,0.15913708921963715,0.08832098609654383,0.029069767441860465,0.026599689882255542
35-39,0.0,0.3129496402877698,0.01048951048951049,0.0,0.037201697479737755,0.042779361765276316,0.14493278239716548,0.09693877551020408,0.0742156696700012,0.06352944006103911,0.03631172434659487,0.08401871499596862,0.050739943993758606,0.004366812227074236,0.07421875
40-44,0.030932520503626725,0.07222692978727688,0.00398406374501992,0.011673151750972761,0.0,0.1913561439104222,0.0722289859204376,0.08528723501411024,0.14285714285714288,0.05669960111273662,0.0720983949225956,0.15872342056064276,0.20463649054857608,0.02405289675506203,0.09160975300989532
45-49,0.0,0.0,0.007722007722007722,0.013705452606378956,0.04328997893167239,0.03651979945133325,0.35466994298166016,0.08534475795034906,0.06628166397795837,0.07692307692307693,0.09583884196718245,0.15292594672360157,0.2295623191750455,0.050407274324128976,0.019538361552734532
50-54,0.00726149227923082,0.027672954808331138,0.003424657534246575,0.07724695563390438,0.029759486466018607,0.12086972586195081,0.3659017915433465,0.05001386589310092,0.08641332664029497,0.09826147665525554,0.054455445544554455,0.4246112129495793,0.09606261054322925,0.005949718131098906,0.04485851000123959
55-59,0.0,0.01098901098901099,0.02491103202846975,0.01255552411281653,0.03963267764858173,0.0540288917640533,0.226353128746408,0.11089802947769622,0.18230575729254053,0.15025438270471014,0.406907505482083,0.07329842931937172,0.07875072676069206,0.005981642830011457,0.032374467033458094
60-64,0.0,0.015395986842181577,0.00975609756097561,0.02587386458798384,0.06518335591540964,0.10020500013034492,0.10693288717049235,0.057007247147072004,0.20006666876846502,0.19199011389543844,0.07835936687718376,0.0670327230929844,0.0782608695652174,0.03853089317510231,0.02276168969202869
65-69,0.0,0.017391304347826087,0.0,0.0,0.02608695652173913,0.10499164636671617,0.030859448015865317,0.004301736617583839,0.020618556701030924,0.03696329595878724,0.00425531914893617,0.004464285714285715,0.033783783783783786,0.0,0.0
70+,0.11818181818181818,0.0,0.02,0.0,0.030400729525466033,0.16186906713164134,0.08119073852570008,0.2102210769712123,0.22579582572674187,0.041195420420334986,0.09224947703764955,0.06947322414512912,0.05738349994085652,0.0,0.0
