contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02040816326530612,0.01550746015633868,0.0,0.015873015873015872,0.007469737703938619,0.0,0.02445628283872823,0.0058348194416489325,0.030438283240478075,0.0,0.01550387596899225,0.0,0.0,0.0,0.0029526502134464717
5-9,0.015263701584553766,0.12345679012345678,0.06010928961748634,0.0,0.0,0.0259387536303651,0.03973781955021214,0.0,0.023538995721396696,0.0,0.013793103448275864,0.0037453183520599256,0.0,0.028379919011372347,0.0
10-14,0.0,0.06625916137667914,0.28431372549019607,0.055423163538498306,0.011695906432748537,0.0,0.0,0.015487648980735678,0.0027544350330955527,0.001973731733848872,0.0,0.042142107782106156,0.007574019365080808,0.0,0.02217862870680942
15-19,0.01735955707741784,0.0,0.0558659217877095,0.20779220779220778,0.06115036612160038,0.015706806282722512,0.07358281358986443,0.0,0.00922302170214311,0.048206889226827206,0.07812515051342353,0.006173615643028677,0.014778325123152709,0.0,0.0
20-24,0.008474576271186439,0.0,0.01222990247349707,0.06343552122852635,0.15942028985507245,0.17893537348669683,0.06545897504072913,0.03948781741822942,0.014352309537419998,0.1147005743495023,0.008057497781821393,0.0196078431372549,0.07569263161881881,0.0,0.0
25-29,0.0,0.030769230769230767,0.0,0.016768546727866544,0.18414939273176387,0.04385964912280702,0.06257516677181527,0.09241339511840811,0.2845322753130083,0.08907635459431057,0.03779854951256065,0.0599830430101005,0.09146229299996407,0.11785496107079932,0.02536008460034068
30-34,0.03015129843099171,0.049773755656108594,0.0,0.08294930875576037,0.07113316474234078,0.06607403956843816,0.04285714285714286,0.09288046419219176,0.05573493997051846,0.6041413735491628,0.05561915673093195,0.05770610906130125,0.08695390657586076,0.029951548029990737,0.03857933295951583
35-39,0.007751937984496123,0.0,0.01896465005303979,0.0,0.046241653771286834,0.1051552757611263,0.10009022711126149,0.22009569377990432,0.03134854681545258,0.03967786938306148,0.049551190764757294,0.039356273697011564,0.08026883967471482,0.008547008547008546,0.028000000000000004
40-44,0.04647200890861091,0.03651237052710903,0.003875968992248062,0.012875536480686695,0.01931436544299263,0.37206267312501,0.06902131981505195,0.03602515333336745,0.05769230769230769,0.08680037771935406,0.042474055929154306,0.06394925157118786,0.4305359819394336,0.012890226437795678,0.05833254228616108
45-49,0.0,0.0,0.003246753246753247,0.07867098898014434,0.1804420048317406,0.1361634039217914,0.8745964285849553,0.053302817642173324,0.10146938172836129,0.15048543689320387,0.13738265258272928,0.14581638383033085,0.38973312437176455,0.0413245929973437,0.005968764354559547
50-54,0.02837048146304134,0.025643022973324735,0.0,0.13071881378931008,0.0129961278384436,0.059239969691430305,0.08255345422802783,0.06824921301167648,0.05090715920492552,0.1408554405761441,0.07655502392344497,0.1943877036098798,0.26740736238123236,0.023900577107833207,0.05079210036603222
55-59,0.0,0.0066726786259745634,0.06811196098066602,0.00989899399383401,0.03030734173126838,0.09008913755982502,0.08207991234387343,0.051947154878444486,0.07345051344531948,0.1432690214451232,0.18628291754904552,0.04838709677419355,0.11096843905757921,0.004739336492890995,0.029638738407362374
60-64,0.0,0.0,0.010419954763006637,0.020170143207135182,0.09958729094854687,0.11692794365635523,0.10527772267789375,0.09018349689365122,0.42092150554710467,0.32594594446445185,0.21812723489397093,0.09445648254157206,0.03968253968253968,0.02265922724469593,0.04532893564664094
65-69,0.0,0.03773584905660377,0.0,0.0,0.0,0.1321062328034592,0.03179551543626102,0.008419638336980333,0.011049723756906077,0.030303030303030307,0.017094017094017092,0.0035371139336926446,0.019867549668874173,0.0,0.015151515151515152
70+,0.01111111111111111,0.0,0.07692307692307693,0.0,0.0,0.08173526214247259,0.11775643057032392,0.0793086673541921,0.14377557104450575,0.01258476849823554,0.10445163462363782,0.06360255180805024,0.11427679628323224,0.043565167366517075,0.14634146341463414
