contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.037037037037037035,0.014513854576057554,0.0,0.006535947712418301,0.008161380083932936,0.0,0.13443323889140452,0.008271337450249588,0.015975146537493923,0.008196721311475409,0.012295081967213115,0.0,0.0,0.0,0.03066213683194413
5-9,0.014285714285714287,0.1511627906976744,0.01020408163265306,0.0,0.0,0.03545367026580276,0.007461391776208057,0.21375641502161496,0.11574727998397859,0.003996275444724889,0.06851209870368587,0.024932080283608462,0.014705882352941176,0.0,0.0019232458100494408
10-14,0.0,0.011248076560234027,0.04545454545454545,0.042872598740170326,0.0,0.0,0.011093082909277394,0.009928982772143418,0.0,0.0,0.0,0.034300275049095726,0.01634594918964221,0.0,0.018020135824282652
15-19,0.007148052914230875,0.0,0.04321509446840761,0.1717171717171717,0.03827390135625695,0.00881057268722467,0.11332761769971045,0.0,0.034383424905589516,0.05724801321839129,0.08972228826487512,0.006993006993006991,0.013824884792626729,0.0,0.0
20-24,0.009259259259259259,0.0,0.0,0.03970417572243669,0.07407407407407407,0.1296901262960423,0.08022613862302465,0.022431020122243153,0.010874486077656094,0.023096985600525748,0.020491803278688527,0.00829875518672199,0.021860832358544583,0.0,0.012514288471616557
25-29,0.0,0.04205607476635514,0.0,0.00940614515425113,0.13346918239448896,0.0703125,0.061258894844231374,0.041569923088250464,0.16066072785610694,0.0499612726733465,0.049504792341394224,0.06665859190957167,0.11555457512189865,0.024573021289039917,0.0484300116593738
30-34,0.1657380531452146,0.009345794392523364,0.012605042016806721,0.1277533039647577,0.08718039247884189,0.0646841686673641,0.34375,0.10927812811712391,0.06781380636900343,0.2709084461172013,0.0986436330747502,0.06924505255233081,0.052665394223637224,0.006116918343821241,0.04107010685896903
35-39,0.010989010989010988,0.28852459016393445,0.012158054711246202,0.0,0.026267530951221786,0.047301548873005916,0.11776074502495829,0.1598173515981735,0.07561009171550585,0.034744992077340504,0.0628664981409989,0.06851869991497377,0.0319884943087802,0.004081632653061224,0.1895910780669145
40-44,0.024390243902439025,0.17954069172281975,0.0,0.047999999999999994,0.014634146341463414,0.21008463734595548,0.08397960811919492,0.08688967828832195,0.09271523178807947,0.06532894697362966,0.06599129153707133,0.10831932577526256,0.0971637508140276,0.04519431048431104,0.18234564598052352
45-49,0.01462934430116784,0.007246376811594203,0.0,0.09342560553633217,0.036335183245285944,0.076371523985807,0.3921856204875913,0.04667604398808422,0.07636934345852557,0.052631578947368425,0.0702740532803942,0.20438551941776278,0.15972629430426274,0.055137465515271926,0.02259522661136927
50-54,0.022498721979911884,0.12737215577317487,0.0,0.1501231167603553,0.033051711866543466,0.07758663852723255,0.14641309085856602,0.08658901949082581,0.07909367520775012,0.07205045578749958,0.042105263157894736,0.3842727889498686,0.12599802002861907,0.015732332225964086,0.028594744491492526
55-59,0.0,0.04441912370894077,0.05543763989807155,0.011212835107540868,0.012827173678794084,0.10011521181201874,0.09849265417816509,0.0904392408680468,0.12441287268838756,0.20081497425288097,0.36825094865029256,0.1016042780748663,0.08827184324494249,0.020375061004331296,0.03821936552749281
60-64,0.0,0.022301539764042432,0.022487934464458507,0.018868843645384527,0.02876186262661957,0.14772818837040025,0.06376358447979416,0.03593965340497129,0.09499394706340168,0.13358407227184543,0.10277802176506845,0.075137110075523,0.07627118644067797,0.05446587936040396,0.05327313743044679
65-69,0.0,0.0,0.0,0.0,0.0,0.027544443115501426,0.006493506493506493,0.004020806879292649,0.03874134008780682,0.04043191153628477,0.011251977506068128,0.015206540469612412,0.04775553692834044,0.038461538461538464,0.013157894736842106
70+,0.11538461538461538,0.007352941176470589,0.0625,0.0,0.04150868839054016,0.15608937276529217,0.12535906704061028,0.537007705133271,0.4494377983684895,0.047640630317736306,0.05880378606628939,0.08201594624652914,0.13430457580044544,0.03783290850250168,0.14
