contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02127659574468085,0.023144577409527155,0.0,0.0,0.017115127166305963,0.0,0.1606535099169962,0.009817717930078858,0.02643421108670519,0.008264462809917356,0.0,0.0,0.0,0.0,0.0173847629389839
5-9,0.022780772564824348,0.05952380952380953,0.10695187165775402,0.0,0.0,0.023096150492790842,0.04667557627964019,0.011099030742525122,0.02120307105942031,0.001976652370509085,0.0,0.01567522116718648,0.0049504950495049506,0.0505591834488314,0.003632797641204499
10-14,0.0,0.11789427838534061,0.5048543689320388,0.02984149254678239,0.012578616352201257,0.0,0.0,0.03682961770653975,0.0025471119660883603,0.006119893027101871,0.004265621445315461,0.03257865847369301,0.0,0.0,0.015919629194458294
15-19,0.0,0.0,0.030079886859742975,0.28865979381443296,0.07701869517164033,0.017241379310344827,0.007271161452186058,0.0,0.031486652843946444,0.011046340898050504,0.015423956203075713,0.0022596409931758764,0.023255813953488375,0.0,0.0
20-24,0.019417475728155338,0.0,0.013152913980930813,0.07989684089280027,0.19642857142857142,0.7045826644682855,0.08099320256722503,0.008368200836820083,0.008620689655172414,0.08076226682492656,0.035670928066434404,0.0,0.08482794922798659,0.0,0.0370817758711045
25-29,0.0,0.0273972602739726,0.0,0.018406853017370745,0.7251135829820101,0.3037037037037037,0.08790136425561047,0.04850554500510349,0.06695930248184515,0.06726078512167206,0.06724835390594164,0.06050145366724546,0.11889246351209622,0.05962930067087405,0.025641025641025644
30-34,0.1980641111094351,0.05846366899711956,0.0,0.00819672131147541,0.0880139479366957,0.09281634423962744,0.1564625850340136,0.11206995813858099,0.05095983278165938,0.3112224457646639,0.06655990959552048,0.12768215677290926,0.1035227564849892,0.08727478488954364,0.038481732035481796
35-39,0.013043478260869565,0.0149812734082397,0.04509792365907474,0.0,0.009799464014088268,0.05519344846512811,0.12076928835356891,0.18032786885245902,0.05755802056117072,0.03297967141262041,0.0702917989654003,0.07056830969701539,0.05647840531561462,0.009174311926605505,0.03292181069958847
40-44,0.04035874439461884,0.032889015147339544,0.003584229390681003,0.04395604395604395,0.01160113986787363,0.08755793009624327,0.06310789816953241,0.06614458170862285,0.125,0.09161196572833101,0.040375263125077505,0.12076237756998942,0.2354878936080301,0.0055287464105237384,0.07859620804812423
45-49,0.01475024797307832,0.003584229390681003,0.010067114093959731,0.018027020141715228,0.12705172073716783,0.102815808912818,0.45054692738917324,0.04430453143122033,0.10709411370799674,0.09743589743589744,0.06102936580886183,0.10714203501068295,0.07730255158374735,0.08735635636857735,0.039013998396676144
50-54,0.0,0.0,0.007194244604316545,0.025807326393027595,0.057534479539442636,0.10539532597309662,0.09879240846453949,0.09681623966089654,0.0483916570453601,0.06257207913432415,0.03428571428571429,0.10366137583403018,0.17263299111847383,0.01331603581722136,0.050479739055141304
55-59,0.0,0.027927055435002374,0.05265508612516113,0.003623188405797101,0.0,0.09086774375684885,0.18161231811113854,0.09314456296250555,0.138704651258024,0.10527030028039097,0.09933932635093802,0.10614525139664804,0.13458509556933787,0.006261158850105451,0.03233470133251573
60-64,0.0,0.00750744902947963,0.0,0.03174061295386389,0.11160644675268185,0.15199543788731731,0.12533813001914493,0.06345451249799945,0.23022911643550525,0.06465053034969069,0.14081869948839887,0.11455901189530793,0.11016949152542373,0.022363028195745652,0.07052375252300033
65-69,0.0,0.06722689075630252,0.0,0.0,0.0,0.06683980211576958,0.09264785804637768,0.009037593444281643,0.004739336492890996,0.06405779518190222,0.009523809523809525,0.004672897196261683,0.0196078431372549,0.0,0.010526315789473684
70+,0.06542056074766354,0.013888888888888888,0.05521472392638037,0.0,0.12299667560745436,0.08264073189814745,0.11745852141656343,0.09324946190969088,0.19372059319164497,0.08225858969246119,0.10380927785397058,0.06938788987686141,0.177794346706599,0.03026632680200134,0.1
