contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02,0.019841906712658085,0.0,0.028776978417266185,0.04605121744400715,0.0,0.1039603375924342,0.002975066039417836,0.0032265074287549304,0.0,0.0,0.0,0.0,0.0,0.017914956351248255
5-9,0.019530015868315653,0.21568627450980393,0.021164021164021166,0.0,0.0,0.02143244473695421,0.004166666666666667,0.00485810034140034,0.07331717411094069,0.005929957111527255,0.03696836845462967,0.010166192236572223,0.012096774193548388,0.0,0.0018550456040193185
10-14,0.0,0.02332934397678169,0.4022988505747126,0.039502544113833624,0.006993006993006993,0.0,0.003911338862826696,0.013793103448275862,0.0,0.013816122136942102,0.00787935389898803,0.018924935798188183,0.010531128027797633,0.0,0.022882712157819243
15-19,0.031472002759059675,0.0,0.039818117533944875,0.15730337078651685,0.05467554106037005,0.004484304932735426,0.04298633774816603,0.0,0.00888001676280721,0.05674290502125411,0.14270100663254948,0.0,0.01702127659574468,0.0,0.0
20-24,0.05224608548228576,0.0,0.007312284346041955,0.056718735562747875,0.19642857142857142,0.38798346987172816,0.11134617128551796,0.07366368717338972,0.0,0.12093700614867559,0.014296209537109335,0.0,0.07425742574257425,0.0,0.02004692634888806
25-29,0.0,0.02542372881355932,0.0,0.004787432623352033,0.39928896659526714,0.23880597014925373,0.11124502397164536,0.05431332717706477,0.12216107645398257,0.10451586324816521,0.08532752707380406,0.0709373528767401,0.07001542181630233,0.0633856537546245,0.02272146308123009
30-34,0.1281690755870867,0.00521897403819712,0.0044444444444444444,0.048458149779735685,0.12099800738635919,0.11746525810307666,0.3333333333333333,0.13735783259027562,0.05035231182101884,0.12806807841662998,0.1649534533295086,0.1083841314749342,0.06092884267374356,0.0839438507019577,0.018703271304499933
35-39,0.003952569169960474,0.006557377049180327,0.016889676436190947,0.0,0.08626282586628223,0.06180200272363829,0.14802011143078567,0.10344827586206896,0.043012372340665385,0.06359418285506917,0.03574132513162954,0.062349647538958705,0.03151862464183381,0.01646090534979424,0.06198347107438017
40-44,0.0049261083743842365,0.11372549019607844,0.0,0.012396694214876033,0.0,0.15974137418082746,0.062355553257330144,0.049428999625608094,0.11111111111111112,0.062322128941832214,0.04042055441793035,0.0753691684910873,0.13530712339992673,0.044902911764155624,0.17541704154467197
45-49,0.0,0.01075268817204301,0.022727272727272724,0.09260129676951287,0.19025289081222682,0.15976446014780676,0.18540012140024012,0.08543173271480813,0.07285438217987036,0.11864406779661017,0.11363922115742653,0.07090135854571597,0.16408668730650156,0.06703217042574375,0.06944444444444445
50-54,0.0,0.06872860231370914,0.013289036544850497,0.2387669808116689,0.023058692882128303,0.13373000241760907,0.2448343009778052,0.04922822791098506,0.04844594079588543,0.11651181762719462,0.056074766355140186,0.287123776442283,0.1534978825306065,0.053514704894617994,0.062264543953852856
55-59,0.0,0.01811214088308791,0.03058732836317997,0.0,0.0,0.10654152608373614,0.15416322735395405,0.08229658179170177,0.08656714484695145,0.06966273604613708,0.27515245964688645,0.17901234567901234,0.07004315516746373,0.0644537820879589,0.014248740344455868
60-64,0.0,0.018344814967196196,0.014488196077105208,0.02323142735346634,0.09769901910342985,0.08950966599116161,0.07376839126250488,0.03541174631398553,0.13228552428112056,0.13723080468044405,0.12520997320465196,0.05962082660096932,0.0684931506849315,0.06442796271979138,0.041945457679200264
65-69,0.0,0.0,0.0,0.0,0.0,0.07105038137747603,0.08911185485640864,0.016215599760110274,0.03849154809413073,0.04915421409763849,0.03827444317024749,0.048103858218229364,0.05649026489636611,0.09999999999999999,0.0
70+,0.06741573033707865,0.0070921985815602835,0.07936507936507936,0.0,0.0664937220275387,0.07323101521435406,0.05708835015673942,0.17556523174629302,0.43236046862655597,0.14641929299056794,0.128044190892028,0.030576748358917754,0.10574685802418832,0.0,0.20512820512820515
