contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.08928571428571429,0.0949038693804917,0.0,0.007246376811594202,0.017543859649122806,0.0,0.2620689122835003,0.015812851007830094,0.004484304932735426,0.007874015748031496,0.01171875,0.0,0.0,0.0,0.05498038328486534
5-9,0.09341209500713663,0.08433734939759034,0.044444444444444446,0.0,0.0,0.007734032045751063,0.09559852188379356,0.12301076713508033,0.024893709929855085,0.003925167340726226,0.007067137809187279,0.00784313725490196,0.013452914798206279,0.013310935465510924,0.003658201820513621
10-14,0.0,0.04899162235124154,0.3402061855670103,0.04451563413048312,0.0,0.0,0.0,0.002927092591429377,0.0,0.004121419484918323,0.003992736571709423,0.009735011780513543,0.0,0.0,0.007345787851936877
15-19,0.00792501518751684,0.0,0.04487125555249827,0.2804878048780488,0.014285714285714287,0.0,0.016737390512579227,0.0,0.0057535851582311785,0.06127657711153737,0.03468533457073183,0.006392365803608433,0.013513513513513513,0.0,0.0
20-24,0.019903881847027585,0.0,0.0,0.014819563468091526,0.06896551724137931,0.18965597402010206,0.09894232568824726,0.028464824963179893,0.01981573018595111,0.03727600760200442,0.02178291547160145,0.004347826086956522,0.03919223821045287,0.00985071607074253,0.053402423737695943
25-29,0.0,0.009174311926605505,0.0,0.0,0.1951823821260782,0.06666666666666667,0.04488336739638142,0.04779746255310856,0.13206603734041467,0.05186467252272971,0.06160614393517856,0.05427776960484289,0.0891468065246395,0.045869639739541175,0.045799041605399
30-34,0.3230956247869478,0.1197422889123691,0.0,0.018867924528301886,0.10751895746600486,0.047393008222057394,0.16153846153846155,0.05789607605477477,0.0656482903409881,0.6505926935390751,0.08405257768345799,0.04671901875989456,0.06843645736854584,0.075,0.04029073426551707
35-39,0.021008403361344536,0.16603773584905662,0.0035842293906810036,0.0,0.03333333333333333,0.05438773620441375,0.06239020715036901,0.11538461538461539,0.062072577024241515,0.04926823639028621,0.0818333284024183,0.042545115293105715,0.027950310559006212,0.009433962264150943,0.08677685950413223
40-44,0.006846465588633357,0.03861372725969937,0.0,0.008032128514056224,0.026666666666666665,0.172693388923445,0.08129786531273761,0.07133262406898201,0.13173652694610782,0.031292429409331975,0.08720997500894453,0.05157102108963125,0.168876662243223,0.022841098872393537,0.13228456887441317
45-49,0.01405338586411399,0.007117437722419929,0.006779661016949153,0.1,0.058641010142928426,0.0792810885239678,0.9418425407450395,0.06618641224178265,0.036580756309719596,0.045454545454545456,0.12181468701372399,0.11911113809187952,0.06804733727810651,0.04625430255432629,0.07160575502161322
50-54,0.021444094387103513,0.01313865134675649,0.006734006734006735,0.05803541831503254,0.035134177114095375,0.0965525435919997,0.12475612778717576,0.11271293737633911,0.10452526807053888,0.12489394465309808,0.075,0.26846816883483426,0.20398689007826765,0.033011891492317265,0.12481136427628012
55-59,0.0,0.013973374063805555,0.01573416180246701,0.010249745749521042,0.006720323601281251,0.0815203298630212,0.06645211446383131,0.056156172468636405,0.05923318701730435,0.1170303072218205,0.25727467751751787,0.06976744186046512,0.09382221983280797,0.021484594029319636,0.03159481039458852
60-64,0.0,0.02040140857338411,0.0,0.018443869689407397,0.05156444882567334,0.11396776123315804,0.08285808727429157,0.03140268073750101,0.1651054079219496,0.056910106507257946,0.16639443241640436,0.07986159799049523,0.12142857142857143,0.02600907831734756,0.04284966126494518
65-69,0.0,0.017699115044247787,0.0,0.0,0.011363636363636362,0.05141629381560266,0.07961737588093253,0.009293374390817916,0.019579782718486333,0.03391795127998908,0.023610552788307457,0.016034619406076457,0.02280469010400602,0.03333333333333333,0.011111111111111112
70+,0.20689655172413793,0.013986013986013984,0.025477707006369425,0.0,0.17713069114997507,0.14760978642165132,0.12298017327421089,0.24579132444481022,0.3260493831555011,0.15097628195021398,0.2566688702438902,0.06780013836513943,0.10802640612062364,0.03194778940211252,0.1
