contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.0380742803104971,0.0,0.006756756756756756,0.020408163265306124,0.0,0.043478260869565216,0.0033304942830650994,0.004975124378109452,0.016877637130801686,0.04424778761061947,0.0,0.0,0.0,0.0
5-9,0.037475798541293154,0.053763440860215055,0.11428571428571428,0.0,0.0,0.0036974100569599376,0.011807463797697308,0.12745983691415946,0.020564675127810125,0.0,0.050179211469534045,0.006004967628788547,0.01851851851851852,0.05098765110517744,0.0
10-14,0.0,0.1259784574746211,0.4700854700854701,0.06627920400324584,0.0,0.0,0.0033718438472643934,0.039878858630508184,0.0025562742393476713,0.0038720342294614805,0.0019568362405902617,0.014414052270389843,0.011361985063493433,0.0,0.04143552189535652
15-19,0.0073895411883602964,0.0,0.06680868775065417,0.16666666666666666,0.07657719165671462,0.00411522633744856,0.031681489184524965,0.0,0.034617760515231084,0.051496322973013,0.08417052722183956,0.0,0.021645021645021648,0.0,0.0
20-24,0.0231534952098076,0.0,0.0,0.07943883863754238,0.10344827586206898,0.592627411432033,0.08139415901557763,0.040293270455586776,0.018264840182648397,0.03742218802397306,0.01483603357243104,0.0044444444444444444,0.04839813903684899,0.010444132701510154,0.03056931482451965
25-29,0.0,0.0043859649122807015,0.0,0.0043934052469444575,0.6098960524399587,0.2740740740740741,0.06639217068166611,0.057398016547111866,0.35056506019009753,0.061873108132945734,0.08224056879744916,0.03420229829754456,0.10833701674415262,0.02432576649535046,0.026653043854339486
30-34,0.0536028319341657,0.014789483284112311,0.003831417624521073,0.03571428571428571,0.0884496605502437,0.07010447017507243,0.09722222222222221,0.07335648788344686,0.04954934009309003,0.2522119958127492,0.11534428961208189,0.04858245551603908,0.07848571902252717,0.04142011834319528,0.03599411992614622
35-39,0.004424778761061947,0.17204301075268816,0.0488317238712566,0.0,0.04718486823381411,0.06531200645122676,0.07905071961253123,0.20430107526881722,0.047383918120000555,0.05276945629146807,0.051296322620448,0.05322409846628793,0.05430460382543342,0.014218009478672987,0.012711864406779662
40-44,0.007595829981419097,0.03189877116778174,0.0035971223021582736,0.048327137546468404,0.024579584012298466,0.45840906187205605,0.06136116502500882,0.05445269683018652,0.07453416149068323,0.07222188319441772,0.047559165458620524,0.05143489035776295,0.4471380635567419,0.023296403146457083,0.06943826939376883
45-49,0.030122869278354034,0.0,0.006369426751592356,0.0840391637399686,0.058870974888586974,0.09458012794723276,0.36511935855054284,0.07088991292918385,0.0844271652675249,0.07614213197969545,0.09780049726372834,0.05793654221839087,0.39999999999999997,0.06879911765860847,0.04432619267673043
50-54,0.0809688519631047,0.09328913375600216,0.0033003300330033004,0.1408339235464156,0.023929387775663787,0.12889195129955744,0.1712012567723775,0.07065286616136442,0.05700190280141197,0.10027271909277588,0.06451612903225806,0.22379990157247653,0.21161442254539645,0.038836735935662225,0.05839144866412343
55-59,0.0,0.010698481512058492,0.023296636487435962,0.0,0.006869664125754168,0.05136877693368792,0.06910262630895009,0.07025158193530352,0.059076830658070296,0.056924410628652285,0.21446880557722292,0.059880239520958084,0.09896289929743883,0.04520716660336006,0.017806436908919955
60-64,0.0,0.02808342044360899,0.015631247383045943,0.02954212893974345,0.0636764695657984,0.13850106064761428,0.09502503207512632,0.06101220710612365,0.43715283923980497,0.3345324521644032,0.17261629763097094,0.08423735117064739,0.0975609756097561,0.0366320494185749,0.050635316015329765
65-69,0.0,0.06779661016949153,0.0,0.0,0.012048192771084338,0.027267289748005182,0.04397014841550515,0.014006128228815628,0.01997007737141729,0.050449903943750145,0.027776560581144225,0.03373951166695254,0.03211888267136519,0.08,0.013333333333333334
70+,0.0,0.0,0.1437125748502994,0.0,0.10139547016526418,0.08590245500600542,0.10986553573829191,0.0360057509174601,0.17114849521653458,0.09345902101474404,0.12007934732088286,0.03821130341145133,0.1276544796491317,0.03833734728253503,0.14
