contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.06020561898216466,0.0,0.006896551724137931,0.00872702028776987,0.0,0.2149747284350451,0.003022858264950652,0.01754399568191041,0.015748031496062992,0.024793388429752067,0.0,0.0,0.0,0.04880911577329882
5-9,0.059259259259259255,0.12790697674418605,0.0,0.0,0.0,0.026344046655839556,0.056162620717192614,0.11138808737319136,0.02096121093326723,0.005685422797649843,0.03225806451612903,0.014076251318122618,0.0,0.0,0.0038749841506181323
10-14,0.0,0.0,0.09734513274336284,0.06178383206091059,0.006060606060606061,0.0,0.003506180255521939,0.051650441949162816,0.0,0.001911664698193247,0.0,0.0615375638787046,0.010951310904571984,0.0,0.024916731016292062
15-19,0.00754242824742982,0.0,0.06227740369353394,0.3020833333333333,0.02027027027027027,0.0049504950495049506,0.0,0.0,0.005247775473991074,0.06364598535292511,0.12694666468400778,0.007114002822622151,0.004310344827586207,0.0,0.0
20-24,0.0099009900990099,0.0,0.006337313099903028,0.021027758974994735,0.1346153846153846,0.30254304742366994,0.12379678250141359,0.010745593245201562,0.014101614174320959,0.11389622168504501,0.014775478333359893,0.0365296803652968,0.057234378540796105,0.02311634704600914,0.029702970297029705
25-29,0.0,0.03125,0.0,0.0052851360148886296,0.3113588854605549,0.04716981132075471,0.08066507000050505,0.07001556637785265,0.0538370525457214,0.08744713533810863,0.04752151000855214,0.042722620031819654,0.10776774077917496,0.062241114366702814,0.04516129032258064
30-34,0.26503484748312256,0.0703467022656336,0.00398406374501992,0.0,0.13452787671615055,0.0851754346327184,0.07971014492753623,0.10899118613397629,0.04773814680253171,0.08984057622082144,0.032439125787133344,0.05609555300160051,0.058867661128390376,0.07453416149068323,0.028489945215102258
35-39,0.004016064257028112,0.15034965034965034,0.06324604579230271,0.0,0.01258347599080773,0.0796692533652838,0.11745152942713816,0.215,0.056429401268886833,0.0386532380648143,0.048311360291847766,0.038890637752478974,0.06416739632177933,0.004484304932735426,0.08032128514056225
40-44,0.026785502887302994,0.032513855278738714,0.0,0.007326007326007326,0.018976996614294066,0.07039889468179766,0.05911821022106307,0.06484759389930335,0.12994350282485875,0.06430969254137338,0.05902811972881914,0.037038628124106104,0.18175980287005522,0.027498482389307632,0.09855908207822416
45-49,0.02810677172822798,0.010309278350515464,0.003144654088050314,0.10386674379196294,0.17917663185353586,0.13367295580377253,0.13005937110902208,0.051926339087346875,0.07517783807822263,0.11219512195121951,0.0870724379086468,0.05121865811961442,0.05157506139923393,0.0446590763748862,0.02548931021880397
50-54,0.04536932366197107,0.05997158598600139,0.0,0.21240685378457674,0.023831716805150872,0.07447832916610027,0.0481481928757117,0.06654153550205438,0.07074798539641684,0.08927347356520043,0.08808290155440415,0.17017147297086005,0.10717093529184905,0.037937737418633,0.047010185165960276
55-59,0.0,0.025078322448243574,0.09945976531176942,0.011406844106463879,0.056462992814417814,0.06416553412127879,0.07978909249211909,0.0513325524210619,0.04254164335289202,0.05032388566889632,0.16307635657988803,0.10179640718562874,0.07565317554358897,0.028104673652224035,0.02867589268879707
60-64,0.0,0.0,0.015066262537875607,0.005882958435414428,0.07530213425139301,0.13777328239305148,0.07127285647096367,0.0720932333183055,0.17770084982762555,0.04313382940103846,0.08742055404923434,0.0643960833876344,0.08088235294117647,0.04844385025103863,0.03122494040295691
65-69,0.0,0.0,0.0,0.0,0.026666666666666665,0.06976744186046512,0.07912285801831803,0.0044174784099851976,0.023572171955418077,0.03274818326173255,0.027133584641765886,0.020975390315982067,0.04247543795825188,0.08695652173913043,0.013888888888888885
70+,0.18367346938775508,0.014814814814814815,0.08641975308641975,0.0,0.09852188888958942,0.14555432134318874,0.0869604007719636,0.227506217309788,0.24292423666199095,0.053742625647185314,0.0966742987424921,0.0615363557420599,0.07871983099716129,0.03993473675264064,0.06122448979591837
