contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06382978723404255,0.04618044637836494,0.0,0.0,0.027183292915705256,0.0,0.01984598950739568,0.002998771744911205,0.030144193547333362,0.016460905349794233,0.030651340996168577,0.0,0.0,0.0,0.0027681095751060677
5-9,0.04545454545454545,0.10588235294117647,0.09239130434782608,0.0,0.0,0.023635780177201846,0.08324225706726905,0.007690591370901924,0.06986586698905656,0.005887751011089338,0.04834337665922625,0.010483885743965105,0.01818181818181818,0.05371913241438337,0.003903901942786924
10-14,0.0,0.10184399755081461,0.23232323232323232,0.015957446808510637,0.006329113924050633,0.0,0.0,0.023982294825198626,0.005487600297595773,0.004121419484918323,0.0,0.0059952524776227525,0.004273504273504273,0.0,0.011688736750886046
15-19,0.0,0.0,0.016084925840015387,0.21348314606741572,0.06659396559126562,0.0,0.09077115040775526,0.0,0.03164471837027148,0.04435982333751613,0.05602831827123093,0.007692307692307692,0.017857142857142856,0.0,0.0
20-24,0.030840023873218346,0.0,0.006618080135974681,0.06908254497701649,0.1016949152542373,0.4194597321160329,0.09600375317640157,0.022258345052834208,0.024924836949036525,0.02279994870262626,0.01919408199027966,0.0,0.05030960394675087,0.0,0.049087833343038165
25-29,0.0,0.028037383177570097,0.0,0.0,0.4316824194090306,0.186046511627907,0.054901960784313725,0.027482869757764004,0.21413129161524302,0.038820765415554445,0.03684565078217148,0.05221091756228922,0.08052153748915883,0.04210570869887369,0.023826315453579067
30-34,0.024467428523039368,0.10426540284360192,0.0,0.10232558139534884,0.10432566025256126,0.05797178843287565,0.15079365079365079,0.13674894381266503,0.051905662557192256,0.12416135549202528,0.11489298697643242,0.07780856453026315,0.08545513915457154,0.013071895424836602,0.03418776723241352
35-39,0.00398406374501992,0.010380622837370243,0.02936635698513325,0.0,0.02606532223732981,0.03127218456136052,0.14736395820667564,0.2107843137254902,0.09466064230023047,0.04860964914154381,0.05803907045388467,0.04678860829418551,0.049498886672740196,0.008658008658008658,0.07114624505928854
40-44,0.04602300399161951,0.10837201607472767,0.007722007722007722,0.04417670682730924,0.03354215627704722,0.28000430063842385,0.06427919968097542,0.10878220842504527,0.10625000000000001,0.07140937284945555,0.07086371768486985,0.05622940215117445,0.159709177878456,0.006238318142355662,0.09984991924775262
45-49,0.029379094728271212,0.010676156583629892,0.006779661016949153,0.07239278926558043,0.03586789758721533,0.059341983469189626,0.17974448173223084,0.06530167330375482,0.08347734310640743,0.06632653061224489,0.11081203773793602,0.19915231980243672,0.28155800195079433,0.04280708960711387,0.036734693877551024
50-54,0.0560887679499208,0.08987609807534563,0.0,0.09374644726945937,0.030958586653294082,0.05774653429152169,0.1705314049863227,0.07993997361662143,0.08493350774067207,0.11361316806223516,0.056074766355140186,0.3614945377049244,0.14336193105993264,0.011603184736997863,0.06729287107037284
55-59,0.0,0.018678145285684407,0.009689795416414121,0.012334118618294957,0.0,0.07841610392459941,0.11067320705095908,0.06175724613353029,0.06458368717778566,0.1956731968461174,0.34642241207223234,0.1286549707602339,0.10930504178725621,0.023635232261844108,0.019990898213303285
60-64,0.0,0.027572812799179735,0.005879272162245783,0.024372256375288344,0.06619134595533865,0.1029409769844624,0.1034631196640603,0.05561289674274987,0.15614264642751055,0.23547572204777262,0.11694196200395236,0.09304059657833491,0.12592592592592594,0.00704021258014215,0.06597752448901127
65-69,0.0,0.07142857142857142,0.0,0.0,0.0,0.04719722025436429,0.013876666820206104,0.00852898428940865,0.0053475935828877,0.03139013452914798,0.00829875518672199,0.01763970747483988,0.006172839506172839,0.0,0.0
70+,0.010416666666666668,0.014925373134328358,0.04054054054054054,0.0,0.16281961076926743,0.0767919417532767,0.10435197111061253,0.2015183529609624,0.24610583725577234,0.07745281784317389,0.13838471595316762,0.042898996638306396,0.16633305013111266,0.0,0.06122448979591837
