contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.04081632653061224,0.050956968750387514,0.0,0.0,0.0,0.0,0.09972964753437466,0.0027877470665656013,0.004608294930875576,0.0,0.0199203187250996,0.0,0.0,0.0,0.0185398966890825
5-9,0.05015598665532755,0.08571428571428572,0.06951871657754011,0.0,0.0,0.0,0.10575197968212846,0.002545911690940041,0.0,0.006893575142150434,0.014705882352941178,0.006270247323233022,0.014925373134328358,0.0,0.0
10-14,0.0,0.07663128095047139,0.2564102564102564,0.051196015648292174,0.0,0.0,0.0,0.023668639053254437,0.002493488556275974,0.004236302258017091,0.0018586877144164552,0.022190755137240833,0.006963211351767839,0.0,0.014977775230572596
15-19,0.0,0.0,0.051605004540441604,0.09482758620689656,0.015873015873015872,0.004484304932735425,0.034561624564936326,0.0,0.03278935767111677,0.051420903869821566,0.07026350014729285,0.0055039353020899726,0.012145748987854251,0.0,0.0
20-24,0.0,0.0,0.0,0.016466181631212808,0.12328767123287672,1.4595381070868243,0.026595744680851064,0.023733378375060468,0.004149377593360996,0.164226310533271,0.02181818181818182,0.031746031746031744,0.05529504655396571,0.0,0.03636363636363637
25-29,0.0,0.0,0.0,0.004787432623352032,1.5020677625203553,0.8598130841121495,0.04409092216253222,0.04582507187921747,0.0804311697184043,0.12136010382691405,0.04268702618583848,0.020970127452849912,0.07725432288112141,0.006282553797577983,0.03903154219005928
30-34,0.12295320531968935,0.1324600407477547,0.0,0.03896103896103896,0.028901147423269213,0.04655625363651858,0.11304347826086956,0.09628484010114642,0.08044194865126834,0.05263157894736843,0.060137588555164115,0.1204288972006534,0.07582071406370564,0.11333333333333333,0.021892235231737646
35-39,0.0037037037037037034,0.003436426116838488,0.028982285008848373,0.0,0.02779263928463792,0.052143393975065476,0.10375886465375156,0.10407239819004524,0.05625819839403698,0.04967110874492208,0.056899755578020864,0.07325837365509874,0.05113636363636364,0.00390625,0.023255813953488372
40-44,0.007035768784632436,0.0,0.003508771929824561,0.045774647887323945,0.0055839511397234075,0.10517413525435906,0.09961811149957416,0.06465085081408514,0.13690476190476192,0.05450217968759223,0.07162981193011167,0.039973037571603025,0.1442710667858643,0.02791262054424648,0.06871117757792866
45-49,0.0,0.0125,0.006968641114982578,0.08391608391608392,0.25835376053521913,0.18551280991050015,0.07619307829843522,0.06672762657577096,0.06371288490965785,0.18823529411764706,0.12488599583873106,0.10325375514899057,0.11360697224489343,0.043017355339325415,0.04830917874396135
50-54,0.036452112636776224,0.027339987728912402,0.003134796238244514,0.11756471931994553,0.03519105903463247,0.06690145971410986,0.08925999522412259,0.07837074102200324,0.085851707824355,0.12804289067764263,0.0891089108910891,0.15348710588873252,0.1682682100297793,0.0261373471832267,0.07631465894611127
55-59,0.0,0.01117110519331409,0.03586569176497234,0.008825204814841846,0.04906902946967262,0.03149524602192558,0.1712954397150283,0.0966952336926486,0.04591203276765342,0.10144994733886116,0.1470876262240035,0.1452513966480447,0.08459248836596839,0.03439042979294516,0.04872217052002178
60-64,0.0,0.022634398566490826,0.009579635830506103,0.016577081259305432,0.07275059370262597,0.09876407879974305,0.09179843002769267,0.05745263180383707,0.14104929015418677,0.09501304752014374,0.13725829778024734,0.07200523832134131,0.061068702290076333,0.03350637199959105,0.06158658468771468
65-69,0.0,0.0,0.0,0.0,0.0,0.00704225352112676,0.12031070133118692,0.0038480378336980432,0.023927178303161618,0.03154432089597571,0.018693785406374328,0.025666645233730356,0.029378297094464,0.028571428571428574,0.0
70+,0.06976744186046512,0.0,0.05194805194805195,0.0,0.1206146760951337,0.12579821333429692,0.06682208530667313,0.06587098617457815,0.16935639021086935,0.10185689947169942,0.15693761067611942,0.10455419296560128,0.15526324392440347,0.0,0.05405405405405406
