contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02,0.06594950196966018,0.0,0.0,0.03305785123966942,0.0,0.08947151609722333,0.00640588687636351,0.038512658019695986,0.0,0.02092050209205021,0.0,0.0,0.0,0.02147381973415616
5-9,0.06491285533326822,0.136986301369863,0.041025641025641026,0.0,0.0,0.004460367687761195,0.041983082062647566,0.00861465467515758,0.08302271385625562,0.0,0.05603818485367547,0.009594727922820893,0.010101010101010102,0.0,0.002143946148907573
10-14,0.0,0.04522303601653065,0.2786885245901639,0.07779317700500826,0.0,0.0,0.0,0.021281011935082635,0.0,0.005753085558600496,0.0019064996170381006,0.015303982977763253,0.009934221985736227,0.0,0.02529141870074758
15-19,0.0,0.0,0.07841464226704421,0.14736842105263154,0.011614177432250941,0.004739336492890996,0.03130876578235408,0.0,0.010731406025464893,0.05204694046777101,0.04075436084437066,0.003906249999999999,0.00909090909090909,0.0,0.0
20-24,0.03750483521588669,0.0,0.0,0.012048192771084338,0.08450704225352113,0.4574704536952159,0.08918249882853024,0.02620269335074529,0.026578350995222218,0.029375890673570285,0.008615324551332104,0.008620689655172412,0.06142986052387077,0.00884554096148309,0.01587048335953638
25-29,0.0,0.005291005291005292,0.0,0.005059703673021342,0.4708007399496201,0.22413793103448276,0.09228428188480212,0.07037348573328486,0.2042533743374842,0.06382715845712406,0.05161483267069955,0.027656071192064403,0.06692465953763056,0.04517911326070188,0.02006224871323799
30-34,0.11030631272585266,0.05258606767882965,0.0,0.03529411764705882,0.09691311813783013,0.09744433147156642,0.23124999999999998,0.06290844216803013,0.07274115955177694,0.07620353271829126,0.05561915673093195,0.20283222325697245,0.04896732273338511,0.12803211457191696,0.01897472981504656
35-39,0.00851063829787234,0.011627906976744186,0.026058631921824105,0.0,0.030684295892256797,0.08007652233827732,0.06779165369786264,0.5891891891891892,0.05678959181616341,0.03476500463061123,0.06292593129612677,0.047731915327860856,0.06774193548387096,0.014150943396226415,0.07264957264957266
40-44,0.05879965609247963,0.1287801793400338,0.0,0.014981273408239699,0.03576734341294931,0.2670876489045295,0.0900815689367686,0.06526151802061131,0.16860465116279072,0.05410200050027668,0.061417499603607206,0.06906906906906907,0.2318018023860925,0.022611540089756414,0.13148051705422437
45-49,0.0,0.0,0.00946372239747634,0.08493774117479456,0.046212886351427875,0.09756711753371046,0.11031745296542057,0.04670292863421391,0.06324507663756997,0.07692307692307693,0.09481323045078019,0.13518107279351682,0.13872311653570576,0.053647263744588905,0.04292739670318118
50-54,0.03828234423360181,0.10418166346500082,0.0032154340836012866,0.06819009846774358,0.013895859765720466,0.08089361000544246,0.08255345422802783,0.08667087960360362,0.07361176986498204,0.09720993951219582,0.08465608465608465,0.23590172349789412,0.24995274357363112,0.028678478159373744,0.07015976929205064
55-59,0.0,0.017094017094017092,0.024734982332155476,0.006263419610852907,0.013324779554264546,0.04153693238881963,0.28850413545920417,0.06300233648312759,0.07933100797381425,0.13281950565695344,0.22606605506400176,0.062111801242236024,0.05550367480881669,0.02489242546726134,0.03522856003298439
60-64,0.0,0.015318229332877631,0.013667002777188313,0.012407694154692249,0.08082204650681478,0.08555834938054632,0.05928621756064222,0.07610929288422287,0.22662534083530417,0.11601846086644482,0.20388930328757635,0.04724480163095534,0.128,0.014082331828835714,0.06065073533962102
65-69,0.0,0.0,0.0,0.0,0.010204081632653062,0.05064226741109944,0.13591441320937242,0.013940061586226873,0.01938300098262215,0.03933915717043924,0.020511236765327387,0.01857798978733136,0.012347350774217265,0.037037037037037035,0.0
70+,0.08080808080808081,0.00819672131147541,0.08771929824561403,0.0,0.05264086327180147,0.06466039777020152,0.05791692812317165,0.2057764568103275,0.3240675904019827,0.09050974668295811,0.1442803612089427,0.07559789771835626,0.15290391508117662,0.0,0.12244897959183675
