contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0923076923076923,0.0613673045833306,0.0,0.005952380952380952,0.006728466023395092,0.0,0.16093857116153684,0.005812291181256466,0.03291361849433421,0.0,0.0,0.0,0.0,0.0,0.030040006519411935
5-9,0.06040268456375839,0.08333333333333334,0.03414634146341464,0.0,0.0,0.008305512246176018,0.013262411943385127,0.12525336042081633,0.051903522678367287,0.01185991422305451,0.01437868983181743,0.00903226879561721,0.013761467889908258,0.024861747233103047,0.003903901942786924
10-14,0.0,0.03763990497717338,0.25619834710743794,0.05332376067577606,0.0,0.0,0.0035485937263548656,0.012962838619187239,0.002786840151131971,0.003847527683705396,0.0035826065311108718,0.033247559545793594,0.002850495746033036,0.0,0.01686094580049839
15-19,0.006509833904031689,0.0,0.05374974745478343,0.1941747572815534,0.04099380741866069,0.0045045045045045045,0.050139400274639506,0.0,0.04231434148015588,0.08484932651806777,0.03187405890154303,0.003937007874015748,0.016877637130801686,0.0,0.0
20-24,0.007633587786259542,0.0,0.0,0.04252572315876943,0.16666666666666669,0.6187136898578047,0.0393842343491735,0.023076923076923075,0.0161463482295975,0.05607534286026162,0.018115942028985504,0.03225806451612903,0.04760063165669668,0.0,0.002599017250414844
25-29,0.0,0.009852216748768473,0.0,0.004808997635168934,0.6367424620521683,0.2689075630252101,0.06824465333366729,0.04521340456656681,0.17414861741087506,0.08464748512769614,0.04894974390966123,0.03209562524878404,0.09415852715977238,0.07710963944426066,0.050599734842729845
30-34,0.1984155531790224,0.016611884067936577,0.004032258064516129,0.05652173913043478,0.042798183571734545,0.07206053387194622,0.12598425196850394,0.13592330190575241,0.09562286674233504,0.13082158932159835,0.10101605454399015,0.050752315343482575,0.06946260210413396,0.030134179420417507,0.03565242384687281
35-39,0.007722007722007721,0.16906474820143885,0.015873015873015872,0.0,0.0270239065311588,0.05144739049144241,0.14647422658556253,0.22164948453608246,0.08568764929603805,0.08400261581903029,0.05577796610086983,0.04646517509240496,0.042347747838504465,0.008658008658008658,0.020491803278688523
40-44,0.05025125628140704,0.08050983457939578,0.00392156862745098,0.0590717299578059,0.021728661123366706,0.22772179375304974,0.11841793443297768,0.09847061565048243,0.11940298507462686,0.10550415917083004,0.10029950701785267,0.03859649122807018,0.20692846976335108,0.03313603491509962,0.10239149993635059
45-49,0.0,0.02150537634408602,0.006329113924050634,0.1384694291321505,0.08821531491639599,0.12939337000149867,0.18938629236781926,0.11284819931331284,0.12333404625781633,0.11282051282051281,0.11007621073896018,0.1420296016993955,0.10638297872340426,0.07171170555656647,0.050705528109096426
50-54,0.0,0.02673169784206137,0.006042296072507554,0.053331598632176805,0.02921962933129205,0.07671673603898464,0.14993438817197116,0.07682564699300583,0.12021368951554787,0.11285874067143958,0.07142857142857142,0.31591377616457655,0.12378333255149081,0.030739817988797456,0.04926090057362111
55-59,0.0,0.016091936992064716,0.05373619397952872,0.006312737875505294,0.04986046542886089,0.04820474342422752,0.07218898765495343,0.06133034000021409,0.04433096601191176,0.1395483931036862,0.3027420913206487,0.11258278145695365,0.0798179017215549,0.032019489264721805,0.04772134541147706
60-64,0.0,0.020869330788369982,0.00392156862745098,0.023035381553015145,0.06262720495704754,0.12037488452763351,0.08410047171858769,0.04757846259050787,0.20230746485110576,0.0889713968522349,0.10097147593462276,0.0679411038354335,0.029850746268656716,0.019187303368222556,0.03786190974027196
65-69,0.0,0.03305785123966942,0.0,0.0,0.0,0.08643390051009256,0.03198939053038456,0.00852898428940865,0.02840477892129712,0.05258568394617471,0.021985534985063625,0.023897138723501576,0.016823376126789618,0.02702702702702703,0.022988505747126436
70+,0.11304347826086956,0.014925373134328358,0.05847953216374269,0.0,0.008620689655172414,0.16308236572896012,0.10882257030710278,0.05804205748989468,0.252370217317698,0.10690945310084064,0.10130279218357062,0.10240649592323321,0.09545200399171108,0.0660988746250604,0.16
