contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.015625,0.0,0.01408450704225352,0.02462759870995519,0.0,0.0678083430669061,0.0,0.008400918822524115,0.0,0.04460966542750929,0.0,0.0,0.0,0.01504180297416127
5-9,0.015379393843624838,0.14285714285714285,0.05970149253731343,0.0,0.0,0.013819827753883046,0.049188606448840794,0.2404301357640206,0.04655117244128164,0.0019350386363931045,0.06856723664594686,0.010083825131830796,0.0,0.027598820322985954,0.0
10-14,0.0,0.0658096419643543,0.282258064516129,0.00922860118454995,0.005263157894736842,0.0,0.010233154001581472,0.002617496259643577,0.0,0.0,0.0,0.01897777080979687,0.01206433884213152,0.0,0.0064429535908049704
15-19,0.01540355064615949,0.0,0.009302325581395349,0.021978021978021976,0.050496518813717556,0.01015228426395939,0.10644980366000388,0.0,0.07253887110883865,0.11606059334898178,0.0672153869483426,0.003731343283582089,0.004807692307692308,0.0,0.0
20-24,0.027940534449240554,0.0,0.005503456113073683,0.05238354558342956,0.16666666666666669,0.3300784152354807,0.11641041506451437,0.006723974400751156,0.0,0.0796130909458748,0.007887268955444886,0.012345679012345678,0.04371584699453552,0.0,0.019020545463207618
25-29,0.0,0.01639344262295082,0.0,0.010838553045761454,0.33969660964770504,0.14150943396226415,0.06556346208376122,0.0255622849938492,0.13025283466076285,0.08048068773907323,0.07360182009519108,0.02944041566905789,0.06140477319665223,0.08638569849681693,0.03876449783066506
30-34,0.08359854199444121,0.061611374407582936,0.011627906976744186,0.12,0.12650123573361918,0.0692294245697072,0.13432835820895522,0.08027167024974573,0.098473481131673,0.07463779841373304,0.10332010033457548,0.10967570310446352,0.05439002254849237,0.08861462123338769,0.047437664187009156
35-39,0.0,0.32452830188679244,0.003205128205128205,0.0,0.007874015748031496,0.029086791196975294,0.08650268682198055,0.0851063829787234,0.035035478013074335,0.06478424600063079,0.05125188462999762,0.05620614439298591,0.032065975678881725,0.004545454545454545,0.12757201646090532
40-44,0.012826202163782937,0.0722075689534375,0.0,0.10126582278481014,0.0,0.17032239239882735,0.1219480928495824,0.040262104491129824,0.18493150684931506,0.058096899861030026,0.037096237401487146,0.11604512739747677,0.12332314981653685,0.013107477445174254,0.16136475901189126
45-49,0.0,0.003508771929824562,0.0,0.1894044981293994,0.12524388672503348,0.12302394324990631,0.1080507887526473,0.08703045058491689,0.06791510203208254,0.0625,0.10178162097227986,0.1559827034298612,0.1975252266021936,0.04394158742660998,0.04362845929876885
50-54,0.08163105075239405,0.12747466377838215,0.0,0.11246462365236848,0.012721561757349724,0.11535282829369733,0.1533541979981526,0.07059165960246543,0.044461590069267955,0.10435447849553944,0.04128440366972477,0.25790086439012777,0.2097290677940846,0.016778205129698912,0.043453255230616133
55-59,0.0,0.017965395221537072,0.030672722673965536,0.005982967986486359,0.01908240034931713,0.044216857363864846,0.15600033070162533,0.07418764566942114,0.13328653550673375,0.1532577389161165,0.24714796545686424,0.1751412429378531,0.07796908908063761,0.02564378935736969,0.02556895864059403
60-64,0.0,0.0,0.016597510373443983,0.006561761331808401,0.057516070991308794,0.07850157288941186,0.06585164411571333,0.03602670512925413,0.1205691697491855,0.1651964960489031,0.17107839226054375,0.06636739206276607,0.05982905982905983,0.015308918630644675,0.04391411598310498
65-69,0.0,0.03669724770642202,0.0,0.0,0.0,0.09683164028754224,0.0940701814304679,0.0044777167519395415,0.011235955056179775,0.03222205371598963,0.012,0.019138755980861243,0.013422818791946308,0.0,0.0
70+,0.056603773584905655,0.0,0.022346368715083796,0.0,0.06308931558043267,0.12493753242322207,0.14479488318571462,0.3613416649000521,0.39772499987366067,0.09198789357302646,0.08935963478272192,0.054869103882380796,0.11070995633517379,0.0,0.07272727272727274
