contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0425531914893617,0.03554865817585976,0.0,0.0,0.015067163231876192,0.0,0.04195621688176608,0.011276280269254119,0.028937135006532416,0.0,0.04184100418410042,0.0,0.0,0.0,0.002952650213446472
5-9,0.03498987614073225,0.14736842105263154,0.09615384615384616,0.0,0.0,0.01561128690716418,0.003326537166892759,0.11524493587655253,0.07102546644115709,0.0057446459517920285,0.07127062585752142,0.013085348120726165,0.01762114537444934,0.03497990017680778,0.0018953726823675646
10-14,0.0,0.10599149066374372,0.39823008849557523,0.07481932051631997,0.00546448087431694,0.0,0.0034110513338604905,0.03653630129155544,0.0,0.0019866319412596488,0.0,0.013063431112152525,0.010015317675415707,0.0,0.0369643811780157
15-19,0.0,0.0,0.07541702857273516,0.11627906976744186,0.05082021444713883,0.004830917874396135,0.049922346593796914,0.0,0.00926277610603166,0.0505147409880057,0.061066836101377586,0.015161761146931137,0.027522935779816515,0.0,0.0
20-24,0.017094017094017096,0.0,0.005713970827781419,0.052719337542297705,0.12857142857142856,0.7668169247313815,0.08725904343085716,0.08303067233761358,0.010320692805182868,0.0252306634468756,0.009999970197225852,0.004484304932735426,0.06316862953301816,0.008335221290628296,0.011517575230514355
25-29,0.0,0.018518518518518517,0.0,0.005157475724673928,0.7891612947968665,0.4545454545454546,0.12919005323400926,0.06762829077057671,0.20820117856216439,0.07167017028719548,0.08787120872287453,0.01458925712231779,0.04966174495764618,0.01865885573713596,0.06013186723235129
30-34,0.051726356968454394,0.004166666666666667,0.003875968992248062,0.05627705627705628,0.09482293158064538,0.1364136786140751,0.11724137931034483,0.11600890237493441,0.05312723707380061,0.6525415452825651,0.12288155993796811,0.08525535495634935,0.07031712451085696,0.05456995363013343,0.04237084325183368
35-39,0.0149812734082397,0.15555555555555556,0.04473875725674287,0.0,0.09723190223374081,0.07695282221935237,0.12501398961151494,0.11818181818181818,0.042795981916558166,0.054289112637444396,0.05535986689266756,0.0873356930756013,0.05366494684951552,0.019685039370078743,0.12167300380228137
40-44,0.0441801130894572,0.11017072173571901,0.0,0.01293103448275862,0.013888888888888888,0.27224991245158364,0.06579197937416863,0.049180327868852465,0.136986301369863,0.03497178225251193,0.05623094919610249,0.17725752508361203,0.06515901969116734,0.012961838806894542,0.17275912614859906
45-49,0.0,0.010416666666666668,0.0032679738562091504,0.08243727598566307,0.03969179336205218,0.10955605884866648,0.9446638320012314,0.07293140271550104,0.040881908769736054,0.046632124352331605,0.10014600096058361,0.30651254572397857,0.05230769230769231,0.034442986099390796,0.03389830508474576
50-54,0.07656468846720361,0.1325005864736049,0.0,0.10217688317498627,0.01612918732127726,0.1377166004680318,0.18238854794010345,0.07624977905764019,0.06739544459198211,0.10267751293233707,0.0625,0.5385038421838975,0.12594873508893417,0.030933269044430146,0.08795988437063701
55-59,0.0,0.023312924165867773,0.02111370211440531,0.024310904858305577,0.006931275463204877,0.021911752485895466,0.12126535951729568,0.11527617704719458,0.20359356692305478,0.30115787631673263,0.5160515041358239,0.06535947712418301,0.07675105612393535,0.005347593582887701,0.049632620502404384
60-64,0.0,0.026722549849425296,0.013778570146798013,0.03756457863347195,0.08310971033224883,0.06348895840919073,0.08513506782242743,0.06029354089474616,0.06370392677710714,0.0437465514368835,0.10273781947774302,0.06533060079412338,0.06060606060606061,0.0068705689035122195,0.04099013207867447
65-69,0.0,0.046511627906976744,0.0,0.0,0.009615384615384616,0.020915124127659477,0.05792955346633856,0.019391686720998013,0.011111111111111112,0.025256796880341457,0.022123893805309734,0.003991075080262824,0.006024096385542169,0.0,0.025974025974025972
70+,0.011111111111111112,0.007246376811594203,0.1282051282051282,0.0,0.038202686660320145,0.19380431922086588,0.12932932943206718,0.34463299230501726,0.4258093517219697,0.0714724684428535,0.1808854849003938,0.10650795163701436,0.10333842845314162,0.07468314405688642,0.16279069767441862
