contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05454545454545455,0.013456553911576538,0.0,0.0,0.04397683827986268,0.0,0.02239068780191643,0.009330888941810484,0.03026151112761356,0.017543859649122806,0.0,0.0,0.0,0.0,0.002483537562711986
5-9,0.01324503311258278,0.052083333333333336,0.06122448979591837,0.0,0.0,0.004367924834128838,0.04761002494018999,0.23822716426778523,0.014326344366505652,0.004100267742543009,0.00641025641025641,0.006013838394482382,0.009478672985781991,0.011751060215646363,0.0
10-14,0.0,0.06748845936140417,0.14,0.056765458444719974,0.006410256410256411,0.0,0.007243220116345733,0.011382004641237576,0.005187184222909874,0.004453548527658993,0.0,0.023964436121618214,0.0033808205359926705,0.0,0.022762276830672824
15-19,0.0,0.0,0.057218939866421875,0.14545454545454545,0.035710562974419616,0.004830917874396135,0.05259377651185961,0.0,0.042878390800691155,0.019487250671513648,0.035503799017795296,0.004242591252493483,0.013333333333333334,0.0,0.0
20-24,0.04989265820830892,0.0,0.006702927317205126,0.037045046813648355,0.10714285714285714,0.4760138272246864,0.08844802627834415,0.0,0.02373277952973478,0.1738602048872039,0.021544031525807063,0.012499999999999999,0.029239766081871347,0.0,0.03056931482451965
25-29,0.0,0.0051813471502590676,0.0,0.005157475724673928,0.48988445105777684,0.28865979381443296,0.07784282116718012,0.05068359061704078,0.05817480296769023,0.09729976277803329,0.0636831151948481,0.10319379520112126,0.11479943002687865,0.05783421082387883,0.08215492718615486
30-34,0.027604698328139506,0.05963411618898455,0.008230452674897118,0.0592885375494071,0.09611497919846226,0.08219538055207821,0.04895104895104895,0.1272471002814117,0.02984235327594946,0.0581694043176398,0.20988153238748808,0.04496344920029374,0.06571971697292542,0.011097173856848405,0.030681329567550594
35-39,0.012396694214876033,0.32155477031802115,0.013937282229965157,0.0,0.0,0.057671801161186066,0.1371245425740095,0.18181818181818182,0.07749510785245751,0.03527631580821048,0.07396591851061796,0.04386216726458163,0.03642384105960265,0.0,0.09623430962343096
40-44,0.046202119994741116,0.022222222222222223,0.007299270072992701,0.05985915492957747,0.03193796619423191,0.076071063210206,0.036956325970434356,0.08905590295478981,0.12068965517241378,0.053921810856493044,0.044879565164464924,0.0862308492663303,0.1005040933898194,0.021843186785735564,0.12331253594150576
45-49,0.03131192990776275,0.007434944237918216,0.007326007326007326,0.03180212014134275,0.2735093883201674,0.1487338246045157,0.08421001357719801,0.04738981850208601,0.06303443548336099,0.20231213872832368,0.1455154764234783,0.11784627757421687,0.22358124059522863,0.024834803447497687,0.05988571020256092
50-54,0.0,0.011917430548500276,0.0,0.05940487105778888,0.03474887557481355,0.09980768740199983,0.31151938460841383,0.10187677934928421,0.0537902754727746,0.1491938476725353,0.08796296296296297,0.3238120644852586,0.09472973603205741,0.03625370485500489,0.05888202195795944
55-59,0.0,0.010714285714285714,0.03873239436619718,0.006802721088435375,0.019320930353683593,0.15498780229653855,0.06395503056908226,0.05789457644640971,0.09904260015283026,0.11578754338506975,0.31031106901160915,0.1358695652173913,0.1360234587971592,0.027868814730406012,0.024559301753616293
60-64,0.0,0.014374452170188488,0.004651162790697674,0.018197951426881964,0.038470179062169256,0.14676278984138122,0.07956884756993816,0.04092284590589719,0.09825969507292152,0.18698795168570312,0.07727212593888799,0.1157833485830273,0.06956521739130435,0.022319924326299707,0.05007934449958709
65-69,0.0,0.015625,0.0,0.0,0.0,0.0648276461990762,0.011780371495690096,0.0,0.018724355318164115,0.01821118483823176,0.025929141698833532,0.020799361481566185,0.019570049780143022,0.03125,0.02380952380952381
70+,0.009345794392523364,0.0,0.07894736842105263,0.0,0.10139547016526418,0.26478438915641117,0.0936492048428574,0.2725791017851791,0.3039354977014651,0.12626529621259694,0.12108818889417094,0.05270245449333647,0.12625284418742386,0.06845954871881256,0.19230769230769232
