contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02,0.02337961101026379,0.0,0.0,0.029402337235354667,0.0,0.14478910791110958,0.0033304942830650994,0.014534034431920355,0.016194331983805665,0.0267175572519084,0.0,0.0,0.0,0.034661545983936844
5-9,0.02301211172080604,0.21518987341772153,0.04232804232804233,0.0,0.0,0.020763780615440045,0.01612886923815482,0.24985876853908026,0.040261422551097874,0.0019981377223624447,0.038581906565478774,0.007979635966052799,0.02293577981651376,0.013550772140565173,0.0
10-14,0.0,0.04665868795356338,0.15454545454545454,0.0483128532234695,0.006329113924050633,0.0,0.0,0.0,0.002691834236888836,0.003960321654888942,0.0018413707481330724,0.022116038789977397,0.0029191823905157597,0.0,0.01517485122044855
15-19,0.0,0.0,0.04869880943639413,0.3125,0.03422189898440039,0.00909090909090909,0.07392347476389158,0.0,0.034383424905589516,0.07110592565843926,0.04862526115643821,0.009270886622319936,0.02127659574468085,0.0,0.0
20-24,0.033357576842460664,0.0,0.006618080135974681,0.0355007522798557,0.08333333333333334,0.520128096649383,0.07250120544728175,0.004464285714285714,0.01598648339564109,0.0241101773860606,0.023999939935947488,0.029787234042553193,0.05625736006063816,0.0,0.025572066678312466
25-29,0.0,0.024630541871921183,0.0,0.009705431590977302,0.5352841714544108,0.20161290322580647,0.07756785343314238,0.04090989227429166,0.09035457436173087,0.040265181121753243,0.05793573669045752,0.038577030390723716,0.055039829505687025,0.0471329220226695,0.055669181630946224
30-34,0.1785054429969107,0.02020227595665748,0.0,0.08333333333333333,0.07878583781507287,0.08190503807476439,0.18055555555555558,0.15619714433041165,0.08710593362332028,0.1007668276621886,0.039444972981249105,0.1293419684410399,0.06698122607425709,0.011363636363636362,0.03745009963088565
35-39,0.004424778761061947,0.33725490196078434,0.0,0.0,0.005227839061087268,0.046550513569479306,0.16832180788643916,0.1875,0.11047416302207241,0.053498894705882094,0.05645394994816886,0.04833533914688586,0.034920634920634915,0.009615384615384616,0.15596330275229356
40-44,0.02219000895228058,0.062451261537803775,0.003787878787878788,0.047999999999999994,0.02151352586471951,0.11815026758955928,0.10787069126806399,0.1269548054547719,0.07142857142857144,0.0691657291111331,0.05147651447995378,0.06261941403733502,0.29920624273894214,0.03046377403484965,0.15527712531321505
45-49,0.028903319914857915,0.0036231884057971015,0.006514657980456026,0.11604095563139932,0.0379290929366523,0.061549938207906434,0.14587696100905118,0.07186983255161461,0.08085453029236221,0.045685279187817264,0.07691342408803901,0.2137268778489464,0.11963005549319322,0.050419130927451504,0.01850566689007793
50-54,0.04889035259756934,0.07172836193995995,0.0031055900621118015,0.08135966992438479,0.038710068059371563,0.09080007909967239,0.05854671237261637,0.07775671171364575,0.06169703035463884,0.0788576580264871,0.04716981132075471,0.28015825294712415,0.14668137174393212,0.031117766570626933,0.048185840504411784
55-59,0.0,0.014216560876448152,0.035744931860039776,0.014865267988539536,0.04604136594920346,0.05793923120796395,0.18397319806724124,0.06379880798918419,0.0719230952619868,0.2099931423451653,0.2684773561560879,0.10695187165775401,0.08657567912101288,0.019816840154897566,0.05235802635211184
60-64,0.0,0.034782217980616634,0.004016064257028113,0.029039284191832923,0.07401669045634063,0.07036445153741006,0.08109619476519923,0.03923396655105064,0.2925245448601904,0.10005033954175392,0.11964966762337764,0.07369333292302593,0.08633093525179855,0.039196328595994985,0.0583051267905749
65-69,0.0,0.018018018018018018,0.0,0.0,0.0,0.052832334870430896,0.012063238769838261,0.009472093129102877,0.02611407094377316,0.03697199032172498,0.022255848939798015,0.014789922922499745,0.03436723577591242,0.03125,0.040540540540540536
70+,0.13043478260869565,0.0,0.052631578947368425,0.0,0.08482007983591504,0.1794211346519398,0.11430965023847953,0.4417586320515287,0.3827204590627487,0.03901804793804407,0.09909198025143379,0.11235647205551243,0.1469905040006891,0.11656625862932947,0.16666666666666666
