contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.03735183162955988,0.0,0.0,0.03518399353935054,0.0,0.106702544570885,0.0,0.04337956837698594,0.02469135802469136,0.012711864406779662,0.0,0.0,0.0,0.019177006540941004
5-9,0.03676470588235294,0.05555555555555555,0.06842105263157894,0.0,0.0,0.01803228862003991,0.11992666181072607,0.22481278131583643,0.039010104867309575,0.0019215540465924556,0.015097624323408302,0.012997414538266505,0.014492753623188406,0.03923832280702785,0.0018550456040193185
10-14,0.0,0.07542131335651658,0.23,0.050520039411343746,0.005376344086021506,0.0,0.0108648301745186,0.0027221961100293204,0.0026615889083844665,0.002046832909176608,0.0,0.025813475995447185,0.007957955830591817,0.0,0.022913020385842846
15-19,0.0,0.0,0.050923628141610104,0.14432989690721648,0.03825136612021859,0.005154639175257732,0.03326556364375122,0.0,0.032560061463626444,0.055507293462191624,0.06808051963092586,0.007997586577341934,0.01869158878504673,0.0,0.0
20-24,0.03991698886788746,0.0,0.0056218100079784925,0.03968079835718497,0.12790697674418605,0.5416517145051798,0.07110079918298197,0.020900745602334892,0.017622684947980236,0.07034273307273799,0.026231827475892564,0.01111111111111111,0.029556650246305417,0.007809576704732818,0.016799167890862204
25-29,0.0,0.0213903743315508,0.0,0.005503079768079913,0.5574349685846954,0.30927835051546393,0.12301423175077018,0.057445276608641946,0.10807099700184888,0.09472872884410062,0.13542031397900664,0.11860887575038598,0.1088672080907388,0.09040248978118577,0.05777942694879287
30-34,0.13154984696236238,0.15021459227467812,0.012345679012345678,0.0375,0.07726403993414575,0.12989253781489557,0.0839160839160839,0.19008508482333333,0.053217878165398275,0.4864415085549092,0.11332537728390732,0.21688481718493077,0.07992936464942518,0.011904761904761906,0.04283752072627056
35-39,0.0,0.30344827586206896,0.0033333333333333335,0.0,0.024475524475524483,0.06536578269001027,0.20484026943558578,0.09000000000000001,0.11926124891160972,0.07153387249851775,0.04495973924295234,0.059344028017186565,0.03750807978242733,0.017777777777777778,0.03187250996015936
40-44,0.06623026903784485,0.0605102876976976,0.003745318352059925,0.045454545454545456,0.023715415019762848,0.14131677676129892,0.06590422795243671,0.13705275731160282,0.10778443113772454,0.07533444157803894,0.07984042132812695,0.10145849604569443,0.11764488347507142,0.018227585822195448,0.07924014931045256
45-49,0.04406864209240683,0.003484320557491289,0.0033670033670033673,0.09058484673704224,0.11066015887865432,0.14480370494888864,0.7042060430297296,0.09609782531959046,0.0880657367009422,0.10152284263959391,0.11229351537986552,0.15513564735168803,0.21780699774339443,0.05979010864959946,0.018041470949904066
50-54,0.023261390521603812,0.02806828273416444,0.0,0.1139121615744646,0.042309932009144666,0.21223817842678014,0.16820465998324152,0.06192518833924967,0.09569251041903538,0.11513209481197183,0.09473684210526316,0.30225901923906984,0.2651102819756596,0.03251590141414518,0.05885601227926918
55-59,0.0,0.02315626123870666,0.04172089537780084,0.012823613595652471,0.017174160314385418,0.17813986732039278,0.308492238912611,0.07832940278473624,0.11653269498628079,0.15242548061810365,0.28965665478701225,0.11413043478260869,0.09260482058246369,0.012821894678684845,0.01417019579380654
60-64,0.0,0.021978329042824426,0.010948155234864117,0.025511146860114905,0.038887097258902124,0.13917887203706567,0.0967728974665579,0.04214100777154874,0.11501770711282144,0.18215877263416094,0.21625348021221927,0.07882534613354517,0.042735042735042736,0.01606358363356378,0.055634203735333725
65-69,0.0,0.05217391304347826,0.0,0.0,0.009009009009009009,0.10133415048918713,0.01263767871125913,0.017512847740919095,0.015625,0.043843661674943746,0.023255813953488372,0.009569377990430622,0.014084507042253521,0.0,0.0
70+,0.07216494845360825,0.0070921985815602835,0.07947019867549669,0.0,0.05572122033016316,0.18622243113644774,0.13075377794896945,0.09027736750619476,0.1953077522469831,0.03803931966232545,0.12103470117785965,0.030408197532521143,0.14025695675282643,0.0,0.058823529411764705
