contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.057417155474781364,0.0,0.005813953488372093,0.014216597565560598,0.0,0.053773228028337366,0.005903464376256568,0.04833221615905397,0.008583690987124463,0.015999999999999997,0.0,0.0,0.0,0.005479144725983144
5-9,0.056514627035347376,0.13636363636363635,0.053763440860215055,0.0,0.0,0.029803365913677073,0.052164085768698853,0.11751577205145995,0.040461432834273274,0.006173350873567553,0.02886784144054149,0.0075002938762192385,0.014634146341463415,0.0252795917244157,0.001981525986111545
10-14,0.0,0.0592640592958567,0.5306122448979592,0.06422394939499058,0.011834319526627219,0.0,0.0037933243281724417,0.013610980550146602,0.0,0.010933621834990153,0.008039611944391175,0.007636301494594833,0.004651162790697674,0.0,0.016243502714846335
15-19,0.006358442417891417,0.0,0.06473701435873633,0.11764705882352941,0.021052631578947368,0.004366812227074236,0.06311253181423154,0.0,0.03183650454221252,0.09632104094455705,0.08703791072262713,0.005170894630944401,0.012711864406779662,0.0,0.0
20-24,0.016129032258064516,0.0,0.012374635047147925,0.02183935668981909,0.22535211267605634,1.037891876452012,0.08059213987935894,0.021443021058224897,0.04363877899891216,0.06843953160414906,0.004626807400546072,0.02631578947368421,0.047872340425531915,0.008498657002209243,0.027877773949499893
25-29,0.0,0.03535353535353535,0.0,0.004661997707456346,1.0681351319507457,0.6363636363636364,0.03235283754115195,0.034091294362640225,0.23056770834296006,0.060876507551771715,0.03673002096602487,0.04371028732571601,0.04462045351792495,0.09643683908034723,0.04948403945044505
30-34,0.06629513800489233,0.06533832224475053,0.004310344827586206,0.07114624505928853,0.08757811987445925,0.0341618373250292,0.029850746268656716,0.0816182705660984,0.10537754633454181,0.2523605956796151,0.18034725152331252,0.0763195856093865,0.04174439637253936,0.017478853635739044,0.04300696354184407
35-39,0.00784313725490196,0.15862068965517243,0.016666666666666666,0.0,0.02511054852900271,0.03879177315327396,0.0879538157828882,0.36633663366336633,0.07148828329593143,0.043657114014666966,0.06375546587629305,0.06121750494216498,0.03379348771805306,0.004291845493562232,0.024390243902439022
40-44,0.07379178261044352,0.06276150627615061,0.0,0.04444444444444444,0.058726111144234344,0.301497036875758,0.13049798440133153,0.08215297450424928,0.09271523178807947,0.04746485911541718,0.05699523986028862,0.10040834703668351,0.12703613055842466,0.016483516483516484,0.04005866078870111
45-49,0.015320000040707953,0.011194029850746268,0.017985611510791366,0.15719063545150502,0.10766612427561496,0.09305670988526643,0.36533448189507656,0.05864849154679614,0.055486278226082764,0.06666666666666667,0.09185722893418367,0.1548089088546575,0.1111111111111111,0.03662285847310277,0.02443877140882236
50-54,0.029278336869858656,0.053668757290632335,0.013559322033898303,0.14563162271804908,0.007462686567164179,0.05756531287185652,0.2676827454577436,0.08781343705557482,0.06831148299870878,0.09417921555879696,0.04060913705583755,0.36258309108063796,0.07294170409046923,0.04471294422116109,0.04473187504038643
55-59,0.0,0.013362562519912396,0.012342132294989124,0.00829119560630046,0.040675642849860194,0.0656489215961054,0.10855531587278934,0.08080224349959375,0.11532652005833686,0.15210445013093646,0.34746557938667705,0.0923076923076923,0.11056475635027657,0.0369021592651441,0.016167350666257865
60-64,0.0,0.022192751765193447,0.006398835748676806,0.01734974182647645,0.06298468678370052,0.057044030974239796,0.050541202318842085,0.03796759623033017,0.12419923438838838,0.09292568115677867,0.059499379822703646,0.09411286728557228,0.042735042735042736,0.05109498481035212,0.047018212751484705
65-69,0.0,0.03361344537815126,0.0,0.0,0.00980392156862745,0.1080981860977817,0.01855493946512586,0.004227887061917163,0.014129953772667162,0.02685528179709741,0.03197930449093047,0.027541226902938212,0.04479994562866941,0.0967741935483871,0.0
70+,0.020618556701030927,0.007575757575757576,0.05633802816901408,0.0,0.09246788856723785,0.15948649226100167,0.1312709714724723,0.06908420501236245,0.09873488458499839,0.051527629889825406,0.09198905802433269,0.034693944938430706,0.11853555887763842,0.0,0.09090909090909091
