contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.025,0.02169762460664769,0.0,0.006622516556291391,0.008475279317930358,0.0,0.10206056698818687,0.0,0.050049604550492434,0.008695652173913044,0.01574803149606299,0.0,0.0,0.0,0.016910633040647976
5-9,0.021356564114992656,0.12121212121212122,0.06511627906976744,0.0,0.0,0.011762923157956268,0.04716103325215051,0.32955509988344206,0.011461158162024464,0.005724768284138769,0.022364217252396158,0.0022273475535119934,0.0049261083743842365,0.03581275494292225,0.0
10-14,0.0,0.07177842344484225,0.33620689655172414,0.0612550463791605,0.0,0.0,0.0,0.007980379475655988,0.0,0.0039732638825192975,0.0017967314572692402,0.027600810511143926,0.012394892796538291,0.0,0.021701668949673732
15-19,0.007242729111770357,0.0,0.061744393709024646,0.2882882882882883,0.01673116259287804,0.004405286343612335,0.06412638774699028,0.0,0.04009261299625644,0.04071533362892848,0.07794487158440189,0.010874934630112219,0.009302325581395349,0.0,0.0
20-24,0.009615384615384616,0.0,0.0,0.01735639681580804,0.171875,1.159223506281967,0.11030734164803402,0.07481919599179583,0.049398545627502254,0.05905511811023622,0.017985611510791366,0.0,0.03428609027184326,0.019051934378578963,0.04406311942645049
25-29,0.0,0.013953488372093025,0.0,0.004703072577125565,1.1930022586511155,0.5948275862068966,0.0818432469294573,0.05636348944192452,0.20621057170472729,0.061724459837007147,0.07780405763803278,0.042115591397243336,0.03892918851947492,0.013231626847944572,0.05301949583927748
30-34,0.12582691464558915,0.059071729957805914,0.0,0.07228915662650602,0.11986912873073718,0.08641948899227107,0.07246376811594203,0.1330560643896482,0.08316968974261339,0.31608235647184973,0.1270345041047693,0.08870168918894918,0.0715032699146412,0.07237579045423316,0.0431868233926556
35-39,0.0,0.44482758620689655,0.009771986970684038,0.0,0.08761596823281213,0.06413483962504372,0.143384422323011,0.18324607329842932,0.06538685097964675,0.06220334302088129,0.040622385901098165,0.034179131836395135,0.030508474576271184,0.013761467889908258,0.019157088122605366
40-44,0.07641382564736282,0.01777790600901672,0.0,0.055970149253731345,0.06647721470292617,0.2696469370678446,0.10299610545342024,0.07514132461689403,0.12738853503184713,0.05475504322766571,0.056157260030675046,0.07055046463660082,0.23406653631921695,0.019020089553595253,0.07322853615679926
45-49,0.015519826128195448,0.010380622837370243,0.006535947712418301,0.0664451827242525,0.0929029690375957,0.09435290201219809,0.4575824669728575,0.08356329362763185,0.06400848163108985,0.10526315789473685,0.1225418327002879,0.12848723351019073,0.1870748299319728,0.04859899070224145,0.0672087876752931
50-54,0.02881726069867978,0.04157774491681246,0.0030303030303030303,0.13041717151920826,0.029009416170635276,0.1219388065358362,0.18855260914376623,0.055951145181730756,0.06730712465186738,0.12563947128341502,0.06542056074766353,0.24203633104570177,0.18563935201231604,0.011603184736997863,0.06422254749338237
55-59,0.0,0.003968253968253968,0.04460966542750929,0.017437255380221003,0.0,0.0632538316897451,0.12616735024793022,0.04511373888658597,0.08103250192999764,0.12624260545794047,0.2319448867534663,0.013071895424836602,0.07022903188476999,0.0,0.03047531486032935
60-64,0.0,0.0074704665219452486,0.017052269872413758,0.012696245181545556,0.04510952749780323,0.04976815923251106,0.08657116991136936,0.03427682439822144,0.22883950006190387,0.1564565039884539,0.1514281363885027,0.05977904510933287,0.038461538461538464,0.026118651251519732,0.04588100974773
65-69,0.0,0.047619047619047616,0.0,0.0,0.02197802197802198,0.014831623216039229,0.0768316068436572,0.013556390166422464,0.016304347826086956,0.035637294432430924,0.00829875518672199,0.0,0.022900763358778626,0.0,0.0
70+,0.06363636363636364,0.0,0.07526881720430108,0.0,0.14615311912746928,0.17088122770011832,0.13181996111043992,0.05426154033538048,0.18049058364450615,0.14170554970804242,0.13207073574504416,0.06539778332094115,0.11566860614338893,0.0,0.08571428571428572
