contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05357142857142857,0.05574684331984365,0.0,0.0,0.031357150817745955,0.0,0.04118697575685291,0.005903464376256568,0.05142412873019738,0.0,0.03862660944206008,0.0,0.0,0.0,0.006588558327525185
5-9,0.0548705701731022,0.14084507042253522,0.1130952380952381,0.0,0.0,0.008558472010018942,0.0038755772818168063,0.12073278996591216,0.021450577725483574,0.0022237339168227205,0.040322580645161296,0.0,0.009900990099009901,0.07916503724224917,0.0038464916200988816
10-14,0.0,0.12466618187592714,0.4639175257731959,0.04715985861418735,0.006211180124223602,0.0,0.0,0.013794912719743176,0.0025111103835288077,0.0066559420513735675,0.0021639466456162383,0.01081675120556194,0.007574019365080808,0.0,0.010678599006982313
15-19,0.0,0.0,0.04753660391524837,0.22580645161290322,0.03184713375796178,0.0,0.042797801179095124,0.0,0.038511900655902244,0.05960597309501331,0.11744816910183441,0.009303762106796247,0.013392857142857142,0.0,0.0
20-24,0.035575354421342874,0.0,0.006494761872571426,0.03303724340020404,0.171875,0.4825712905431115,0.04904871526449392,0.015209125475285171,0.017834157167355997,0.16407741886353996,0.017593296196457872,0.003952569169960474,0.048821160673535056,0.00985071607074253,0.010089038767814898
25-29,0.0,0.010152284263959392,0.0,0.0,0.49663299308397707,0.23809523809523808,0.059882464598251986,0.060514176669314086,0.3282461547220145,0.1327838201983841,0.09492133454025202,0.04655008021805322,0.06460824166756675,0.0609132074269906,0.03989812604904993
30-34,0.050777986405536296,0.0048543689320388345,0.0,0.04824561403508772,0.05330041206936913,0.06323077571249305,0.07407407407407407,0.0887167063225944,0.06768708792994223,0.4462997359472648,0.2214257075725941,0.08584009738884014,0.06570617853198263,0.05550953631978247,0.03482859265672366
35-39,0.00784313725490196,0.16296296296296295,0.016891891891891893,0.0,0.017810432694806814,0.06885782009162106,0.09560326126296485,0.2763819095477386,0.05174794662386214,0.06619074285434853,0.05096931922769497,0.05685817220041089,0.035697341157754324,0.008968609865470852,0.034090909090909095
40-44,0.07851239669421488,0.03327293361209447,0.0035335689045936395,0.053763440860215055,0.024,0.42922421238338465,0.08382268189098808,0.059467755324869406,0.06451612903225806,0.06492094366612845,0.039496897756258295,0.06898838409958999,0.2172491381813829,0.016665221323150126,0.07021066815774275
45-49,0.0,0.004032258064516129,0.010948905109489052,0.09727366622733648,0.25811953057132075,0.20297526797426796,0.6460940637864171,0.08891992314162661,0.07589238881336112,0.1864406779661017,0.09458261421316988,0.17217972752322092,0.3194525886085255,0.020353904013617048,0.02675324295692648
50-54,0.07068268021156866,0.07496448248250175,0.0036496350364963507,0.1965139938396686,0.028376641565402337,0.14876594614737929,0.32865397624478754,0.07020246882755472,0.047338894725106155,0.0969734937081446,0.03954802259887007,0.4452419124106514,0.12243858848448703,0.04869296679431692,0.07681081005733315
55-59,0.0,0.0,0.01748251748251748,0.014917981704810953,0.0061093850920738635,0.06991403519622903,0.12209708441407571,0.07504827057913992,0.07923833523269606,0.16917180653473785,0.42667803013624994,0.06878306878306878,0.11350435556944367,0.01098538964282895,0.025188966956404418
60-64,0.0,0.01501489805895926,0.010419954763006637,0.01827919228146626,0.06423303072517697,0.08259697623636435,0.07955245617031977,0.04010661009250951,0.2123976581706075,0.26716814454369087,0.09987455286427954,0.09661505804073287,0.08396946564885496,0.036790788322033176,0.044863868767561266
65-69,0.0,0.10526315789473685,0.0,0.0,0.011363636363636362,0.06827896159858146,0.05892698157531196,0.008834956819970395,0.014285714285714285,0.014925373134328358,0.03482587064676618,0.008198737277038255,0.03225806451612903,0.0,0.011235955056179775
70+,0.024793388429752067,0.014705882352941178,0.037037037037037035,0.0,0.03346436893500912,0.12859120318426312,0.10630797472178598,0.09656087746046116,0.1730522708623762,0.05640754923299615,0.15795792277611118,0.05405366968784388,0.11310433652346719,0.03230675332797896,0.061538461538461535
