contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03389830508474576,0.014013376832055568,0.0,0.006493506493506493,0.00808650503729135,0.0,0.08039613714993427,0.0053763693426622326,0.040936313002328174,0.007874015748031496,0.03252032520325203,0.0,0.0,0.0,0.017886246485300746
5-9,0.013793103448275862,0.046511627906976744,0.04046242774566474,0.0,0.0,0.01873354428859702,0.04028467027796736,0.014479354437724141,0.01766261634226724,0.003925167340726226,0.0293040293040293,0.0039667249716256,0.004366812227074236,0.042172029185123396,0.0
10-14,0.0,0.044602199539425104,0.21839080459770116,0.13108430380277006,0.0,0.0,0.0,0.031277005409148025,0.0,0.002155707000090257,0.0,0.0,0.004347826086956522,0.0,0.048053695531420415
15-19,0.007101636986216388,0.0,0.1321314951420098,0.24210526315789474,0.03398588588795625,0.008547008547008546,0.0,0.0,0.006283520633331418,0.03303007170901803,0.08135266344133839,0.0,0.004201680672268907,0.0,0.0
20-24,0.009174311926605505,0.0,0.0,0.035255919505511865,0.1,0.49101482271396746,0.053630188668320276,0.036361419737621394,0.00546448087431694,0.06900813656973408,0.012658227848101267,0.008097165991902832,0.03502623401901382,0.012209338228525954,0.0031735368531381255
25-29,0.0,0.022222222222222223,0.0,0.009124764743653873,0.5053225623484346,0.18705035971223022,0.07262832870894181,0.07491860743388307,0.04736281544897804,0.0882245360485652,0.06780510965116118,0.052561701548219764,0.06351437477202555,0.03345459897210276,0.024735626024029036
30-34,0.09911759443949343,0.05045871559633028,0.0,0.0,0.05827902198793657,0.07668932121912653,0.022727272727272728,0.10721665104934314,0.08025482730956783,0.1352198560846599,0.05137893576311257,0.13407034548780597,0.06228996054246896,0.051150433168924266,0.03555558353993702
35-39,0.0071428571428571435,0.019543973941368076,0.03829874134087906,0.0,0.04258052969428757,0.0852483215691345,0.11553924764449858,0.28054298642533937,0.025681623614284686,0.07128500340444661,0.04475571433755832,0.04849967477310953,0.038461538461538464,0.008264462809917356,0.056390977443609026
40-44,0.0625,0.0273972602739726,0.0,0.008771929824561403,0.00735372800367946,0.061932994080505455,0.09938638321608512,0.029512833050952997,0.15037593984962405,0.09972825721708256,0.06616161674031938,0.03636363636363637,0.09823988215269755,0.04328741539274049,0.10462290846962603
45-49,0.01405338586411399,0.007117437722419929,0.0035460992907801418,0.05390325841617387,0.10856062912469107,0.13486130177312752,0.19575352456107098,0.0957634972887686,0.11658203416329162,0.08717948717948718,0.14708477926181135,0.06158735252038479,0.1070878658157187,0.08333716323164705,0.028952373296468402
50-54,0.05950881477613549,0.05447968250742983,0.0,0.1361190806515698,0.020416753659333185,0.10626790425712244,0.07625985130130587,0.06164417512820434,0.07929781799676992,0.15080281968272183,0.09090909090909091,0.13802261100922425,0.09736248138033082,0.046118918477081584,0.0697599093073443
55-59,0.0,0.00706713780918728,0.0,0.0,0.012515582415341599,0.07894294993267806,0.1906987385661693,0.06401571796123104,0.04176636467237968,0.06051144252252405,0.1322679068123346,0.1522842639593909,0.10094527583006463,0.05522627506208898,0.02723962986655739
60-64,0.0,0.006622291283645788,0.005981520373763101,0.005734648558891375,0.04608331991480379,0.08119854632023003,0.07541633780290079,0.04321223588664668,0.09604604686978463,0.08956091587096236,0.07941968634218058,0.08592475270512903,0.0979020979020979,0.02610383460954913,0.04017674441007477
65-69,0.0,0.05607476635514019,0.0,0.0,0.014084507042253521,0.0375,0.05429951018777016,0.00814130318534462,0.03710671682521828,0.061110549423669135,0.032984876358756875,0.04121708330292015,0.02288777216684176,0.09523809523809525,0.015151515151515152
70+,0.0673076923076923,0.0,0.16666666666666669,0.0,0.010526315789473684,0.07972263930480028,0.10852698279935453,0.1597247597090335,0.2578700982337638,0.06104427880993779,0.14345806741281739,0.058454241405547384,0.10128783239175475,0.043565167366517075,0.1111111111111111
