contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.031746031746031744,0.04470477280603047,0.0,0.006097560975609756,0.0597279063195161,0.0,0.06371913176570684,0.005514224966833058,0.09301545153656542,0.008130081300813007,0.0037037037037037034,0.0,0.0,0.0,0.009842167378154907
5-9,0.04400206769111757,0.0958904109589041,0.06976744186046512,0.0,0.0,0.004736008387566662,0.04263135009998487,0.007853642778058854,0.06113396949500256,0.008616968927688042,0.026623820075388032,0.01400712832872649,0.02512562814070352,0.0,0.0
10-14,0.0,0.07690545369090242,0.1818181818181818,0.07452447764034718,0.0,0.0,0.007586648656344884,0.02615952804221353,0.0055088700661911055,0.002155707000090257,0.0019376515715648667,0.013343095179496294,0.010905568135452659,0.0,0.032035797020946936
15-19,0.006668610340715389,0.0,0.07511983028961447,0.18811881188118812,0.0357067494360202,0.00970873786407767,0.007581894847578623,0.0,0.10193803858227662,0.002157625954631597,0.042689860258449785,0.005579590770159937,0.030837004405286344,0.0,0.0
20-24,0.0677625798501769,0.0,0.0,0.037041090765443985,0.1904761904761905,0.2709444093367155,0.10510794504791063,0.018315018315018316,0.0045045045045045045,0.06576553834407078,0.011999942160542027,0.043478260869565216,0.06349206349206349,0.018059646129694643,0.008374611140225608
25-29,0.0,0.0056179775280898875,0.0,0.01036502402919906,0.27883949087982907,0.18095238095238095,0.07120607638664092,0.03376661536871031,0.10717510833601265,0.06237000545153263,0.06327732039924154,0.009036673956514208,0.15070542998135913,0.0677734480835974,0.054940561004913825
30-34,0.07855709595364728,0.05339805825242719,0.008620689655172414,0.008547008547008546,0.11421903209101407,0.07518754405946358,0.06766917293233082,0.09095972039184644,0.07862180897174467,0.10511674980912591,0.12473848735028015,0.07623648021042853,0.09366593937589934,0.07193979171655705,0.052209765654881196
35-39,0.007326007326007325,0.010600706713780918,0.032032382415842636,0.0,0.021447544865999046,0.03842232769467135,0.0980203872921871,0.15714285714285714,0.05494277582214183,0.045687246120341016,0.057324058944579176,0.060682160137899455,0.03273809523809524,0.01234567901234568,0.0196078431372549
40-44,0.1420124406588524,0.09482758620689655,0.007751937984496124,0.1423076923076923,0.006061856867897933,0.14014528670286272,0.09736407762073761,0.06313919223132314,0.04402515723270439,0.03508771929824561,0.06466854355945595,0.08198261350154369,0.12449007505756841,0.017360057214796967,0.09711489634214077
45-49,0.01451040654262176,0.015625,0.0035460992907801418,0.00352112676056338,0.10345951321467237,0.09533969237492572,0.15217420622499134,0.061375748909674115,0.04101743882915637,0.09836065573770492,0.1394451936247318,0.16104858202143543,0.2304067917336988,0.04882398602956665,0.05701754385964911
50-54,0.0067773927939487645,0.049496854162735866,0.0032679738562091504,0.07142857142857142,0.019354989178424604,0.09917170343693567,0.1851447165184706,0.0789551542399073,0.07750829937275155,0.14297011897051198,0.07729468599033816,0.286828315954913,0.16390830750063914,0.043287927353539396,0.08373786573840794
55-59,0.0,0.024955172571370404,0.021565707698490054,0.008946513472090531,0.0672032360128125,0.01357227180045884,0.10843710856384521,0.08009563088492787,0.09416318263825636,0.15823511834022255,0.2748693180665003,0.08947368421052632,0.12016383982308021,0.025469847479126152,0.024663809420652955
60-64,0.0,0.038103133265198125,0.015003331937624502,0.042087773123845956,0.08353524596356754,0.19266602058155344,0.1134041836450144,0.036781843641609975,0.12171003590188961,0.192696372585018,0.13370187556875734,0.10228361987220191,0.0873015873015873,0.027808448515403053,0.05001887689528689
65-69,0.0,0.0,0.0,0.0,0.020833333333333336,0.0759687570983655,0.07636876583857492,0.012161699820082705,0.014881339560113583,0.035802281906655145,0.030960113088794646,0.0190089377579706,0.024382373067176253,0.030303030303030304,0.012820512820512822
70+,0.037037037037037035,0.0,0.1111111111111111,0.0,0.027777777777777776,0.17707279872129505,0.15936085911292175,0.05553828246091883,0.23936466903880887,0.12021794582383469,0.17220309641144083,0.052926720257137905,0.1261004019559932,0.036862833925514454,0.17777777777777778
