contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06382978723404255,0.10625538728680901,0.0,0.006622516556291391,0.052870257781004716,0.0,0.07010720166629349,0.003035047209567389,0.011541515560127768,0.009049773755656108,0.012295081967213115,0.0,0.0,0.0,0.0
5-9,0.1045851807418063,0.14285714285714285,0.12849162011173185,0.0,0.0,0.0086462512101217,0.05982566978260417,0.12258839530547981,0.0255982178442452,0.004394310847585934,0.0291970802919708,0.01319173306479711,0.004784688995215312,0.013673960978206678,0.0
10-14,0.0,0.1416377908757961,0.4509803921568627,0.05309027678986872,0.012195121951219511,0.0,0.00349226684180955,0.018866705713074503,0.00504003006055782,0.0,0.0,0.019671687021059047,0.011653318013839419,0.0,0.023697712864810063
15-19,0.007242729111770357,0.0,0.053514398339431515,0.30769230769230765,0.024096385542168676,0.0,0.09429608591929478,0.0,0.06053419877744634,0.09396905257456949,0.0702218178660931,0.0,0.00847457627118644,0.0,0.0
20-24,0.0599824317534155,0.0,0.012751910505902435,0.02499685404256402,0.1935483870967742,0.2344844776208855,0.11491439418407913,0.033580068407464546,0.009211858040989668,0.06970191273600838,0.028880188288388786,0.0,0.04391817696566668,0.009124873833950976,0.015122377378266452
25-29,0.0,0.010256410256410256,0.0,0.0,0.24131714885386382,0.0423728813559322,0.08090401895568369,0.04911318939663661,0.22740057585316797,0.07956677232914516,0.03235013044896537,0.03482548049836289,0.07615958653712068,0.06713232525859993,0.04086754367511443
30-34,0.0864327246107388,0.07493486817915963,0.003968253968253968,0.10629921259842522,0.12487553506110226,0.08542774435131467,0.08666666666666667,0.07384475913573219,0.07120467342810141,0.10363697892743857,0.09328148506562124,0.11887565899521116,0.05843206911172829,0.0,0.029150719126021876
35-39,0.004032258064516129,0.16546762589928057,0.023102310231023108,0.0,0.03932346729797375,0.055884874350677446,0.0795768924838469,0.18407960199004977,0.07022211060608154,0.04050198832607807,0.0620914516072074,0.06969758583405308,0.03903903903903904,0.0,0.024489795918367346
40-44,0.017621145374449337,0.039706520440595805,0.0070921985815602835,0.08450704225352113,0.012396694214876033,0.29735560237945413,0.08817880739814139,0.08069791294854488,0.09444444444444444,0.049622323589843594,0.05350588158329496,0.0963092610660136,0.18562070446524417,0.02660216887550251,0.02872462750620603
45-49,0.016151855246538248,0.00796812749003984,0.0,0.15335231993054108,0.1096520479171163,0.12162691893656141,0.15003198855060051,0.054409930055669666,0.058008347738599864,0.1206896551724138,0.09603820837786319,0.0674700938425389,0.1287300565079276,0.05094676803085215,0.009174311926605505
50-54,0.022498721979911884,0.05428085154937352,0.0,0.11749497662737271,0.046581535503616246,0.05070090709892688,0.138454253180084,0.085521511018026,0.06412932253759743,0.09846588269258699,0.06598984771573604,0.22963080108036105,0.17129344263407598,0.02693283166271621,0.04282805095994053
55-59,0.0,0.02350246013469597,0.03179426111598455,0.0,0.0,0.052304740569359146,0.16908614753044482,0.09199527663235445,0.1106184122727899,0.06629141436451193,0.22005659200657407,0.13609467455621302,0.0810580783804469,0.03970130684043416,0.02219715313836272
60-64,0.0,0.007256003368205194,0.01603204859799584,0.0115664945509843,0.057782272512800624,0.09736453735647382,0.07074547205160066,0.04386106825731705,0.1814755320386115,0.10766095367714804,0.13972601451403552,0.06899674385275695,0.08333333333333333,0.012972814775654717,0.027139852128108117
65-69,0.0,0.018181818181818184,0.0,0.0,0.010526315789473684,0.07525010834225715,0.0,0.0,0.02280383659878783,0.03735890285911841,0.019262726701350937,0.02963031762394353,0.011374529198066812,0.030303030303030304,0.012987012987012986
70+,0.0,0.0,0.0821917808219178,0.0,0.05015946785486959,0.13171562508744758,0.0889772935276144,0.06936618135935169,0.07079924105631298,0.01934346622994659,0.0880739307544353,0.04763345737156089,0.06842109369119256,0.03734157202844321,0.09090909090909091
