contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.019230769230769232,0.02879956886177184,0.0,0.006993006993006993,0.023237331040844817,0.0,0.10964536603389195,0.0,0.0460239554420488,0.008403361344537815,0.004098360655737705,0.0,0.0,0.0,0.023107697322624562
5-9,0.02834687437131414,0.14772727272727273,0.08247422680412371,0.0,0.0,0.00780564345358209,0.004291845493562232,0.011575942219742999,0.06433508865610421,0.010063613346205013,0.026623820075388032,0.015348620634778674,0.004672897196261683,0.04028934931078753,0.0
10-14,0.0,0.0909122888992111,0.2641509433962264,0.045403666961288516,0.0056179775280898875,0.0,0.003506180255521939,0.009664601574068593,0.005595623925501202,0.0041637628357907705,0.0,0.02004145557408647,0.00626617599343469,0.0,0.003949618810801677
15-19,0.00764791675438688,0.0,0.045766382598723836,0.18681318681318682,0.06046568654912461,0.0045662100456621,0.06765877351271432,0.0,0.07193185126692368,0.07882323544376428,0.026764093568202356,0.00796812749003984,0.009216589861751152,0.0,0.0
20-24,0.02636324621420278,0.0,0.005874475626314605,0.06272525556195362,0.16666666666666669,0.3983011556537701,0.09770651824323028,0.0356301249709315,0.004545454545454545,0.06904646092701432,0.012272668118736164,0.0,0.049293248311462964,0.0,0.046481642894575785
25-29,0.0,0.009259259259259259,0.0,0.004874874315102755,0.4099073006570978,0.2421875,0.0580261484983942,0.05530403200953124,0.21440911015517886,0.05291958203839234,0.07737863864280113,0.031241168234427342,0.07153047079861864,0.09603680467321683,0.04905407232581591
30-34,0.1351779489411202,0.005375767249645103,0.00398406374501992,0.07627118644067796,0.10617602634736897,0.06127066422160722,0.1586206896551724,0.14017898626105604,0.06313154345144527,0.08200784076472062,0.19712845961352402,0.058400628045849855,0.07492173918576815,0.0348166322479109,0.023299886599440475
35-39,0.0,0.015625,0.01183431952662722,0.0,0.04172415723267826,0.06292930509925615,0.15106025463075817,0.5301724137931034,0.04156090635743054,0.036335515842773385,0.038349838324820265,0.07228019099214084,0.04346437196680965,0.01171875,0.011029411764705881
40-44,0.07026761826265239,0.09979298278944186,0.007874015748031496,0.100418410041841,0.006116964657606096,0.2803675842360351,0.07818116343688455,0.04776100254389242,0.05405405405405405,0.089387527495813,0.08874034516735942,0.10714285714285715,0.0626273374591326,0.026161026034078643,0.052492729376490965
45-49,0.014998151300356947,0.018248175182481754,0.00684931506849315,0.12863518029130117,0.10862091935340834,0.08089363846650088,0.11872016681696732,0.04881273629396202,0.10449375207274773,0.10752688172043011,0.10716111219819134,0.21975595533814365,0.1256272392490799,0.030737363217377942,0.02632110438563016
50-54,0.007499573993303961,0.049496854162735866,0.0,0.044781616936282104,0.019794875296116073,0.12127206644372482,0.29259047105790253,0.05282105726217117,0.10635948888116362,0.10986995364801527,0.0625,0.4775257493275062,0.19821796836451733,0.03515155112607857,0.07849892768841481
55-59,0.0,0.027345182230383902,0.032391897603127114,0.012776377851620275,0.0,0.046921425812408865,0.08306778101670924,0.09540411028286444,0.1230616101954044,0.21591689391137608,0.4576158272235531,0.1625,0.07770514473234336,0.056301912911360136,0.03630997208081176
60-64,0.0,0.007086470579228437,0.008620689655172414,0.012579229096923019,0.06485414704714998,0.09144654682183322,0.09071001397347747,0.04883301004646303,0.06122878058404207,0.10506597101159715,0.16168865718817352,0.06614272228333747,0.09523809523809523,0.03708038501288076,0.033553808752946
65-69,0.0,0.053571428571428575,0.0,0.0,0.0,0.10764977868211072,0.03696011862120158,0.01154411350109413,0.022425681369429115,0.022539489961131004,0.025140866394957016,0.042019865217639896,0.03251198211787349,0.04166666666666667,0.03125
70+,0.08695652173913043,0.0,0.0136986301369863,0.0,0.1541751283077206,0.15810071314401342,0.07111868630602333,0.031240283884266844,0.12938184838174274,0.05549641192619863,0.16142945958464575,0.0779185284028494,0.08459103909427645,0.08985315769344147,0.125
