contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05172413793103448,0.037079190522774766,0.0,0.0,0.03784053526406789,0.0,0.0912903564014938,0.009105141628702167,0.027290875334885452,0.007352941176470586,0.01937984496124031,0.0,0.0,0.0,0.016608657450636406
5-9,0.0364963503649635,0.05063291139240506,0.044444444444444446,0.0,0.0,0.008690819515328513,0.047176345275933666,0.2368549664589794,0.030266924717969684,0.0018822048169694016,0.014336917562724014,0.0023986819807052234,0.027906976744186046,0.013310935465510924,0.0
10-14,0.0,0.04899162235124154,0.10891089108910891,0.0666443619428329,0.005813953488372093,0.0,0.0,0.030584030921143562,0.0030240180363346916,0.00578961308595669,0.0019698384747470076,0.03866988555988394,0.0207067749407329,0.0,0.020461573581120947
15-19,0.0,0.0,0.0671767628223516,0.23148148148148148,0.044290242758400315,0.004484304932735426,0.007125154194110032,0.0,0.03848007263883125,0.00500858935128998,0.022055110814463933,0.00997589701184997,0.028688524590163935,0.0,0.0
20-24,0.04293089194668442,0.0,0.006079399194674416,0.04594534445027062,0.19718309859154926,0.24903474334144113,0.07755481189220131,0.06926779685022198,0.015752534858143902,0.020399954102349814,0.010553419096012992,0.004424778761061947,0.05314009661835749,0.0165116764614351,0.018411888008384975
25-29,0.0,0.010309278350515464,0.0,0.004787432623352033,0.25629139650716715,0.052173913043478265,0.08079014484423137,0.046399329932247255,0.40964360431599683,0.024088520182622468,0.07603636653054112,0.0703609498204262,0.13368632840062164,0.06349404829718368,0.041010728479602396
30-34,0.11254869752218527,0.05909090909090908,0.0,0.008032128514056224,0.08427750675070389,0.08530750300104614,0.07092198581560284,0.17626359325332644,0.05929107447211986,0.24897414742682156,0.03136346115605999,0.09432883520092016,0.07439560519381351,0.022525745285419837,0.06657876546498649
35-39,0.012096774193548388,0.31970260223048325,0.0374501930120116,0.0,0.08111508026698677,0.05279683024203762,0.189945896950584,0.1368421052631579,0.12703186251126766,0.05998306410144866,0.05079042348661291,0.06464738974504203,0.05181000396021308,0.013392857142857144,0.14344262295081966
40-44,0.04166666666666667,0.046948356807511735,0.00425531914893617,0.05371900826446281,0.02119869377889435,0.5356618832879576,0.07342518383410722,0.14598259855974766,0.0746268656716418,0.06813467921610082,0.059880239520958084,0.11418685121107265,0.12962962962962962,0.041663053307875314,0.15787272327966498
45-49,0.013123382387812325,0.00341296928327645,0.009523809523809525,0.008173742051833613,0.03209232942014003,0.03682206033736976,0.3604320274743813,0.08058059510582558,0.07964923605138233,0.07009345794392521,0.13118275501276053,0.2389160500311374,0.09770199613060834,0.07551713869298567,0.027889122371553016
50-54,0.03546310182880168,0.02665403821600062,0.0033222591362126242,0.03690255832739992,0.017021858077812993,0.11916838362326336,0.04655162370592711,0.06995606721032709,0.07176929115521795,0.13449882067306693,0.07000000000000002,0.3200256652523686,0.2384810084985392,0.023900577107833207,0.0791415045908614
55-59,0.0,0.004273504273504273,0.0625,0.015995706618846726,0.0068392673818349,0.10567582051722424,0.13417128014239085,0.08532941897463894,0.13115216588299153,0.2347422682990388,0.30668253961901043,0.10967741935483871,0.08951498692228826,0.030051724803413397,0.016258361755630252
60-64,0.0,0.04232106150571773,0.028487339122071843,0.03915542827505341,0.06991536890429022,0.17090832694145366,0.09007300764819993,0.05820947892283749,0.12673481696331979,0.08171122086732362,0.19453167816804598,0.07619527562289047,0.044117647058823525,0.05367126766978957,0.04919234856597929
65-69,0.0,0.017699115044247787,0.0,0.0,0.019047619047619046,0.07117188321790636,0.023912543058498863,0.013193272572679006,0.03571428571428572,0.05537618101547383,0.017094017094017092,0.022428535026600232,0.047058823529411764,0.0,0.011363636363636364
70+,0.0625,0.0,0.07096774193548387,0.0,0.061070457481858825,0.13217710807199115,0.20321963008439622,0.4062944024292628,0.3891179786153438,0.05880248034869122,0.1627508896367258,0.03488924803964085,0.12401667754986756,0.03267387552488781,0.12962962962962962
