contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03773584905660377,0.04927652029127897,0.0,0.01948051948051948,0.034782608695652174,0.0,0.13245674170472244,0.0028838762757575193,0.0283405243862272,0.0,0.0,0.0,0.0,0.0,0.018789592267386638
5-9,0.048501952819388815,0.10989010989010987,0.026881720430107527,0.0,0.0,0.011929379617738668,0.05079134666952257,0.1164563016621637,0.03551311365005305,0.0019082560947129227,0.011323981791418683,0.008472325788453167,0.009216589861751152,0.025068928460045572,0.0
10-14,0.0,0.02963202964792835,0.29473684210526313,0.05073735913966243,0.006369426751592356,0.0,0.0,0.02937278217179134,0.0,0.006224328061694053,0.00410326215154913,0.009200270170381308,0.013574660633484163,0.0,0.02044838107720017
15-19,0.021304910958649167,0.0,0.051142683968994344,0.18811881188118812,0.04250278192486906,0.0,0.07454468043417639,0.0,0.06715512676872953,0.040233390903266636,0.07231214666078173,0.0036363636363636364,0.00881057268722467,0.0,0.0
20-24,0.03946160922715035,0.0,0.00666023351263694,0.04409108720142352,0.16129032258064516,0.8012673063296003,0.07136841436573352,0.060175322173128744,0.010273132008845621,0.04123453991828671,0.026796783496170002,0.00847457627118644,0.031914893617021274,0.009525967189289481,0.03336085187126152
25-29,0.0,0.014150943396226417,0.0,0.0,0.8246155301840421,0.40495867768595045,0.09566774062063269,0.04190966404400961,0.4305320942797835,0.03943357470249715,0.043627060204963056,0.016940530344118895,0.025694867252739773,0.023789937046828632,0.02312351033596174
30-34,0.16330129867534496,0.06361889271199393,0.0,0.08403361344537816,0.07755485284208348,0.10101697534808488,0.25547445255474455,0.12294284638572442,0.054392245664912575,0.27691747492804725,0.10081170790867242,0.12967019613011085,0.07389175083088263,0.08433734939759036,0.03259955481609143
35-39,0.003831417624521073,0.15719063545150505,0.03596701705113985,0.0,0.07046746554852329,0.04768813302397697,0.13248617482132025,0.09134615384615384,0.05549330370249868,0.06209532453111395,0.053124872810533026,0.06227253078167445,0.03592814371257485,0.012658227848101266,0.07086614173228346
40-44,0.04326923076923077,0.055085950968732846,0.0,0.09375,0.013824884792626729,0.562976279888209,0.06735854717853178,0.06377184839305543,0.0967741935483871,0.08416676591275661,0.06686926614762682,0.11696831656348022,0.049984636973871205,0.018114842311092488,0.13742725227658426
45-49,0.0,0.003460207612456747,0.010238907849829351,0.0656586787314061,0.06486840273788373,0.06027873260811694,0.40088470213855576,0.08341818276478623,0.09839069740982093,0.0707070707070707,0.09823188880335798,0.13733575636423193,0.1413049215520114,0.07929879849354962,0.06126462947193613
50-54,0.0,0.021052631578947368,0.006920415224913494,0.12099250973515707,0.04322116287279924,0.06837473282961257,0.14963108403007339,0.07317141535260636,0.08014596918579596,0.10071501543975288,0.05154639175257732,0.31663798345510086,0.14032404713877294,0.015238492200933824,0.04740193670900994
55-59,0.0,0.01509433962264151,0.014869888475836432,0.005830674255921253,0.013098935833005828,0.025443153463400123,0.18444006198140941,0.08219479379812268,0.13434688752937823,0.13493654764216295,0.30343610356773976,0.08620689655172416,0.05466160530838172,0.02305308368396617,0.03269996736718258
60-64,0.0,0.01397700187976853,0.01867533510360425,0.01202507803538456,0.04198979118913368,0.03284903419584138,0.08946297594313324,0.040365920948005285,0.048868409452074844,0.1181777047742325,0.1144639254467288,0.046528030955057524,0.06349206349206349,0.013809770567632442,0.05904981866205264
65-69,0.0,0.03333333333333333,0.0,0.0,0.01098901098901099,0.02666666666666667,0.08952957930385987,0.012469590954768342,0.01552835432359678,0.05814924526657503,0.010898776418433702,0.017205231921272393,0.012108369791490478,0.034482758620689655,0.0
70+,0.0707070707070707,0.0,0.07092198581560283,0.0,0.11065472942452342,0.07452680891051199,0.09950424019391123,0.20072497361859643,0.33872485063677465,0.12917266174958397,0.09747991789867953,0.07017172391103367,0.14886791409374844,0.0,0.08695652173913043
