contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03076923076923077,0.05454871518518274,0.0,0.013793103448275862,0.03389830508474576,0.0,0.19627933929326258,0.0026691195318181296,0.04519881827787338,0.008130081300813007,0.03214285714285714,0.0,0.0,0.0,0.0428610514855133
5-9,0.053691275167785234,0.16666666666666669,0.06521739130434782,0.0,0.0,0.0,0.05560349260620853,0.3150502281200486,0.050200919808862016,0.0020810792881963574,0.05761650438312483,0.013750160553996225,0.0,0.03856758224622396,0.003658201820513621
10-14,0.0,0.07188988062410444,0.14,0.0828049751559413,0.0,0.0,0.0037448989112170493,0.04300731124926685,0.00546649414260502,0.004326757110501442,0.0,0.010909090909090908,0.0,0.0,0.03264024602134217
15-19,0.01508485649485964,0.0,0.08346647809957163,0.1125,0.02953348461468915,0.0,0.008251922764341385,0.0,0.10147885822830241,0.03286866205216563,0.03861231245584132,0.011764705882352941,0.0,0.0,0.0
20-24,0.03845834797561262,0.0,0.0,0.03063713447769033,0.16981132075471697,1.470001298487382,0.08957693027529891,0.025925925925925925,0.010466054675678403,0.0365070852397997,0.01582083725129234,0.004385964912280702,0.062111801242236024,0.0,0.023240821447287893
25-29,0.0,0.0,0.0,0.0,1.5128358421063193,0.72,0.09108568107739703,0.06778485147870977,0.2429373450706048,0.0443768311441065,0.06688977636636284,0.02331637634343383,0.030595892483128606,0.028914497196356297,0.0719624138627015
30-34,0.24198595403457432,0.0696463642427731,0.00425531914893617,0.009302325581395349,0.09734174014214807,0.09617871123815913,0.16296296296296298,0.1618837675731015,0.0770425600864795,0.29839709227339417,0.10962478662220163,0.05388079964030985,0.046517659750383425,0.05322622276755043,0.023996079950764145
35-39,0.003546099290780142,0.4252491694352159,0.052662518925823736,0.0,0.030360191288091986,0.0771309693853124,0.17444985016968234,0.3087557603686636,0.06831465289367923,0.06451511948141403,0.040810568807550685,0.057592381421426725,0.030769230769230767,0.008,0.028985507246376815
40-44,0.06900783033895662,0.0778688524590164,0.007692307692307693,0.14166666666666666,0.014084507042253521,0.3176719333841064,0.09540835931485786,0.07850589885070684,0.2,0.06366823568094747,0.05956633036139137,0.11266056141699253,0.06360329473752914,0.012088761581559677,0.12897605212414096
45-49,0.01451040654262176,0.0037735849056603774,0.007117437722419929,0.05363984674329502,0.05743137459068258,0.06783506589783649,0.43198006729663013,0.0866689089497552,0.07442797692850187,0.049723756906077346,0.09761320779707432,0.2810986547584141,0.21174982230350492,0.08114270479882293,0.08333333333333333
50-54,0.058818087461769634,0.1071159475515873,0.0,0.06460602826003566,0.02551780081067897,0.10483334349359387,0.16271201033222857,0.0562103384537675,0.07139305622280175,0.10008069528303805,0.05581395348837209,0.48528823819756856,0.29591785262449793,0.016913513235583582,0.055817912470574126
55-59,0.0,0.024497357449442567,0.017631761044710682,0.01886394612209817,0.006779273808310034,0.03501910090567679,0.07663887556162174,0.07601736842643404,0.12939910753927128,0.2761879573398219,0.4650546674758113,0.12571428571428572,0.08700407415535236,0.011249461509243107,0.014521357294558643
60-64,0.0,0.0,0.0,0.0,0.08171926235566389,0.039114641400741716,0.05632033655156117,0.034569788709317345,0.062182943358363024,0.17709296825142035,0.2413835669068831,0.07405798334458395,0.07407407407407408,0.024266264637936776,0.023752044264730782
65-69,0.0,0.05128205128205129,0.0,0.0,0.0,0.03241089949299753,0.05650309579741748,0.007880781483413592,0.010362694300518135,0.05950136865344632,0.012096774193548387,0.008395822307736289,0.02127659574468085,0.0,0.0
70+,0.16129032258064516,0.013986013986013984,0.11320754716981132,0.0,0.0770875641538603,0.23193403548007072,0.07324369049219462,0.08210006972483655,0.31789469168419254,0.1757031515886815,0.11478698767751026,0.03116176427472196,0.059880239520958084,0.0,0.1016949152542373
