contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.025,0.06407016884926307,0.0,0.0,0.019801980198019802,0.0,0.1613714019484681,0.0026881846713311163,0.04150393242899276,0.009216589861751152,0.023584905660377357,0.0,0.0,0.0,0.037579184534773276
5-9,0.06306306306306306,0.07042253521126761,0.11363636363636363,0.0,0.0,0.0,0.012492718393099383,0.11434499838922989,0.04652150612193485,0.004447467833645441,0.024691358024691357,0.0,0.01015228426395939,0.026388345747416393,0.008048044005129967
10-14,0.0,0.1252626707844244,0.5714285714285714,0.07920769290244375,0.012048192771084338,0.0,0.0034110513338604905,0.01632845700294954,0.002622303463242261,0.008622828000361028,0.004281020800713713,0.007004356629714826,0.009439953444654859,0.0,0.02988705453783464
15-19,0.0,0.0,0.07984045828778998,0.3541666666666667,0.01910828025477707,0.004608294930875576,0.0,0.0,0.032808611551135035,0.0022445632641588777,0.0357684636630962,0.006342425445767742,0.013513513513513513,0.0,0.0
20-24,0.022465767629318265,0.0,0.012598273029927706,0.019822346040122424,0.14754098360655737,0.8229312495632016,0.07757550107191816,0.02698893187166904,0.014225857471011011,0.12754892800539003,0.04660934152368893,0.027149321266968326,0.046845257570426034,0.0,0.01917905000873435
25-29,0.0,0.0,0.0,0.0049198040322926415,0.8469107416500952,0.38842975206611574,0.05416473919730517,0.029799600814669897,0.052266999084813956,0.08492743080546174,0.0735571087820453,0.06286768262338681,0.09644577883166969,0.0515891048553681,0.059003011529825206
30-34,0.198949175165362,0.0156478015104224,0.003875968992248062,0.0,0.08429998933354706,0.05719334530881113,0.20261437908496732,0.1117544795334402,0.09077607592397945,0.6576147627770984,0.18681890906116555,0.03738992935621742,0.06685267261531035,0.06603063992320649,0.04708895880034135
35-39,0.0035714285714285718,0.15434083601286175,0.01999422077245036,0.0,0.03160500946528453,0.03390834453406969,0.1204293210040093,0.14583333333333334,0.07136880279491913,0.0621885649590912,0.04807831349460931,0.05886432027579892,0.03551912568306011,0.00706713780918728,0.07023411371237458
40-44,0.06336661967247804,0.0721615522220108,0.003690036900369004,0.04580152671755725,0.019144194822349518,0.06834584714273807,0.11241574084799613,0.08201566978659665,0.20481927710843373,0.05662313916736494,0.07102384860438651,0.12190579164016103,0.23903922027058788,0.015947995144693864,0.11304140693951178
45-49,0.016449585297165684,0.008064516129032258,0.014184397163120567,0.003663003663003663,0.20065448158352478,0.12982129901331513,0.9520081690991646,0.08354344094035428,0.0661922801926977,0.15819209039548024,0.09572573207191859,0.1545664729005765,0.3082224333050358,0.07107779858692465,0.040145274557526305
50-54,0.043157925810522794,0.04590417692755662,0.007220216606498195,0.05984770730525004,0.07517730408491799,0.11528275425991096,0.2772883870339939,0.06622054905831934,0.085125432199854,0.09814550754393475,0.05813953488372093,0.4037516741655248,0.25178964409367954,0.028811866429882458,0.08094383156496993
55-59,0.0,0.0,0.011320754716981133,0.010169669610852907,0.041964011627910074,0.09442160690267097,0.05318262093952279,0.0776962266733468,0.14001794810624774,0.15186624945010818,0.3869176827141801,0.0625,0.10112906360037574,0.027979192058350408,0.04898627223046237
60-64,0.0,0.015395986842181577,0.012987012987012988,0.018443869689407397,0.061633374285612344,0.12329897079146265,0.08094055120721289,0.03990638177509994,0.23370113695922462,0.2577760160640321,0.20538768398901056,0.08608119309903903,0.0873015873015873,0.039660190472870664,0.060305777350665155
65-69,0.0,0.03508771929824561,0.0,0.0,0.0,0.057827368777892914,0.0700958170456592,0.006961821098421902,0.013670895672448842,0.052120844471250094,0.02060663786656147,0.020881739507524356,0.0347739486253315,0.023255813953488372,0.0392156862745098
70+,0.1414141414141414,0.030769230769230767,0.10365853658536585,0.0,0.06361505987693628,0.19016603022376394,0.14373052311246673,0.19893478433325776,0.2786196554690272,0.0846438151338034,0.16645729274302082,0.10512093580364056,0.15203425658891717,0.11275690377216184,0.1864406779661017
