contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05357142857142857,0.034684104666411746,0.0,0.00641025641025641,0.06956521739130435,0.0,0.23921325916310668,0.002861945657690922,0.06253320536143146,0.02459016393442623,0.03557312252964427,0.0,0.0,0.0,0.03406904092438237
5-9,0.03413891236980815,0.17777777777777778,0.06521739130434781,0.0,0.0,0.01575718678480123,0.00970873786407767,0.007483437394581333,0.037674343190384756,0.001983762630834657,0.06350987738869103,0.002086585812211979,0.004545454545454545,0.06267232115011394,0.0034643898035327672
10-14,0.0,0.07188988062410442,0.26595744680851063,0.030927835051546393,0.006535947712418301,0.0,0.0,0.02956795015964377,0.005617741016115831,0.004311414000180514,0.002037530518552747,0.027196403031127157,0.01866352341837175,0.0,0.013021001369804238
15-19,0.007010590358187974,0.0,0.03117490781363807,0.18,0.025157232704402514,0.0,0.14784694952778316,0.0,0.060845829144382996,0.11063826422916469,0.07058879008173218,0.009403802559557499,0.013043478260869566,0.0,0.0
20-24,0.0789232184543007,0.0,0.006834357264601305,0.026097344472110862,0.15254237288135594,0.5395911111916148,0.04480264509574968,0.0075187969924812035,0.019400319476694954,0.05260044271988303,0.02382797249361667,0.025210084033613446,0.0662440546631711,0.009740033867700481,0.025
25-29,0.0,0.018691588785046728,0.0,0.0,0.5553143211047702,0.2661290322580645,0.13419038625128366,0.055663937497350185,0.1899858669313981,0.06251420984031852,0.09926987573823959,0.10449925831249758,0.05340323415072631,0.025974025974025976,0.016216216216216217
30-34,0.2949176869289127,0.012160716205507854,0.0,0.16666666666666666,0.048686279192511624,0.14169360384133906,0.14655172413793102,0.08797300929744559,0.08320922085147081,0.33038840937998376,0.1055668063301108,0.05836707569822479,0.08854323093028679,0.15028770839005803,0.04315310043005994
35-39,0.0038022813688212928,0.010101010101010102,0.03620600055314078,0.0,0.00880478157656803,0.06333883405088758,0.09480183542173427,0.13526570048309175,0.0601482355454746,0.07124894518372986,0.05757507784585097,0.059036546006734816,0.0530862352849539,0.0,0.17537313432835822
40-44,0.09547331081983833,0.05843832906951116,0.007905138339920948,0.08494208494208494,0.02610763508874625,0.24843104153547235,0.10304506019004567,0.06912120746819192,0.06918238993710692,0.040345821325648415,0.05619680007944563,0.09763313609467456,0.1920502175994322,0.01675431477576989,0.1656105298245007
45-49,0.04388803290350352,0.0035971223021582736,0.0070921985815602835,0.18055555555555555,0.0827487516365171,0.09556012528921567,0.47829288895090677,0.09571505706772722,0.047164144359750415,0.03723404255319149,0.105084650524696,0.19365428091006928,0.14588489714284855,0.059218773171095127,0.03001720801436228
50-54,0.06509511655848023,0.118072430256065,0.003436426116838488,0.11810899365526607,0.03843269772367955,0.15558121953994994,0.15668890049038064,0.0793008945177583,0.06735451526511825,0.10774100273346268,0.030456852791878174,0.41593866148413694,0.23528137316306985,0.029939945029147513,0.0342452961765498
55-59,0.0,0.003717472118959108,0.043956043956043946,0.015078390110239029,0.03896658222591649,0.15694849051637852,0.08302005688841857,0.07792355095683605,0.11213898207155194,0.19027120681395981,0.3985965467147572,0.1340782122905028,0.09529884397055147,0.06880007635147352,0.03357495679173249
60-64,0.0,0.006893203199794934,0.025676336481834938,0.017802343787167142,0.08715598604861416,0.06827218243747425,0.1072019657075558,0.05964334795815381,0.18776146506605826,0.12200808093737218,0.19192169913762586,0.081118502415499,0.09999999999999999,0.026756430474787853,0.026090553382748797
65-69,0.0,0.08333333333333334,0.0,0.0,0.011235955056179775,0.029114860256976873,0.15954017292233635,0.0,0.014362086725310134,0.043424705429701935,0.021413454989521723,0.05134763253610402,0.0234599664710128,0.06666666666666667,0.0
70+,0.1282051282051282,0.013245033112582781,0.04516129032258064,0.0,0.08292258981540442,0.05226467909234191,0.1317170278713482,0.496736056189636,0.4081897953237269,0.06328941660019777,0.07042388753435729,0.07204938683452058,0.06577575253651748,0.0,0.04918032786885246
