contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0,0.013637178796295685,0.0,0.0,0.017543859649122806,0.0,0.18394616808800335,0.0,0.04159517416172305,0.0,0.029411764705882356,0.0,0.0,0.0,0.04466193600171134
5-9,0.013422818791946308,0.04395604395604396,0.10824742268041238,0.0,0.0,0.027069112160128715,0.04455395917602018,0.01318256765237637,0.04337513189996469,0.003981848457559818,0.04142927974374289,0.011673260194029098,0.009433962264150943,0.037919387586623554,0.0017207988826758152
10-14,0.0,0.11932237918021459,0.49514563106796117,0.02512562814070352,0.0,0.0,0.0034647686777008126,0.00836169453592624,0.0027544350330955523,0.006310477931060061,0.004190257108825789,0.005581786789510837,0.004464285714285714,0.0,0.0
15-19,0.0,0.0,0.02532634889382657,0.14583333333333334,0.025841799037853004,0.0,0.11851698788057112,0.0,0.03995417900715914,0.09126298718739606,0.10044462115726015,0.007941066530858952,0.013824884792626729,0.0,0.0
20-24,0.019903881847027585,0.0,0.0,0.02680749266797904,0.08928571428571429,0.1990913582035886,0.02376923403805844,0.04919220217739902,0.004739336492890996,0.021398026581162865,0.015338949964716837,0.008230452674897118,0.04519774011299435,0.0,0.036764837615795916
25-29,0.0,0.03211009174311927,0.0,0.0,0.2048927050975677,0.03937007874015748,0.045810183093894584,0.037569247707985004,0.17313596833990724,0.027529548754169946,0.07801777021863339,0.039272731319564914,0.07869101529949943,0.04882897133564061,0.04548593185330501
30-34,0.22678081725796587,0.05580622949725049,0.003937007874015747,0.13360323886639675,0.025829625953911542,0.04837164655782794,0.06622516556291391,0.1206074822820512,0.0638400603727809,0.2652398288917557,0.036317840455173236,0.1352161180133019,0.05994040926229107,0.03878215321200264,0.014070090875813046
35-39,0.0,0.017793594306049824,0.010238907849829351,0.0,0.057605837193835566,0.042749263759970776,0.12996953016889404,0.12105263157894737,0.08297046117841667,0.05103256814435978,0.04224369114827539,0.050559604280528976,0.04752450991015732,0.009174311926605505,0.08764940239043825
40-44,0.06350592406697295,0.06728107291995236,0.003875968992248061,0.05577689243027889,0.00637787784205375,0.22639762439522426,0.07905858024307022,0.09534807478282527,0.07741935483870967,0.062396395653981564,0.045288708528066275,0.05442085412876825,0.3363954177850343,0.0,0.09547628568330294
45-49,0.0,0.007220216606498195,0.010380622837370242,0.14893617021276595,0.033662454069173176,0.042082066378568615,0.3839793419616488,0.06855659630685311,0.07294119974406528,0.04838709677419355,0.07549228226280667,0.13964852913537337,0.2644811030804981,0.06499856332382588,0.03643724696356275
50-54,0.0538204721872402,0.07702196798718947,0.007067137809187277,0.16806369834689378,0.02474055346297442,0.12227374866882072,0.05390522539169616,0.0581842460510291,0.05428065309018966,0.07740059227509069,0.05555555555555555,0.19263249876089017,0.15293459780703159,0.03361018655789045,0.0696281406005524
55-59,0.0,0.02079714098250075,0.009021533663557972,0.012732987351160227,0.012721600232878084,0.05898411145300786,0.19232846044464189,0.06673466127340547,0.06250643408142413,0.13720891706350255,0.18460089407691163,0.08021390374331551,0.0814861116518564,0.010883199971732864,0.03331449361355787
60-64,0.0,0.014306648150517786,0.006141739669488898,0.018868843645384527,0.059465768313048076,0.10060078641593723,0.07257166505807984,0.0533946486485099,0.32888323311649054,0.22119377991166334,0.12475049543217297,0.06936108634122905,0.01652892561983471,0.022963377945967017,0.044908094031692485
65-69,0.0,0.05042016806722689,0.0,0.0,0.0,0.054733474061770565,0.041169776930025714,0.009037593444281643,0.0,0.04766298446501183,0.024038461538461536,0.00812246995353092,0.020134228187919465,0.0,0.011235955056179775
70+,0.1680672268907563,0.006578947368421053,0.0,0.0,0.12194542196978381,0.146600637277629,0.04294640555539093,0.24826276064203562,0.23532589112924543,0.0768256695205571,0.14318709108544622,0.0714904520190014,0.11321583090178422,0.03230675332797896,0.04918032786885246
