contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05128205128205128,0.04031626271127098,0.0,0.007352941176470588,0.04358418793807819,0.0,0.14246303889533754,0.0,0.02594676867486055,0.0,0.027149321266968323,0.0,0.0,0.0,0.022144876600848542
5-9,0.03968253968253968,0.08045977011494253,0.03141361256544503,0.0,0.0,0.012708685823922598,0.04198308206264758,0.0047491045004073845,0.050250644707465646,0.004070007464000256,0.026867415652618305,0.00210221566848323,0.009009009009009009,0.01285586074874132,0.001981525986111545
10-14,0.0,0.034627586478626224,0.17307692307692307,0.03458929235838168,0.005649717514124294,0.0,0.007040409953088053,0.009928982772143418,0.002786840151131971,0.0063323893127651305,0.0020731516814645077,0.01089292550982646,0.0041841004184100415,0.0,0.009675240711024243
15-19,0.008041559528509734,0.0,0.03486561535310596,0.14432989690721648,0.029411764705882353,0.0,0.07301083927297934,0.0,0.06643302863143136,0.1379571041527488,0.07147473509124523,0.007220216606498195,0.01293103448275862,0.0,0.0
20-24,0.049447188045734725,0.0,0.005907664754146891,0.030510865963717847,0.1643835616438356,0.5047410292236885,0.07398317104466197,0.03299180533947374,0.05320124367713392,0.1223721844579688,0.015137163039292238,0.035573122529644265,0.0517310729118734,0.008416145769178086,0.005109932221154609
25-29,0.0,0.01507537688442211,0.0,0.0,0.5194487384310181,0.29464285714285715,0.13381168845032887,0.03569917975187932,0.26459728493823687,0.09876181594631889,0.06005679802523067,0.08332752614501159,0.08798850630418469,0.014084507042253521,0.03821656050955414
30-34,0.17563771360695765,0.052586067678829666,0.008,0.0823045267489712,0.08039626484842217,0.1412937312596804,0.2465753424657534,0.2032528978327245,0.045319952823151446,0.5385804776057805,0.24708051945525816,0.04974934764103163,0.08587095782625966,0.10095466874882889,0.036469730530600694
35-39,0.0,0.006410256410256411,0.012158054711246202,0.0,0.038634590097485384,0.04062135241806653,0.2190302221466467,0.08888888888888889,0.13492116509482507,0.041400077232129656,0.04530326998683275,0.05694066867594919,0.03550034050571924,0.01568627450980392,0.12592592592592594
40-44,0.03961453592771178,0.0779459829340684,0.00392156862745098,0.09274193548387097,0.07159462800901796,0.3459951003008042,0.056123554801788815,0.15504883492914426,0.1456953642384106,0.09591822418390823,0.0710771379662489,0.12006431442505287,0.11904084961418815,0.03867067931338703,0.13804690953563054
45-49,0.0,0.007380073800738007,0.010416666666666666,0.22513839815438025,0.19251065153303018,0.15096874022286455,0.7796859855042915,0.05561641291198358,0.11212811695234576,0.14673913043478262,0.10001508286539088,0.22272286014833909,0.11912225705329153,0.04460738776816072,0.028271986006883004
50-54,0.04968043586514479,0.04994972736901179,0.0034965034965034965,0.1195913547126852,0.02441508658107703,0.09412432330496583,0.3667324632799268,0.06239834958024711,0.08518930201329451,0.10254328546161141,0.06593406593406594,0.5247492336183439,0.16617593474228864,0.02638082567562722,0.062364963413636634
55-59,0.0,0.003745318352059925,0.017605633802816902,0.011577151049663139,0.05498446582866477,0.125150452339235,0.07076238824563515,0.07515715937345785,0.1379028733614404,0.21883196790863088,0.5028703791687907,0.06666666666666667,0.07055133775698476,0.0063804190186788875,0.04707551301203062
60-64,0.0,0.013662204540134103,0.005756274836675787,0.017648875306243286,0.0680615444195283,0.11248695795923906,0.10396656389705838,0.03988527628772487,0.11638249935695136,0.09962565189848999,0.1355516049688255,0.06005339229534767,0.08148148148148149,0.013824417430097314,0.04090694739683914
65-69,0.0,0.017094017094017092,0.0,0.0,0.00970873786407767,0.01578763549145929,0.10716994411614054,0.01545251271257567,0.03314917127071823,0.03271028037383177,0.018867924528301886,0.004761904761904762,0.012121212121212121,0.0,0.0
70+,0.08333333333333334,0.007575757575757576,0.03355704697986577,0.0,0.01694915254237288,0.12317153671443633,0.11131725101757693,0.35667919180456764,0.3402521555129138,0.05960972451696536,0.12825069892471125,0.1010205871142771,0.10312871519152687,0.0,0.06666666666666667
