contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06,0.07021352740455562,0.0,0.0,0.03669724770642202,0.0,0.15397747130860165,0.00565933615017077,0.06111199614867166,0.008658008658008658,0.0041841004184100415,0.0,0.0,0.0,0.042405082852688694
5-9,0.06910985543070762,0.1875,0.07142857142857142,0.0,0.0,0.013670424210597823,0.0,0.010011625703561513,0.030944903831652205,0.004225946447295285,0.011997527176781875,0.006762549198614727,0.0,0.014057343061707797,0.0021093663723122896
10-14,0.0,0.07873653592163819,0.4051724137931034,0.0719678530681875,0.005714285714285714,0.0,0.01003860734755901,0.014758894572448122,0.0,0.010234164545883039,0.003888009055074421,0.008683763774851128,0.004032258064516129,0.0,0.025228190153995713
15-19,0.0,0.0,0.07254278164659363,0.19999999999999998,0.012195121951219511,0.0,0.0,0.0,0.05730570817598253,0.029995527257395908,0.11997800801152392,0.0,0.004219409282700422,0.0,0.0
20-24,0.041633807900204496,0.0,0.005975180922765712,0.012650846863004961,0.15254237288135594,0.48015349602478974,0.07689545093085531,0.04249273723657663,0.028203228348641918,0.021576343469339225,0.03169345393153033,0.004385964912280702,0.04586420505586213,0.040319209963969434,0.019417475728155338
25-29,0.0,0.016216216216216214,0.0,0.0,0.4941447461620668,0.2761904761904762,0.1232017112713083,0.062496097049117315,0.05903958498341511,0.06107340923154118,0.11331087496202596,0.047426689427117336,0.04695714324290702,0.034609776947153746,0.037257417371955315
30-34,0.1898334558726643,0.0,0.011406844106463879,0.0,0.08356099030878114,0.13009050019993368,0.1292517006802721,0.10642253419213919,0.09268163396034049,0.4575636548501715,0.053697649944418696,0.06492164380531727,0.04472345336740995,0.05105753362009737,0.027803555083227686
35-39,0.007518796992481203,0.013513513513513513,0.018072289156626505,0.0,0.04976052290448797,0.07111300597466076,0.11468348817686765,0.1851851851851852,0.08825655102122784,0.0288258429637721,0.05070197112284299,0.05541255810108885,0.043103448275862065,0.01234567901234568,0.08076923076923076
40-44,0.09330346284666018,0.048,0.0,0.08,0.03795399322858813,0.07720187730884237,0.11477555554813554,0.10142274861833969,0.09411764705882353,0.061442457409699794,0.055727188936720455,0.058997050147492625,0.1395266522151438,0.01776495674041384,0.10205624293592762
45-49,0.015452640733701097,0.007662835249042146,0.016835016835016835,0.048951048951048945,0.03394297451974962,0.09335769664070154,0.6624004842298286,0.03872432352770942,0.0718260487919891,0.07734806629834254,0.09616450094399695,0.04586668805856162,0.10286165701505727,0.006556305619770875,0.02666666666666667
50-54,0.007656468846720362,0.022304832713754646,0.006557377049180327,0.2007469142139575,0.05111911788114487,0.17758704725506091,0.07970143287652381,0.06983423756056188,0.06679166416262422,0.09859536770914358,0.042328042328042326,0.15132601784596028,0.23475246924177884,0.01941921890011448,0.060994640445116884
55-59,0.0,0.012048192771084338,0.014035087719298244,0.0,0.006779273808310034,0.07123062341280698,0.09234313176616823,0.07314017480538665,0.06776253855400832,0.045065412695496895,0.1450166424209544,0.05325443786982248,0.07557508966991078,0.02734465293719523,0.026891988819113897
60-64,0.0,0.0,0.005547377765989973,0.005758845388253786,0.060342622991672826,0.06003132022255544,0.05414803665783764,0.04842750573503508,0.13641082505993077,0.08602640588735225,0.19149026617763384,0.06432961658836726,0.030303030303030304,0.021519140339302422,0.044185306673562665
65-69,0.0,0.018691588785046728,0.0,0.0,0.046511627906976744,0.038794864544648554,0.05420089127712856,0.012161699820082705,0.015228426395939085,0.004807692307692308,0.013888888888888888,0.020408163265306124,0.018867924528301886,0.0,0.0
70+,0.1595744680851064,0.008064516129032258,0.0875,0.0,0.06440589500225585,0.1200802293698725,0.08486531913866888,0.2287750019832464,0.2515438901117617,0.05622500850837809,0.12543269232540305,0.05770822929711239,0.11139364331889051,0.0,0.09090909090909091
