contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02040816326530612,0.05079849101620144,0.0,0.0075187969924812035,0.0,0.0,0.05567649409260473,0.0,0.04898061140524327,0.0,0.035398230088495575,0.0,0.0,0.0,0.003054465738048074
5-9,0.05,0.16901408450704225,0.10989010989010989,0.0,0.0,0.013103774502386516,0.004854368932038835,0.009590424622181902,0.0624818144972864,0.00206549067929601,0.06231721621414778,0.012019134570148478,0.010582010582010581,0.0,0.0023996461483185684
10-14,0.0,0.12113313218713569,0.5765765765765766,0.06621959436271957,0.0,0.0,0.0,0.07836656016355062,0.0025111103835288077,0.007920643309777884,0.006176264384363013,0.021188592002010603,0.0031741328176350396,0.0,0.021285529564253333
15-19,0.008222948089303187,0.0,0.06674860190742869,0.13095238095238096,0.028463430824301857,0.004854368932038835,0.07291082442466018,0.0,0.03357756338436477,0.042963513857416875,0.0955611152891089,0.0035335689045936395,0.019801980198019802,0.0,0.0
20-24,0.0,0.0,0.0,0.029527093373426183,0.05555555555555555,0.5438457913387974,0.06667278957349462,0.020471278226944445,0.014288803743006636,0.01308531589222626,0.012987012987012986,0.0,0.05232558139534884,0.02167157535563357,0.014146586967914368
25-29,0.0,0.015544041450777204,0.0,0.00518251201459953,0.5596929788855349,0.2540983606557377,0.049965519611134684,0.04697069867619791,0.24270009797843106,0.041732502987638344,0.09590414388144085,0.03530105182038437,0.14505397635705816,0.043652791866759244,0.030817581956580038
30-34,0.06864160837717759,0.006080358102753927,0.0,0.0821917808219178,0.07245219653396497,0.05275932754414477,0.08148148148148149,0.10088841799395852,0.07014677027384675,0.26472132570324264,0.06744362301706629,0.1413721177574141,0.06959518829520293,0.04896901149004312,0.055612474230017195
35-39,0.0,0.012944983818770227,0.09595997373202543,0.0,0.02397260273972603,0.05344697882444211,0.10871979116099313,0.0546218487394958,0.06949998554192789,0.03965599483786236,0.056048991445117574,0.04701539613345439,0.04151719826421047,0.007575757575757576,0.010869565217391304
40-44,0.07478172772065719,0.09691828781196823,0.0035335689045936395,0.046875,0.019228903648997087,0.31736170219079735,0.08686871588316376,0.07986806056925758,0.09883720930232558,0.07258388143261708,0.08072125317163956,0.11485695987072438,0.21091350426301428,0.027776244837684476,0.020081706098547977
45-49,0.0,0.003745318352059925,0.013029315960912053,0.07011408907389437,0.02058525553895963,0.06379290763360575,0.38322872123488194,0.05327343161636389,0.08485034012438565,0.04591836734693877,0.12709994770267988,0.13942055973163398,0.23248407643312102,0.04586607843907231,0.01912087519477012
50-54,0.06477508157048377,0.1158551310084451,0.010416666666666666,0.15989262808305882,0.020947058949185988,0.1503062591047623,0.10010407156380587,0.0771989430968057,0.09674822892553396,0.13031280728900735,0.1016949152542373,0.19056547634286905,0.20798489025969832,0.04036724769667354,0.05227536506102601
55-59,0.0,0.021413352567167438,0.034245950846554234,0.005665849541972949,0.0,0.05301900593668781,0.20108462036609615,0.06205658806568945,0.1319218359558427,0.13698493020732613,0.182620053933643,0.11055276381909548,0.10566625861604508,0.0296878932793117,0.04075946001303407
60-64,0.0,0.016047668824919422,0.004366812227074236,0.027026660534973213,0.06884372741474243,0.18544104480974516,0.08426099782723469,0.04664532508338927,0.20620350790353373,0.19443367044587131,0.1696556467558876,0.08994325951562532,0.09322033898305085,0.03764960634686865,0.06245644465869917
65-69,0.0,0.0,0.0,0.0,0.025,0.048931379998562285,0.051983789257606224,0.007462861253232569,0.023810274702442503,0.03363326929583343,0.028871203362667148,0.0221569962668293,0.03301107385668089,0.07692307692307693,0.015625
70+,0.011494252873563216,0.009174311926605505,0.07382550335570469,0.0,0.046922865137132355,0.09932471360069378,0.16974701111040502,0.030787526146813703,0.049496535702193235,0.04031517639425945,0.10750190072516025,0.08746680211271032,0.15745620983637718,0.04492657884672074,0.13157894736842105
