contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06818181818181819,0.03225551712518446,0.0,0.014492753623188404,0.0,0.0,0.05027932960893855,0.0060215336637817,0.004694835680751174,0.01652892561983471,0.0,0.0,0.0,0.0,0.0
5-9,0.03174849929587183,0.16049382716049385,0.03825136612021859,0.0,0.0,0.004413662266946941,0.06656849981808059,0.22199995114099466,0.012893709929855087,0.00395330474101817,0.006896551724137932,0.005891666352773669,0.005263157894736842,0.014189959505686174,0.001996652138677282
10-14,0.0,0.042164920876068546,0.2745098039215687,0.05065648799006161,0.017045454545454548,0.0,0.007426592777519044,0.020941482139696065,0.0,0.002026364580084842,0.0019064996170381006,0.016476604943177826,0.012923584906343242,0.0,0.036040271648565304
15-19,0.01585003037503368,0.0,0.051061166765174984,0.2340425531914894,0.03571428571428571,0.0,0.05035834962081697,0.0,0.09260428127297558,0.14325265452910713,0.08819378032806535,0.0,0.009852216748768473,0.0,0.0
20-24,0.0,0.0,0.017823693093477266,0.037048908670228815,0.2702702702702703,0.18385932372487507,0.0555079293272272,0.021348618722384922,0.017404401835059667,0.07552447774306298,0.03484090662551067,0.011627906976744186,0.020546793255025505,0.008756192062882251,0.039552080670519074
25-29,0.0,0.005235602094240838,0.0,0.0,0.18921682254473685,0.1,0.05627830497992716,0.030111746165163496,0.20894439453545,0.05619602071437532,0.042483488630530634,0.03287693475228466,0.06451526460533774,0.014814814814814814,0.051506775942106724
30-34,0.06198763246018045,0.08338062535495017,0.008438818565400845,0.056768558951965066,0.06031953110911223,0.05942509052589881,0.1037037037037037,0.10639200480281916,0.07476169482076137,1.1917385512202308,0.041769404993519096,0.06930766039337981,0.04704034217011221,0.005887533905927944,0.03411069741025128
35-39,0.008,0.2996515679442509,0.02564287716394602,0.0,0.025,0.03426352822109527,0.1146505889710208,0.21844660194174756,0.08655059679275705,0.04127974641980887,0.05014039797537116,0.03473263618030658,0.03457162314612528,0.0,0.015625
40-44,0.0071678958979588675,0.02,0.0,0.12927756653992395,0.023421664400603632,0.2732217632598115,0.09258376972987853,0.09946229848895531,0.21893491124260353,0.06342553383653328,0.06130083956852434,0.03892716168468129,0.17578408922121716,0.028348950916811992,0.05035889102507667
45-49,0.02950049594615664,0.007168458781362006,0.0033333333333333335,0.23378044479924948,0.1188118564803646,0.08590205001291755,1.7252423461433488,0.055454761809099314,0.07414425919887786,0.1111111111111111,0.08730111889525922,0.028888901955491385,0.11726384364820848,0.03791410885941421,0.04435483870967742
50-54,0.0,0.012821511486662367,0.0032154340836012866,0.14756562095965295,0.05619571841942957,0.06658246444146064,0.061996780712548175,0.06906075614120713,0.07347194731098056,0.0895079351985663,0.05741626794258374,0.181659679619576,0.11290470152329352,0.017094017094017092,0.0456960865388025
55-59,0.0,0.01049662337032154,0.026630226442069277,0.0,0.01797295846854288,0.049378200051391534,0.09858170620729916,0.045844320651018684,0.044710765841034825,0.02838422271260878,0.1740855748184247,0.03804347826086956,0.06739966549707557,0.025549703320203666,0.03758972313612583
60-64,0.0,0.007981603705025713,0.017779617876450365,0.013446762138090122,0.027033007496057734,0.0824781117695217,0.05695316395402883,0.03884184549374012,0.17185858230225728,0.0980714029146459,0.09209765254965013,0.0573706846865617,0.05504587155963303,0.04897058023829936,0.033836193932868075
65-69,0.0,0.018867924528301886,0.0,0.0,0.010101010101010102,0.016606253628053475,0.0062499999999999995,0.0,0.02430120820146194,0.027802146526962026,0.012225873002655688,0.019068536650892788,0.04293727339822424,0.08,0.02666666666666667
70+,0.0,0.0076335877862595426,0.125,0.0,0.13119043847148956,0.16600574880121413,0.10411672942895779,0.044257068836044695,0.12412245430311297,0.09351941939397564,0.09397191493331414,0.08066478000365306,0.08530294801556501,0.07667469456507006,0.14
