contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.021739130434782608,0.043625030800691474,0.0,0.02127659574468085,0.00746973770393862,0.0,0.2147961619622771,0.009216633158849541,0.06513623284348351,0.008333333333333333,0.024896265560165977,0.0,0.0,0.0,0.06488963841178874
5-9,0.0429392979279423,0.25806451612903225,0.08737864077669903,0.0,0.0,0.006967020603197238,0.0,0.012685964076430682,0.005655135934146968,0.005764662139777366,0.03125,0.012154181025992843,0.00462962962962963,0.012534464230022786,0.0
10-14,0.0,0.09631848083617876,0.3893805309734514,0.05738748566688922,0.01081081081081081,0.0,0.010645781179064595,0.04893152350011277,0.002865500961849406,0.003960321654888942,0.0019250694185027576,0.005640132992885516,0.0030799848103323056,0.0,0.020729045131200958
15-19,0.023269193529304764,0.0,0.05784593626873649,0.21052631578947367,0.05389221556886227,0.012295081967213115,0.11184943138188813,0.0,0.10277654183735999,0.09463296940470957,0.092187673176939,0.0037174721189591076,0.009174311926605505,0.0,0.0
20-24,0.00847457627118644,0.0,0.011304396340367564,0.055906137634117725,0.3055555555555555,0.5172871595543351,0.08870459694214868,0.039968848675878875,0.03230825573796376,0.06594984190268095,0.023370728027514408,0.016260162601626015,0.020512820512820513,0.008756192062882251,0.017857142857142856
25-29,0.0,0.008264462809917356,0.0,0.013126198463207006,0.5323604519536319,0.22818791946308725,0.11006565676157584,0.09265421367380862,0.24689637912873655,0.07010584656069203,0.06300970645508958,0.054669313225129766,0.06712384521006592,0.0557576649535046,0.031013895376220162
30-34,0.2648146991046588,0.0,0.012096774193548387,0.12608695652173912,0.09639379021383646,0.11621994690817386,0.11111111111111112,0.07825032444704669,0.07377797028500725,0.44523542275622574,0.035503471045087255,0.07155062674915261,0.10582864852458593,0.037037037037037035,0.04187211288699498
35-39,0.012244897959183675,0.017123287671232876,0.05991672595989143,0.0,0.04680495866691584,0.10542929817496671,0.08432443586014318,0.31658291457286436,0.048062199055539635,0.047581357992253874,0.04843206095128592,0.047771024572330706,0.04900659186974822,0.0,0.14644351464435146
40-44,0.0994475138121547,0.008771929824561403,0.004032258064516129,0.14347826086956522,0.043478260869565216,0.32284888138777673,0.09136553991159732,0.05523216437136934,0.17037037037037037,0.05123232274650925,0.04697888004285249,0.045307443365695796,0.3653344271922084,0.03600510779692928,0.18426145951535353
45-49,0.014873166706187307,0.010452961672473867,0.006514657980456026,0.15443579564252743,0.10374945163740343,0.10716481097591243,0.6445532911187382,0.06392027817176063,0.059890431933420384,0.06701030927835051,0.06588734012387466,0.14431163489400306,0.12364573705272215,0.049365124666510114,0.03846153846153846
50-54,0.045557578116999994,0.05809747392393885,0.003246753246753247,0.1542481928609598,0.03769519736118579,0.0987522841167499,0.052696487040169694,0.06670778226402933,0.056306403363023685,0.06755285436019678,0.04615384615384615,0.22069127209560752,0.11574650996482601,0.0,0.03138921195813781
55-59,0.0,0.021653952034214264,0.009115835409170079,0.005960726469807972,0.02513291753324695,0.08210839317722746,0.10177205268649976,0.0630539575790498,0.05203899805458309,0.1417905599583871,0.2114897870602271,0.10344827586206896,0.0680931696749165,0.00666610942250033,0.00902802992812063
60-64,0.0,0.007020855110902248,0.00423728813559322,0.012521526211157317,0.026988310234383354,0.08581299389381787,0.1281299432018918,0.05505979460478072,0.3571759935818008,0.10340877903980539,0.09441574810218056,0.057960996362773985,0.06504065040650407,0.015206859173107046,0.045275796535742485
65-69,0.0,0.016666666666666666,0.0,0.0,0.010101010101010102,0.0625,0.03931722265725063,0.0,0.0308641975308642,0.03619909502262443,0.0,0.004975124378109453,0.013333333333333334,0.0,0.0
70+,0.2441860465116279,0.0,0.0718954248366013,0.0,0.05923042129671744,0.09995742950323282,0.12780704526914324,0.41479428532527246,0.4541598141454416,0.08109376227169915,0.06455048078240076,0.019373487944590977,0.11414282959585724,0.0,0.07500000000000001
