contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.056603773584905655,0.006958697399479649,0.0,0.006802721088435375,0.0,0.0,0.08184644618665073,0.0029287615096214494,0.009302325581395349,0.01687763713080169,0.00392156862745098,0.0,0.0,0.0,0.01504180297416127
5-9,0.006849315068493151,0.053763440860215055,0.1794871794871795,0.0,0.0,0.008515247403907735,0.11814427964928544,0.004988958263054222,0.05814810360522882,0.001990924228779909,0.032049727529181865,0.00800974779988696,0.0,0.052776691494832786,0.003583033289955122
10-14,0.0,0.1978507825723216,0.696078431372549,0.07102421568056733,0.005847953216374269,0.0,0.003793324328172442,0.01574071514055162,0.008075502710666507,0.0063766717555117395,0.003900798558545061,0.008165826050789365,0.004032258064516129,0.0,0.027902145792437653
15-19,0.0074398101760362175,0.0,0.07159160583621016,0.4468085106382979,0.0245398773006135,0.015075376884422112,0.015840744592262482,0.0,0.011192521128121588,0.03805295250221306,0.038442305380286056,0.0037593984962406013,0.008333333333333333,0.0,0.0
20-24,0.0,0.0,0.006114951236748535,0.025456918840893423,0.11594202898550726,0.27916832708875017,0.05869811951513763,0.04799004298769289,0.004329004329004329,0.07329113812692936,0.017047941666690675,0.0,0.053581982936462026,0.0,0.02459016393442623
25-29,0.0,0.010101010101010102,0.0,0.016094434296595527,0.2873030463546539,0.0761904761904762,0.10122631795779641,0.055998677212526944,0.035690957804512716,0.09290742657496741,0.054535908679359486,0.02887168394048763,0.08157559824699477,0.08582023041124452,0.05456039288207935
30-34,0.10090562988509084,0.14798206278026907,0.004310344827586207,0.017857142857142856,0.06378625700964512,0.1068863589688954,0.06923076923076923,0.1774587327264287,0.11773999303228745,0.30128253272676897,0.06940485054615869,0.08976537637578859,0.08443402651935931,0.058834508939714855,0.030809282929620818
35-39,0.0038910505836575876,0.006734006734006734,0.019274529955867238,0.0,0.056198065565447236,0.06371972739446091,0.19123380805581827,0.3431372549019608,0.1026947782285443,0.04106348347407482,0.05236534839833447,0.031995971826807745,0.04285714285714286,0.008888888888888889,0.07782101167315175
40-44,0.014202435593165011,0.09019607843137255,0.011363636363636362,0.015625,0.005825680626291521,0.04667053378225959,0.14580745432581663,0.1180148845175764,0.12962962962962962,0.07678122124510009,0.04626484697709639,0.04934903038738022,0.2994592231193534,0.00546448087431694,0.11075087838975217
45-49,0.030122869278354038,0.0036101083032490976,0.01048951048951049,0.06210032331431959,0.11529846275857415,0.14201963595925465,0.4361572285140299,0.05516423652287661,0.08975701780099121,0.13043478260869565,0.07170851105465184,0.10684146221066772,0.23695666256276643,0.06297411000633531,0.03997588521340172
50-54,0.0071760629582986925,0.05958426270067163,0.006578947368421053,0.0643215728304291,0.027497026407192933,0.08547168129259265,0.10301504894228228,0.0721252862365211,0.055450601058278946,0.07352117409132082,0.05940594059405941,0.1677530347207877,0.09269895893970787,0.021508374536396795,0.040584362924525594
55-59,0.0,0.014270208275981917,0.013197973585517565,0.006027952708189265,0.0,0.04336267344189918,0.12768031572900837,0.04223214110079066,0.056681063983160876,0.10497497838445567,0.16075875250941749,0.08139534883720931,0.13473529679061294,0.017305119139495163,0.05359106502229243
60-64,0.0,0.0,0.005547377765989973,0.011373719641801228,0.07049674995005528,0.10428851762509192,0.10222682773577323,0.048150777130834876,0.2927718758314995,0.19817423345953825,0.07561559790654197,0.11468686337412103,0.0958904109589041,0.03330573504150966,0.0389945209580505
65-69,0.0,0.07017543859649122,0.0,0.0,0.0,0.09619779460233023,0.062456656173644834,0.008756423870459547,0.004684246970173813,0.04617846723743913,0.015383081351169127,0.012915347564861639,0.02920237914779056,0.04761904761904762,0.02702702702702703
70+,0.056603773584905655,0.0136986301369863,0.0967741935483871,0.0,0.08156320309711909,0.175847521216595,0.09403975931959428,0.22042431171259616,0.2729740580489819,0.08428666823450465,0.08345988878342601,0.1150024823149103,0.09830738057525044,0.07771083908621966,0.09433962264150944
