contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.07142857142857144,0.032383275687776686,0.0,0.0,0.027834601549413383,0.0,0.14138640968481608,0.0,0.037938744122474916,0.00816326530612245,0.044897959183673466,0.0,0.0,0.0,0.023546451069256676
5-9,0.031874249647935914,0.03614457831325301,0.11855670103092783,0.0,0.0,0.016290038511823493,0.049233142103182116,0.00761157844585841,0.006852856235386476,0.005784818301105259,0.027972027972027972,0.0021261044828978118,0.020100502512562814,0.013673960978206678,0.0
10-14,0.0,0.13068641529261596,0.34234234234234234,0.08617896820742427,0.0060975609756097554,0.0,0.0,0.04567676509098234,0.005303315212975019,0.0,0.0,0.01059448919448875,0.0,0.0,0.01948122791814341
15-19,0.0,0.0,0.08686742492202235,0.27777777777777773,0.018633540372670808,0.004310344827586207,0.007271161452186058,0.0,0.09731157992147976,0.05516862247984071,0.08086326996656763,0.005618203855074539,0.022321428571428572,0.0,0.0
20-24,0.031578947368421054,0.0,0.006375955252951217,0.019329865393162858,0.18867924528301888,0.7191646790342988,0.0715417390225851,0.01852650667517327,0.02013937926628333,0.03194657200250552,0.018046844498723333,0.017094017094017092,0.0518346932879862,0.0,0.062255244467736046
25-29,0.0,0.019323671497584544,0.0,0.004601713254342686,0.7401205046141753,0.3064516129032258,0.11678674677017871,0.056057379632213446,0.20494560382952987,0.06376222104026172,0.08067456325030026,0.040431598801125845,0.14435089476185345,0.10043764812816723,0.03169385327231481
30-34,0.17431037499053678,0.06166715770929049,0.0,0.00819672131147541,0.07774320182497027,0.12331684476848423,0.15441176470588233,0.12273405613580017,0.05066559553364158,0.2817415165134995,0.10631979463517605,0.15210816192737006,0.06797515535388478,0.035386636195054506,0.0248169843154269
35-39,0.0,0.010273972602739725,0.05593126927029805,0.0,0.02169520533868012,0.06378652365405153,0.13226117741508103,0.291866028708134,0.060502921431713166,0.038725941080810726,0.06506860475674522,0.059752178107793576,0.042738650126244504,0.00847457627118644,0.008130081300813007
40-44,0.05792342626263939,0.010629766409617835,0.007462686567164179,0.13584905660377358,0.02710221166355563,0.2679928283079668,0.06274351914252208,0.069528805737807,0.1592356687898089,0.038487317176670956,0.11250841781705923,0.07654036697439719,0.1223851535052025,0.03713493186468774,0.04250389389271581
45-49,0.01456963269177532,0.01048951048951049,0.0,0.09003215434083602,0.050256971530663164,0.09746785325912115,0.40786831512502586,0.05202400752730972,0.04499155857278455,0.04926108374384237,0.10469679904166582,0.14876161956898953,0.3943034312942059,0.02806454902456247,0.029166666666666667
50-54,0.08215859835929727,0.05200333330254667,0.0,0.13530022866756922,0.029108180298239396,0.12643762111107004,0.15780653314125243,0.08962208572340133,0.13484664490861473,0.10734334705792221,0.08374384236453201,0.18863301927937284,0.1923371242213511,0.05124907098112043,0.13678091467498005
55-59,0.0,0.003787878787878788,0.017123287671232876,0.00900842706013268,0.026421785099054487,0.06072462621719498,0.21635533569805215,0.07886812848152455,0.08791235417828706,0.1461628049221145,0.18076816858729006,0.10497237569060773,0.10251630567979934,0.016057153816935416,0.02199997804519929
60-64,0.0,0.0304825066121585,0.0,0.03046532046911043,0.06819787568881366,0.18454220570946206,0.08229957498332426,0.04801764839903563,0.11965212021993146,0.3297682344192225,0.15689158555795246,0.08726201539742262,0.09482758620689656,0.03091988331432927,0.03121969918004594
65-69,0.0,0.018181818181818184,0.0,0.0,0.0,0.11258278145695363,0.037565214868046225,0.00834828546971779,0.031832702149683735,0.020579534312337004,0.03665403104917702,0.01198395230778027,0.027110470753014156,0.037037037037037035,0.0
70+,0.08860759493670886,0.0,0.06756756756756757,0.0,0.20649464403423204,0.10214892601276708,0.07574935247250218,0.02302806833745415,0.10476179121529709,0.061496103056038524,0.2812837039649689,0.04721033412974743,0.07870661757941107,0.0,0.05405405405405406
