contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.08888888888888889,0.007755494811633807,0.0,0.01492537313432836,0.0,0.0,0.06684600099343792,0.0029868718570345734,0.0,0.008333333333333333,0.0,0.0,0.0,0.0,0.0
5-9,0.007633587786259542,0.09302325581395349,0.21505376344086022,0.0,0.0,0.0160573236759403,0.038687480707475255,0.012642667270709076,0.01056861469660253,0.003925167340726226,0.0,0.012293634515630097,0.013574660633484163,0.027854364955606194,0.004287892297815146
10-14,0.0,0.2370562371834268,0.89,0.02108015478665735,0.006578947368421052,0.0,0.0036516649134274133,0.01834956894468271,0.008263305099286659,0.012364258454754966,0.008929538868958573,0.009771336451336354,0.0,0.0,0.008480063917309483
15-19,0.01632316561010931,0.0,0.02124855752353754,0.1797752808988764,0.028368794326241134,0.018779342723004695,0.0694237849956547,0.0,0.0696020747076711,0.04451601989856373,0.03666527902504007,0.01020879733119277,0.022321428571428572,0.0,0.0
20-24,0.0,0.0,0.0068793201413421025,0.02942892036216757,0.21153846153846156,0.45861851861152475,0.09078439728118436,0.019305019305019305,0.004761904761904762,0.16414031557130823,0.01626757813969427,0.022727272727272724,0.06823563190197683,0.0,0.045454545454545456
25-29,0.0,0.01904761904761905,0.0,0.020048778873380343,0.4719822584668106,0.25,0.06395111766045486,0.03332514675644511,0.3562828785137529,0.0928424726020539,0.025815424414112612,0.01597883156565648,0.11495389070043935,0.06258206242499034,0.03706758195658003
30-34,0.08241210400461349,0.048458149779735685,0.004149377593360996,0.07826086956521738,0.09865387418331124,0.067526926362839,0.09219858156028368,0.10751517816975553,0.10700697144664525,0.4402269046612079,0.1217455380672795,0.16575497518115312,0.1181434153575592,0.07904301134906098,0.028054906956749892
35-39,0.003968253968253968,0.017064846416382253,0.02246907546089699,0.0,0.02260687161551251,0.03791998976408078,0.11586094766549676,0.24154589371980675,0.03479958809963515,0.04524439209522208,0.04015983080834145,0.04816258883669179,0.049064685912453006,0.004366812227074236,0.012345679012345678
40-44,0.0,0.01639344262295082,0.011627906976744186,0.09716599190283402,0.006408248688920673,0.4658858473003597,0.1325158401994477,0.039991024292373924,0.2088607594936709,0.04935336185384184,0.0824915829664159,0.06362358305120398,0.1940107007121825,0.018517394362450097,0.04377067438336976
45-49,0.014873166706187307,0.007117437722419929,0.020338983050847456,0.07264769345313529,0.25821847696379857,0.14192034637684606,0.6373026173026545,0.06078082363495425,0.05769393227431556,0.1794871794871795,0.10229387650373678,0.2177777984035718,0.07028999589609977,0.0578155805639926,0.023698202578251983
50-54,0.0,0.0,0.015060240963855422,0.061348256610191096,0.026238359705455228,0.04045935570504486,0.180702392755162,0.05531404604106507,0.09887005267738437,0.10487968293157611,0.08620689655172414,0.35261218298853036,0.15118572610931927,0.024387997174900502,0.05484337720711961
55-59,0.0,0.02190240309555282,0.015792871361431437,0.0163691472402984,0.03512896427942472,0.023998768363940808,0.23576626556084723,0.06357079130274591,0.07307645871570057,0.2139732947023135,0.3379103975746687,0.125,0.08596983892536597,0.02284151575748719,0.015990168706678198
60-64,0.0,0.020586036705269938,0.0,0.03046532046911043,0.08977626463697468,0.1469602566699817,0.14303980359273705,0.05512506431518189,0.18967816782270408,0.058785711724370235,0.12332392084496152,0.0731776409447562,0.06666666666666667,0.06448481212652374,0.0347946613351758
65-69,0.0,0.037037037037037035,0.0,0.0,0.0,0.07014961808073437,0.08390929527118672,0.004301736617583839,0.015873428864121155,0.04239575426503471,0.017442626540593368,0.01704733221067076,0.05654011030370079,0.04545454545454545,0.0
70+,0.0,0.01639344262295082,0.029411764705882353,0.0,0.15076834511891712,0.1194683920008672,0.08563252523510913,0.03496854821613408,0.10788409792941779,0.04996618655983069,0.11278290041723474,0.034313725490196074,0.08771929824561403,0.0,0.05555555555555555
