contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.0392156862745098,0.07875735041271541,0.0,0.013513513513513513,0.057776409975602364,0.0,0.0963154820296345,0.0028511049544420928,0.04296386975061562,0.008196721311475409,0.004219409282700422,0.0,0.0,0.0,0.01978903866458806
5-9,0.07751937984496124,0.08974358974358974,0.03508771929824562,0.0,0.0,0.020661997377129062,0.04592387593232482,0.21640249372990344,0.05990440454136212,0.002035003732000128,0.03202526371632064,0.008070658429543895,0.023809523809523808,0.027101544281130346,0.002161664712121685
10-14,0.0,0.03867759659308543,0.23655913978494625,0.03149552239304337,0.0,0.0,0.0,0.02107835457198166,0.0,0.0021255572518372465,0.0,0.016950751848017476,0.008888888888888889,0.0,0.023320175772601082
15-19,0.014779082376720593,0.0,0.03174713023103784,0.21649484536082475,0.036819586669277364,0.004484304932735426,0.0325866745897971,0.0,0.10525538236404955,0.0837417217323593,0.02185019895875646,0.005757662816016106,0.026200873362445413,0.0,0.0
20-24,0.06554856574888948,0.0,0.0,0.03819551410599768,0.0625,0.5404660273852168,0.07471916458375563,0.032937431384015815,0.021030845716221692,0.15775353286425342,0.02095993753338539,0.040160642570281124,0.06898023638438437,0.01787346421083181,0.028037383177570093
25-29,0.0,0.024509803921568627,0.0,0.004787432623352033,0.5562147315859597,0.2777777777777778,0.08336181948927597,0.0846540737283493,0.27780959542789924,0.12178760589393597,0.060957180772862184,0.04285064481470589,0.06773439984494453,0.03705737508966084,0.025095172489568485
30-34,0.11874399970553105,0.057522123893805316,0.0,0.03673469387755102,0.08119605662079676,0.08802297210835919,0.1554054054054054,0.14062877639074825,0.08353903792402519,0.45451184050653115,0.08890700674915107,0.10364936769513591,0.10822782614051132,0.05460779475081184,0.02428323966555293
35-39,0.003787878787878788,0.29209621993127144,0.02581047766828554,0.0,0.03857091624091766,0.09632610571012452,0.15154495931677417,0.23943661971830985,0.07206164601009336,0.03500172847200066,0.08085296102687668,0.08809289149185785,0.04605814866965062,0.0040650406504065045,0.140625
40-44,0.06559559624387175,0.09292035398230088,0.0,0.14693877551020407,0.028301886792452827,0.3632719015126654,0.10345350074200968,0.08281187202236764,0.060810810810810814,0.061159631036954674,0.04641625872497402,0.17378571782986862,0.21381420286963707,0.012890226437795678,0.12679140461096897
45-49,0.01462934430116784,0.0036900369003690036,0.0034965034965034965,0.13666187910582905,0.24817106540878697,0.18616629575300483,0.6579824687743203,0.047020940864843465,0.07149542560885377,0.20207253886010362,0.10365436832672473,0.13506174820237185,0.18087013717800518,0.04666363266542652,0.016731227081154307
50-54,0.007721080398169478,0.05953878155731852,0.0,0.03655970030365961,0.03380677662539714,0.09553545276279468,0.1319613770435894,0.11136263073768154,0.05563207517903538,0.10627456555703575,0.03225806451612903,0.2905224408448642,0.3022943989166955,0.0063844007342842134,0.051562594537735755
55-59,0.0,0.014378726970095849,0.027396563893639616,0.009232040497795548,0.06207527824476657,0.06435781583453837,0.14742860250510229,0.11627561880598028,0.1996059358076731,0.13270226562563042,0.2784094203955638,0.0918918918918919,0.08973925169369211,0.016879706366262077,0.03798242115389945
60-64,0.0,0.0361072548560687,0.01222888609747123,0.03576016655937504,0.09075592595466461,0.08659354395007154,0.1310347000512468,0.0517471652051948,0.20903942981449217,0.15126732628367517,0.24658498843284507,0.07638617009382924,0.08333333333333333,0.04147325229029194,0.06719948383229743
65-69,0.0,0.036036036036036036,0.0,0.0,0.020618556701030927,0.04153843144319527,0.057969724276056005,0.004004462135880891,0.011049723756906077,0.03421811014087394,0.0045662100456621,0.012597848807381413,0.03636363636363636,0.0,0.013157894736842106
70+,0.07446808510638299,0.008264462809917356,0.08088235294117647,0.0,0.09299729698923859,0.0808814534442796,0.07412019354248332,0.39831361952440225,0.31251006534309483,0.0352767519372565,0.10603612069770145,0.08150748105513103,0.16941367836442642,0.03783290850250168,0.09302325581395349
