contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.018867924528301886,0.02505735240205006,0.0,0.00684931506849315,0.022600744847814287,0.0,0.06094782443519339,0.0,0.03595147657320242,0.007936507936507936,0.02713178294573644,0.0,0.0,0.0,0.002657385192101825
5-9,0.02466348104125611,0.05882352941176471,0.08695652173913043,0.0,0.0,0.008690819515328513,0.0045662100456621,0.0,0.011754157762190019,0.00206549067929601,0.029304029304029304,0.004273504273504273,0.020833333333333332,0.060773159903140785,0.0022744472188410774
10-14,0.0,0.09585317416547258,0.14655172413793105,0.0333411411930932,0.005555555555555556,0.0,0.00659214415083151,0.03415024999681826,0.0078092773465786,0.0038597420573044604,0.0018471071056038917,0.012322243531321176,0.004166666666666667,0.0,0.010613086129638863
15-19,0.00749076777998167,0.0,0.033607493100109534,0.22580645161290322,0.006369426751592356,0.0,0.039991387987023314,0.0,0.06303627899358079,0.051690454574156136,0.06896247958383972,0.0,0.03225806451612903,0.0,0.0
20-24,0.02564102564102564,0.0,0.005809203674911109,0.006607448680040808,0.109375,0.876264982611216,0.08372093023255815,0.029771000971205476,0.010087192967961537,0.23158552646229982,0.017174692162353802,0.004347826086956522,0.047872340425531915,0.009124873833950976,0.009009009009009009
25-29,0.0,0.010309278350515464,0.0,0.0,0.9017985727230274,0.38095238095238093,0.09252463270810025,0.02972829030139108,0.11598929967913585,0.15669268658487012,0.058292316730219444,0.023955181174760785,0.06538652884570689,0.048206946223084676,0.02850180990203934
30-34,0.07514044776891231,0.005719423603503694,0.00749063670411985,0.045081967213114756,0.09097812360962142,0.09769812144334258,0.1390728476821192,0.15537561931299626,0.07903429130724171,0.2849923159123656,0.10966969208237269,0.1066630648390669,0.08284230839582017,0.026516572938711066,0.04528140672396329
35-39,0.0,0.0,0.04181703376794363,0.0,0.03486291239534543,0.03382720178762159,0.1674365127246865,0.2736842105263158,0.055544335096168115,0.0743769449561466,0.05292185463263169,0.05771271941101001,0.05627447093340252,0.004524886877828055,0.0970464135021097
40-44,0.05488934202983447,0.01823239056274027,0.01098901098901099,0.088,0.013574660633484163,0.1516709794874514,0.09787488960351647,0.06383049269936346,0.1592356687898089,0.07222154035731203,0.043283665587737254,0.04643962848297213,0.28850008713340464,0.05407424706565724,0.09036429686955956
45-49,0.014164920672559339,0.003745318352059925,0.006349206349206349,0.08435597582428227,0.36432037870656764,0.23952270692057584,0.4125743949745019,0.09991717789846585,0.0844267644919746,0.27638190954773867,0.11976144929120149,0.060809816461609344,0.33806717846969947,0.05019991731472346,0.024390243902439022
50-54,0.049648342560322356,0.05447968250742984,0.003115264797507788,0.11538785484477411,0.027701465265238975,0.09135893098738956,0.16277866184348314,0.07289178875524342,0.05187751456378442,0.12278880474950431,0.07804878048780488,0.1832920896363456,0.16639635013112009,0.028798167464476634,0.033022064608514555
55-59,0.0,0.007613697406560718,0.019915761568907137,0.0,0.006720323601281251,0.03597852832775013,0.15171521966624307,0.07617620501321991,0.053339397607915215,0.059747489752932155,0.1756499232566902,0.09036144578313253,0.08068441928453282,0.05086123848613045,0.040018726912322555
60-64,0.0,0.031593847999060114,0.005732290358189639,0.044027301839230565,0.06298468678370052,0.08359196024921947,0.10029968649749962,0.06322538852163123,0.2820574728263868,0.28273610552442374,0.13573140031501846,0.06867868473460179,0.08870967741935483,0.04969401412848479,0.04074030053924001
65-69,0.0,0.08080808080808081,0.0,0.0,0.010526315789473684,0.05403623235397731,0.0281490660631403,0.004457455590166059,0.04635337442065753,0.03681124253771748,0.020596840180599284,0.037959321015507044,0.04357157829265837,0.06451612903225806,0.0
70+,0.01,0.008695652173913044,0.03680981595092024,0.0,0.029882014347893483,0.0918610067983295,0.13821329758636397,0.2748793473698641,0.22272607836498248,0.0514253126601019,0.06790836768218037,0.08587724338161944,0.10270858909049613,0.0,0.0851063829787234
