contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.09523809523809525,0.08408026099233341,0.0,0.0,0.014492753623188408,0.0,0.19032054024946882,0.005395639483675358,0.039625767968350656,0.00784313725490196,0.016260162601626018,0.0,0.0,0.0,0.04662079284389166
5-9,0.08275862068965517,0.07317073170731707,0.01764705882352941,0.0,0.0,0.004112241429204223,0.08400052597825235,0.007458325188559248,0.03608042867079156,0.0020127226692410027,0.027272961549261603,0.0063467137540041555,0.004830917874396135,0.04700424086258545,0.003933254588973292
10-14,0.0,0.019452555933581202,0.14772727272727273,0.04843444938754377,0.0,0.0,0.00775375545494279,0.034374922694165755,0.0,0.006513314721701277,0.0021879017745344994,0.02852056226024377,0.009389671361502348,0.0,0.01451982167136444
15-19,0.0,0.0,0.048821376994038865,0.14432989690721648,0.023255813953488372,0.01818181818181818,0.0,0.0,0.00520960983418023,0.09251267261884322,0.09400133386793606,0.010999933878734198,0.009009009009009009,0.0,0.0
20-24,0.01644233717797931,0.0,0.0,0.024124870762009462,0.09333333333333334,0.9007513956259859,0.06822970667939479,0.041585160603574436,0.017622684947980236,0.037772718697476636,0.014030977487105325,0.012552301255230127,0.04640094748504502,0.009740033867700481,0.0071782381201933795
25-29,0.0,0.004878048780487805,0.0,0.019410863181954605,0.9269984982547126,0.3983739837398374,0.07893998885543219,0.07508963683777652,0.1954276223737948,0.08719680965149453,0.08328447035662329,0.04179412161334546,0.10200638117507299,0.09274066913191886,0.01902454619358775
30-34,0.2346395584500736,0.10521517542609643,0.00881057268722467,0.0,0.07414407210817395,0.08335389606209088,0.1654676258992806,0.1148604089695613,0.07982664189221755,0.09452927669560438,0.10990646120631337,0.14985510157423135,0.059287483559362066,0.0,0.012250630290653272
35-39,0.007168458781362007,0.010067114093959733,0.04209214583220642,0.0,0.048697718040149655,0.08544293236237106,0.12377634543327619,0.2777777777777778,0.07265179976282678,0.04087504302353623,0.06172973865880174,0.05279202845726164,0.08472158736372278,0.0,0.014981273408239699
40-44,0.060499109870521636,0.055965938224262615,0.0,0.007272727272727272,0.023715415019762848,0.25554683911647924,0.09885612477054435,0.08349006548242315,0.14606741573033707,0.07912748896758842,0.08636503652405775,0.06828426955184573,0.27896156561407526,0.018227585822195448,0.08062407727459364
45-49,0.013998274546999817,0.0036496350364963507,0.010714285714285714,0.15097558803007066,0.05942241465112273,0.13329030433881672,0.13684705503449,0.05491108767371599,0.09249979774533491,0.06770833333333333,0.10275081437432136,0.13237208402947187,0.16527254666064933,0.031334205221598875,0.037037037037037035
50-54,0.02975440738806775,0.05070368551797801,0.003690036900369004,0.15728280556359647,0.022630893865356452,0.13052801134746383,0.16313008948433005,0.08502330656150713,0.1035125694471664,0.10534817137511054,0.06557377049180328,0.22979918620494727,0.2807959788380525,0.028389517985954165,0.06073397958851383
55-59,0.0,0.011307338183476456,0.04609620937472942,0.017637683602982162,0.019401771066460516,0.06277101297749627,0.21315063173690604,0.06968128384636317,0.07842960684596018,0.13005958896649883,0.2202179564946424,0.08536585365853659,0.0809636041263478,0.022582381920043255,0.028809268933861244
60-64,0.0,0.007326109680941475,0.012917837426906227,0.012295913126271598,0.06104880433741661,0.13040779975450992,0.07178114817633101,0.09518623966416066,0.27273195996095023,0.13822257577460695,0.2290484820158754,0.06891632724233396,0.048,0.03282055936641808,0.038408577674159367
65-69,0.0,0.0625,0.0,0.0,0.011235955056179775,0.10395506744370234,0.0,0.0,0.015625,0.022977149960376267,0.02030456852791878,0.016853932584269666,0.02877697841726619,0.0,0.0
70+,0.17543859649122806,0.015037593984962405,0.050359712230215826,0.0,0.02380952380952381,0.06131589443726007,0.03739283146180462,0.0424337439027245,0.19871879907488813,0.07809028959496955,0.12489665517871329,0.06182257135016251,0.09683018460028348,0.0,0.0784313725490196
