contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.05172413793103448,0.02177078186408633,0.0,0.006578947368421052,0.0,0.0,0.07063112382562356,0.003084802081855379,0.029771864001693217,0.015686274509803918,0.00749063670411985,0.0,0.0,0.0,0.005013934324720424
5-9,0.02142857142857143,0.07317073170731707,0.1377551020408163,0.0,0.0,0.008690819515328513,0.00806443461907741,0.1299269932723393,0.06751004883535289,0.00395330474101817,0.025617421378380238,0.017048860778875862,0.0,0.0,0.0
10-14,0.0,0.15184903356315937,0.6491228070175439,0.0860050229939792,0.005649717514124294,0.0,0.003451181349552967,0.018777725553391973,0.002574797965719756,0.00781877008392865,0.005507009729710674,0.007117437722419929,0.004310344827586207,0.0,0.032035797020946936
15-19,0.007195079578140288,0.0,0.08669209011489035,0.1170212765957447,0.05686594556530991,0.004854368932038835,0.0,0.0,0.00839439084609119,0.0397894185416331,0.049350365915399146,0.01244184608518423,0.0047169811320754715,0.0,0.0
20-24,0.0,0.0,0.005907664754146891,0.05899099426347036,0.1904761904761905,0.07854384770323154,0.08667120482113916,0.07671197484192835,0.024260174630395554,0.06118074407532634,0.020661735998798433,0.03043478260869565,0.049723756906077346,0.02549597100662773,0.018018018018018018
25-29,0.0,0.010309278350515464,0.0,0.00518251201459953,0.0808325462737057,0.14285714285714285,0.11357798774744148,0.05094771545543202,0.10777184574381349,0.06659970980613782,0.10941777616016059,0.041803854009629986,0.08144852633536355,0.02577564661758989,0.06875
30-34,0.08707864997416137,0.01010113797832874,0.00392156862745098,0.0,0.09418413727259271,0.11992866889023122,0.09929078014184396,0.10808333139709805,0.10711257574595019,0.0641145631675125,0.11067814467297467,0.054939400063221955,0.07822192393188389,0.06602228249942746,0.04570422632868047
35-39,0.004098360655737705,0.1753731343283582,0.022993353888317917,0.0,0.08983248031111801,0.057972343308575064,0.11647320327870125,0.06451612903225806,0.0582582881562366,0.02471622922707706,0.05958050203734535,0.058116834853937274,0.02924362266786008,0.0044444444444444444,0.13675213675213674
40-44,0.045454545454545456,0.10471780302585361,0.0036231884057971015,0.011718749999999998,0.032647698776325965,0.14092559788146564,0.13264661899135144,0.0669493159004547,0.07407407407407407,0.07598097748748667,0.09435595910588314,0.09079223111655395,0.061040592783270065,0.017411425262992667,0.1679731073794222
45-49,0.02799654909399963,0.007168458781362006,0.012861736334405146,0.06493414028203186,0.09624691228145905,0.10180527962452621,0.09281663269835275,0.03320351318701254,0.08882153524376603,0.09644670050761421,0.10500043179356464,0.19250307992855886,0.30158730158730157,0.02311375540529393,0.04060640649449966
50-54,0.0137070865495593,0.047625839056927986,0.009287925696594427,0.08257291346172775,0.03332580035086988,0.17148556828292177,0.16427547067109877,0.08206306068796901,0.1130900670317094,0.10765465510328333,0.08612440191387559,0.4283108329665216,0.17776641851837666,0.011275675490389055,0.0630807440611371
55-59,0.0,0.030374338900684406,0.011503521440795821,0.019949696707880035,0.04704226520896875,0.0627856301616814,0.07814460574050992,0.0767096052955771,0.10428168944140667,0.18914011692011376,0.4104528738247328,0.10179640718562874,0.07280035786190577,0.011358679582148382,0.029441841914160636
60-64,0.0,0.0,0.005929955542954799,0.00643795451422711,0.06542055864826352,0.10412606535283667,0.09470564738627044,0.0328557403434951,0.05967747015727066,0.2522268488541135,0.14500609475791798,0.061967761192308436,0.11864406779661017,0.02179326951559927,0.05505942473480767
65-69,0.0,0.0,0.0,0.0,0.029411764705882353,0.02889249244821741,0.07008694509698705,0.004378211935229774,0.014925373134328358,0.016949152542372878,0.008064516129032258,0.008477335145675476,0.01910828025477707,0.0,0.022988505747126436
70+,0.018867924528301886,0.0,0.1111111111111111,0.0,0.059764028695786967,0.22158046240190787,0.13950387789470936,0.38734391870179286,0.41401297606955145,0.08561608314929635,0.1297226691351298,0.06318002642125524,0.13880790656415595,0.0660988746250604,0.1875
