contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06779661016949153,0.06625890132548012,0.0,0.012195121951219513,0.0,0.0,0.05747126436781609,0.0,0.010405234306641899,0.0,0.0075187969924812035,0.0,0.0,0.0,0.0
5-9,0.06521739130434782,0.0759493670886076,0.059459459459459456,0.0,0.0,0.0,0.05865358742631653,0.23001438981034464,0.028380632144448453,0.008110088402529922,0.0034965034965034965,0.003690036900369004,0.01015228426395939,0.027854364955606194,0.004024022002564983
10-14,0.0,0.06554284611855288,0.20754716981132074,0.06601266182963068,0.005780346820809249,0.0,0.007964264652814539,0.013431888700802566,0.005283600286532734,0.0020331417191486708,0.0018943175108589432,0.013736882029499043,0.0,0.0,0.014691575703873755
15-19,0.013337220681430778,0.0,0.06654001625531511,0.21904761904761907,0.040697674418604654,0.009389671361502348,0.0,0.0,0.03207409039700515,0.039611585026328784,0.07666035745718075,0.0,0.008968609865470852,0.0,0.0
20-24,0.0,0.0,0.00604425815886705,0.042218523833516555,0.16417910447761194,0.9966023113075403,0.06967541639292521,0.03332663392891764,0.014040302808345652,0.07901022286966589,0.005912380261580925,0.019305019305019305,0.06356790900361983,0.0,0.02205908476352749
25-29,0.0,0.0,0.0,0.010024389436690172,1.0256424252301355,0.4166666666666667,0.10195170807220938,0.060211644809225195,0.14456425978903828,0.06709654182774678,0.05429989125802713,0.042210917562289216,0.05270377737040357,0.06096887471194483,0.06050655393313545
30-34,0.07085431807389718,0.07346677200601705,0.009049773755656108,0.0,0.07571510048370494,0.10765230906691199,0.1391304347826087,0.12477673745033735,0.10000930831333246,0.07584898776885167,0.18640125835609428,0.08407879985011144,0.07631602922253455,0.020833333333333336,0.04206541726308654
35-39,0.0,0.31046931407942235,0.01644736842105263,0.0,0.03902668641270602,0.06851357539491434,0.13446242003877093,0.20202020202020202,0.0489288902533526,0.059901287773055076,0.05293439724602699,0.05913069439425493,0.04746835443037975,0.004405286343612335,0.21686746987951808
40-44,0.0158863145327263,0.04402244551621835,0.007434944237918216,0.04477611940298507,0.018894487933362354,0.18903642785788713,0.12385003836422798,0.05622814939988432,0.147239263803681,0.057770512783159075,0.07118209158249125,0.0647887323943662,0.21376699104799543,0.02430344776292727,0.19287080630690964
45-49,0.0,0.014705882352941178,0.003344481605351171,0.06464392577644579,0.1242954806256122,0.10256474423831434,0.10980418941465421,0.08047073767679562,0.06753355651504837,0.09844559585492228,0.09169871316773903,0.0703607827727124,0.21606333969682612,0.02743754372404066,0.026533954080230363
50-54,0.013758616950121554,0.006500416662818333,0.003194888178913738,0.1282679255734087,0.009536217295939129,0.0851017817841014,0.27666848356204443,0.07290906429353276,0.08531509387221409,0.09401669279699935,0.05797101449275363,0.2759124405094791,0.24933327366128155,0.04739605968841501,0.07371932315059583
55-59,0.0,0.006574188904557964,0.02220216363232152,0.0,0.029839274677503625,0.06339700301892262,0.11959185316660485,0.07804781934936009,0.07441472015571872,0.06913160394711809,0.26440856829778875,0.06770833333333333,0.07128297544765087,0.015112615357115684,0.02165429800889857
60-64,0.0,0.015395986842181577,0.0,0.012240774502386972,0.08363503439561122,0.06737797740152938,0.09239812306027487,0.053331556948709516,0.20899327229949077,0.18070049712902422,0.20338399461590193,0.060676163268266387,0.05084745762711865,0.007758601618932166,0.06826345352188803
65-69,0.0,0.037037037037037035,0.0,0.0,0.0,0.06834136028964108,0.02211593774470348,0.004339637380734357,0.020833333333333336,0.020119755782319917,0.03389830508474576,0.011279013936734372,0.006802721088435374,0.0,0.0
70+,0.0,0.015384615384615384,0.05095541401273885,0.0,0.0731678575019691,0.1950119301650928,0.12839707188691946,0.6142667867364277,0.47537976621274286,0.055945192272069955,0.15160042114693587,0.0464685302069339,0.1720960057946733,0.0,0.058823529411764705
