contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03773584905660377,0.06053573688259851,0.0,0.0136986301369863,0.02549937211561732,0.0,0.09701656944089761,0.005857523019242899,0.04115154860932491,0.00790513833992095,0.00392156862745098,0.0,0.0,0.0,0.016317277495362083
5-9,0.05958418810441783,0.13580246913580246,0.02857142857142857,0.0,0.0,0.003902821726791045,0.0078657036458548,0.2287568651985704,0.06197175886873712,0.001962583670363113,0.029875157671762013,0.021149864249758423,0.020100502512562814,0.0,0.0036839638051651253
10-14,0.0,0.03149461436865528,0.23404255319148934,0.05322164579697709,0.012987012987012988,0.0,0.0,0.02438468232226572,0.0,0.006203156877810739,0.004006225546613847,0.0233470913593514,0.009433962264150943,0.0,0.007440572211316709
15-19,0.01498153555996334,0.0,0.05364681681228443,0.1397849462365591,0.0326797385620915,0.0,0.04538557520387763,0.0,0.039021396617886936,0.024326476829876233,0.029766997793038562,0.006244849669679007,0.023696682464454975,0.0,0.0
20-24,0.028929579916470306,0.0,0.013579956642649346,0.03390096218190872,0.23333333333333334,0.4650694625804676,0.06836055011619055,0.052860706380816504,0.01990419326713839,0.07236148815065269,0.02618311669854779,0.0,0.0449438202247191,0.0,0.027285008273124974
25-29,0.0,0.004629629629629629,0.0,0.0,0.47862117726346637,0.1851851851851852,0.05754157478631188,0.0617701330378011,0.029707979271311125,0.07222704206015458,0.06697588508686134,0.02646479918723584,0.05756688329756712,0.059280591310225665,0.0475013828453279
30-34,0.11960834593110425,0.009852216748768473,0.0,0.05116279069767442,0.07428625746532712,0.06075899570711957,0.05737704918032787,0.11280811406194557,0.09855797627268334,0.07735297770767353,0.05770043288338411,0.11699720260894189,0.08169826099452643,0.012658227848101266,0.05813168730120551
35-39,0.007782101167315175,0.3087719298245614,0.029859081095622065,0.0,0.06190178749760264,0.07028694666037198,0.12156474296994772,0.12745098039215685,0.050362810725806985,0.07472338025316652,0.05438973402661738,0.050641797192990945,0.031055900621118012,0.004166666666666667,0.011320754716981133
40-44,0.06282861350841565,0.096127118115544,0.0,0.05447470817120622,0.026785714285714284,0.03884701715707635,0.12205273037415096,0.057875983514560435,0.12804878048780488,0.06828415984505919,0.06649555706426712,0.09813467114617823,0.12218734005878756,0.051662619704820355,0.09442557962305274
45-49,0.014108932843814046,0.0035587188612099647,0.01020408163265306,0.03969947078733933,0.11383597744442042,0.11040730109470825,0.11198146825485975,0.10038257530384538,0.07982397845918396,0.135,0.14025777490956567,0.1911232757165963,0.14150943396226415,0.10670803674368566,0.0669512827416713
50-54,0.0071760629582986925,0.05554147820188017,0.006756756756756757,0.04980606905719098,0.042231365249758034,0.10496829782539448,0.08564261533161198,0.07491356889593043,0.07969806122441239,0.14380324085837393,0.06435643564356436,0.27277317542672325,0.1590740471387729,0.03777696976487905,0.08804884674865215
55-59,0.0,0.03768070798147429,0.03773461412756873,0.010013213155301326,0.0,0.039747748944156815,0.16641427209065418,0.06684314938857722,0.11271503270762172,0.18778441741611457,0.261400191493517,0.12574850299401197,0.14682745396285937,0.02305308368396617,0.0280613930128365
60-64,0.0,0.0304825066121585,0.012978770622316163,0.032342330734979795,0.05913169096297477,0.07359510751269432,0.09891455373249049,0.034891867486112234,0.11945872422708702,0.11834874486948227,0.1297585142637381,0.12497972360114093,0.15254237288135594,0.0213053823114679,0.062327200055156726
65-69,0.0,0.0,0.0,0.0,0.0,0.06644892608000484,0.013437531794250215,0.004104573689277913,0.04428608597770904,0.07824824484608059,0.027018601434078637,0.017205231921272393,0.018680502062863792,0.02777777777777778,0.030927835051546393
70+,0.06140350877192982,0.01408450704225352,0.02580645161290323,0.0,0.09050174196569033,0.15309641273596816,0.17743645300460625,0.03206549893026635,0.23273615548783771,0.14116261656739856,0.18106843196768818,0.060217684652247125,0.15713037692150658,0.08892683648010703,0.2459016393442623
