contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.06666666666666667,0.05066540918016786,0.0,0.0,0.027183292915705256,0.0,0.02718146174158089,0.006378743287904343,0.0031489471540252444,0.008888888888888889,0.0375,0.0,0.0,0.0,0.0
5-9,0.04986901004993325,0.08,0.1044776119402985,0.0,0.0,0.0,0.017375545121297218,0.2339558848621743,0.04483311952685426,0.0064880707220239375,0.04528642522427528,0.013644795339023073,0.0,0.0429753059315067,0.002143946148907573
10-14,0.0,0.11516687343762004,0.4603174603174603,0.08688633255636923,0.010695187165775402,0.0,0.010233154001581472,0.028075561508052925,0.0024589766039399743,0.007946527765038595,0.0036942142112077834,0.025479953050208795,0.0,0.0,0.0316654409860227
15-19,0.0,0.0,0.08758044018262044,0.24271844660194175,0.024390243902439022,0.0,0.0075496314652485005,0.0,0.010771749657139573,0.09800764094291764,0.06159564707633437,0.005618203855074539,0.004424778761061947,0.0,0.0
20-24,0.030840023873218346,0.0,0.011183493705711227,0.025301693726009922,0.21311475409836067,0.5336013441678774,0.03585612148123366,0.06331439081164904,0.009952096633569194,0.04902069261066264,0.015078033496170004,0.008097165991902834,0.036739473726465584,0.009525967189289481,0.02131005556526039
25-29,0.0,0.0,0.0,0.0,0.5491500175434735,0.21804511278195488,0.10306264279346038,0.09175418077251153,0.05226737501194835,0.07374998019257499,0.0957293371462841,0.0511804092080675,0.09966942107139008,0.024539877300613494,0.0363964177134519
30-34,0.033511076485555055,0.02176380453301748,0.011627906976744186,0.008510638297872339,0.038964242791137485,0.10882536138968986,0.13636363636363635,0.071181247965529,0.10441555156307263,0.09417157616786595,0.04905935896429567,0.1217076977625662,0.061379982979104256,0.018518518518518517,0.03718010899691756
35-39,0.00847457627118644,0.31578947368421056,0.034378568348565855,0.0,0.07414342777275473,0.10440516949958674,0.07670662864249293,0.25654450261780104,0.05272126943915336,0.09284059206635452,0.04755491935190226,0.06848432935140411,0.05060529073576262,0.01809954751131222,0.07983193277310925
40-44,0.004807692307692308,0.06954262158953059,0.003460207612456747,0.015037593984962405,0.013392857142857142,0.06834633871598532,0.12930666439960362,0.060586279378636615,0.10429447852760736,0.08577765811780225,0.07915467565788202,0.12893982808022922,0.0596002901736287,0.012088761581559677,0.17287118897224024
45-49,0.015864711153266462,0.011764705882352941,0.013071895424836602,0.15994307378579803,0.07711724290024743,0.11273528634979753,0.13632922325246002,0.12472104035951304,0.1002738255755244,0.07222222222222222,0.16036553525094283,0.16700672654232784,0.31417722325317793,0.08745018489022907,0.06376336914350753
50-54,0.06862110203873124,0.08419286107442367,0.006230529595015576,0.10306168842541895,0.024319715149119698,0.15003229235667045,0.07281698937486764,0.06549965339903513,0.09487061189190919,0.16441928945431036,0.08717948717948718,0.18817881114237975,0.2037968244302348,0.018642450144109906,0.08742498634254345
55-59,0.0,0.024309638235270593,0.041181840664408456,0.00900842706013268,0.0125155824153416,0.07686837302897952,0.17311437777435223,0.09039387445447936,0.14809706671080186,0.1640891761128397,0.18033289816965398,0.08064516129032258,0.06981647828989912,0.010832814786678548,0.028583656751455258
60-64,0.0,0.0,0.0,0.00603914317263782,0.04833739534541919,0.12742016484652993,0.07431460046490738,0.05685596177003887,0.05826933153860591,0.26275619227272196,0.1662393936998763,0.0594278789420665,0.06504065040650407,0.029817370927660874,0.02809772926204135
65-69,0.0,0.05714285714285715,0.0,0.0,0.01098901098901099,0.02750729128573275,0.019658611328625314,0.017829822360664237,0.010362694300518135,0.06412659896988106,0.013333333333333334,0.008084865925968278,0.026143790849673203,0.0,0.012987012987012986
70+,0.0,0.00819672131147541,0.10982658959537571,0.0,0.07068339986326252,0.11730523733410418,0.11348555269960128,0.22612015001945526,0.4260855594069156,0.1344410989731211,0.17978549153550635,0.0613384242072315,0.07083595582146995,0.03734157202844321,0.2127659574468085
