contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.09836065573770492,0.09310225781327801,0.0,0.006172839506172839,0.007533581615938096,0.0,0.06814113365121145,0.003035047209567389,0.019649430241117524,0.0,0.010830324909747292,0.0,0.0,0.0,0.016035945124752392
5-9,0.09163880260103043,0.2450980392156863,0.04326923076923077,0.0,0.0,0.01832629332580143,0.004219409282700422,0.01025412182786923,0.13642722124950402,0.005887751011089338,0.06961218255588561,0.016176850003370866,0.0,0.03497990017680778,0.0
10-14,0.0,0.04769617079868468,0.1320754716981132,0.05279551519831921,0.0,0.0,0.0036516649134274133,0.022297852095803306,0.002900588728729194,0.006399046042373184,0.0018413707481330724,0.014940112572228888,0.0,0.0,0.023280672369259577
15-19,0.00675093886344027,0.0,0.053217281990089835,0.19801980198019803,0.04320930166408261,0.017467248908296942,0.0,0.0,0.0029846723008324235,0.035015186920878495,0.09372556989746146,0.002318442059912795,0.00432900432900433,0.0,0.0
20-24,0.008547008547008548,0.0,0.0,0.04482400918959495,0.125,0.4069931723383225,0.06806282722513089,0.04628533739401137,0.022864304060712815,0.11334325313416292,0.014705882352941178,0.01785714285714286,0.059139784946236555,0.020888265403020308,0.0
25-29,0.0,0.021739130434782608,0.0,0.018647990829825385,0.4188525950552101,0.265625,0.037418777718865454,0.032997269000760575,0.14320556505782456,0.07367019140083125,0.029622939219256076,0.06981695546341789,0.09248838761900227,0.12434814340707857,0.025248863799828068
30-34,0.08400882790291644,0.005285037000705945,0.004149377593360996,0.0,0.07396272701829315,0.03951103811859941,0.08148148148148149,0.07895571090127038,0.12196202265775702,0.0850024391152455,0.04471492949919218,0.11355147121119506,0.06972771128115991,0.036679045833015254,0.017513788185390115
35-39,0.004032258064516129,0.013840830449826988,0.027303754266211604,0.0,0.054201794031619545,0.037546904501162236,0.0850845773066627,0.2620320855614973,0.06940125492807898,0.03806729942060391,0.04170785399448891,0.1085795158037171,0.0311989315174431,0.004672897196261683,0.1528925619834711
40-44,0.03,0.21161825726141079,0.004081632653061224,0.004166666666666667,0.030769230769230767,0.18725975913691295,0.15103595295167507,0.07975460122699386,0.05755395683453238,0.05929381818742623,0.04695404772608699,0.21824104234527686,0.13028134940393238,0.014055005935186852,0.13304865388555007
45-49,0.0,0.010676156583629892,0.010526315789473684,0.05714285714285715,0.17830672553880345,0.11261332004877282,0.12305535248225156,0.051139195493513125,0.06931429597282145,0.1452513966480447,0.08026364619379696,0.09237274011670481,0.1339527420434493,0.04633971350673007,0.008547008547008546
50-54,0.01981836881985018,0.12941734274652913,0.0031055900621118015,0.15682139795197111,0.023719463810107668,0.046426702721401064,0.06636871363546114,0.05744621204046493,0.05627664066023125,0.0822925677611809,0.03240740740740741,0.12964360136953781,0.26795111344861855,0.011507685274141916,0.018044985027182898
55-59,0.0,0.028820759974574846,0.02414687869500662,0.003717472118959108,0.027601329076690852,0.10485878990322156,0.1615131388191812,0.14331633547183342,0.25066621142950996,0.09075901992003847,0.1242382509603117,0.1130952380952381,0.09881658653322284,0.03435610240827093,0.04601791218010023
60-64,0.0,0.0,0.0,0.005908425787948691,0.07780903958703266,0.11823973160596452,0.08442144741154235,0.03505256529172027,0.12737198291483584,0.11202884817485213,0.21857077884034326,0.08411280955164159,0.11538461538461539,0.036322115859332114,0.032342138897864976
65-69,0.0,0.046511627906976744,0.0,0.0,0.024096385542168676,0.13938458451269709,0.03893719172054837,0.004603260212274295,0.012048192771084338,0.03398058252427184,0.00823045267489712,0.02564102564102564,0.03184713375796178,0.0,0.012195121951219511
70+,0.0603448275862069,0.0,0.08074534161490683,0.0,0.0,0.08137679877656286,0.053457668245338506,0.4330609049741895,0.3279326674166916,0.01802083606037759,0.037108687557028515,0.098751053547073,0.0815363512394583,0.03506464690475765,0.05454545454545454
