contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.03508771929824562,0.014297658300170418,0.0,0.0,0.023051432392518056,0.0,0.1677434097707174,0.011404419817768371,0.015022500184340615,0.01694915254237288,0.0,0.0,0.0,0.0,0.043883425190672336
5-9,0.014072916354553119,0.09523809523809523,0.03314917127071823,0.0,0.0,0.0041940770795366455,0.08620885052229123,0.1120201144013618,0.05262738746879627,0.002096904986205455,0.0255296904832488,0.008389656786442865,0.01851851851851852,0.01285586074874132,0.0019232458100494408
10-14,0.0,0.0365407128034122,0.21649484536082475,0.03587821204482267,0.012121212121212121,0.0,0.0,0.013431888700802566,0.0,0.0022025701957443934,0.0,0.020041455574086466,0.004366812227074236,0.0,0.019350481422048486
15-19,0.0,0.0,0.03616483181416802,0.20618556701030927,0.04242424242424243,0.009345794392523364,0.007850280505899991,0.0,0.06941098374028891,0.062164643446487165,0.025512342127693037,0.01972677379034994,0.03056768558951965,0.0,0.0
20-24,0.026152340244489154,0.0,0.012674626199806057,0.04400961272342332,0.20588235294117646,0.5699119921689552,0.07959860803813396,0.01090909090909091,0.019469603894493447,0.0721214045310514,0.024854987590650437,0.012658227848101266,0.07260063165669668,0.0,0.0050247666841353655
25-29,0.0,0.004975124378109453,0.0,0.009977546495397227,0.586518725858671,0.23076923076923078,0.05583427195163696,0.05957898536626798,0.21265899428022583,0.06601983750046617,0.09300791351904643,0.05243865892138138,0.09078039401029982,0.07947484261707158,0.033257645416381876
30-34,0.206805001446084,0.10798122065727701,0.0,0.008849557522123894,0.08649846557045213,0.058956229516100356,0.13953488372093023,0.10478464583790911,0.07890529563501542,0.059145756297674636,0.09205105397822652,0.09296324794797334,0.07012946865648725,0.09223460138857081,0.04600894892389018
35-39,0.015151515151515152,0.15120274914089346,0.01644736842105263,0.0,0.012774937632911433,0.06779368540383886,0.11291846020480073,0.31884057971014496,0.09730271365616115,0.038743750583663264,0.058887785264195004,0.04207072384435998,0.06752230469330225,0.016666666666666666,0.06563706563706563
40-44,0.022935779816513763,0.08163265306122448,0.0,0.09689922480620153,0.026200873362445413,0.2780790818508585,0.09771514328366399,0.11181842653988891,0.15527950310559005,0.06931265456119008,0.057375927796482935,0.054153466779837116,0.2973960715664622,0.028348950916811992,0.09886006699053325
45-49,0.03025050855495723,0.0038022813688212923,0.0036231884057971015,0.10144927536231882,0.11345828823149536,0.10091887843152911,0.08562344757156891,0.05204793261949856,0.08102628570367673,0.09497206703910614,0.08412457459903021,0.34215839394826275,0.2777858433807905,0.035164369224761176,0.012987012987012986
50-54,0.0,0.04746273686837686,0.0,0.04268718943902789,0.04008919454868336,0.14576712728356286,0.13662796989165918,0.08110894891229146,0.06876775544435332,0.08625109353811328,0.03365384615384615,0.5465381251867696,0.09060997108474904,0.022399102741942914,0.03419304208602525
55-59,0.0,0.01494705609934865,0.03239189760312711,0.031630607825238265,0.019565499092337818,0.07875815096985954,0.13222889858447442,0.05553001344121619,0.062199319649507576,0.336181003756355,0.5237508063570867,0.08284023668639055,0.059962994001282015,0.05128491077074389,0.033782801820402296
60-64,0.0,0.02808342044360899,0.006007640550067744,0.04172019431927088,0.09551920805520227,0.11605618498917618,0.08490786720806535,0.07586253370844219,0.29075479736594867,0.23232094840683176,0.07391158669132482,0.051040580043516776,0.06060606060606061,0.025945629551309433,0.05960104017505457
65-69,0.0,0.017094017094017092,0.0,0.0,0.0,0.08908510906453886,0.09791302570642431,0.01641829475711165,0.02430120820146194,0.025785781998467084,0.016020142251541206,0.038275520792305645,0.022749058396133625,0.06060606060606061,0.03529411764705882
70+,0.1651376146788991,0.007352941176470589,0.06711409395973154,0.0,0.016666666666666666,0.10718901017833582,0.14043398845840613,0.18591386445411826,0.24366609148173687,0.02738230933849582,0.07031642938374474,0.07249540697283839,0.1502575745313838,0.10148121339494566,0.21153846153846154
