contacts,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70+
0-4,0.02127659574468085,0.060134058660543825,0.0,0.0,0.06993565854170733,0.0,0.08222293913033576,0.0027370607562644087,0.029528551821797113,0.016597510373443983,0.0,0.0,0.0,0.0,0.020441424554629422
5-9,0.05918882377959313,0.14084507042253522,0.08074534161490682,0.0,0.0,0.009113616140398548,0.0534989482510588,0.2180458414100086,0.04058946133967027,0.00832431715278543,0.015043896122969126,0.01044309241422205,0.0,0.0143251019771689,0.0
10-14,0.0,0.0890065188679388,0.3888888888888889,0.03226107302354853,0.006493506493506494,0.0,0.008263391963718373,0.007704328613290529,0.0,0.0021405259648783538,0.0,0.021557048375598346,0.007126239365082589,0.0,0.008606632035478281
15-19,0.0,0.0,0.03251879660512754,0.1368421052631579,0.03773584905660377,0.0,0.016276728388379798,0.0,0.06343805333134597,0.03872486701290866,0.013076361370791755,0.0,0.0,0.0,0.0
20-24,0.07934349181696787,0.0,0.006789978321324673,0.039146016708166295,0.234375,0.7690266500575917,0.07637477547006884,0.05171671827274027,0.0041666666666666675,0.08172603059002427,0.0236495210463237,0.003999999999999999,0.06741573033707866,0.0,0.03056931482451965
25-29,0.0,0.01081081081081081,0.0,0.0,0.7914354095735956,0.40350877192982454,0.04596663443055307,0.043240583247015095,0.2908731036838522,0.05719723623394543,0.03677214399646437,0.05332485483838358,0.0253605734085186,0.033783783783783786,0.041464273344438876
30-34,0.10136979490874005,0.06701030927835051,0.009389671361502348,0.01834862385321101,0.08299518106251087,0.04853684582683835,0.07317073170731707,0.10377133592652155,0.06096994312454177,0.4914564296675431,0.10523246360758164,0.1576150417103432,0.03155208223420835,0.06969430206973548,0.019925866797749235
35-39,0.0036363636363636364,0.29431438127090304,0.009433962264150943,0.0,0.0605621362970349,0.049202558239374576,0.11182649301829951,0.16666666666666666,0.08560962582090895,0.06382140186715883,0.04710083498826917,0.05321373286685921,0.034444802871517334,0.0,0.18014705882352938
40-44,0.045083065706414696,0.06296009691622784,0.0,0.0885608856088561,0.005607217602805589,0.38035412459879375,0.07550426977638279,0.0983809525579099,0.11931818181818182,0.07180081770487737,0.07083791376633265,0.09285064119347719,0.17180101315117435,0.0222202950975335,0.17483142589037245
45-49,0.029622904643028657,0.01509433962264151,0.00352112676056338,0.06319685080062576,0.1285678723950359,0.08743252253646085,0.711465986292642,0.08573697626126277,0.08393494097065664,0.08762886597938144,0.1250170802250404,0.0766433208276105,0.13114090029683717,0.10128053493321398,0.01680672268907563
50-54,0.0,0.027968395606996592,0.0,0.021879336370386346,0.038144869183756515,0.05763133040635787,0.15619264797122953,0.06487422139668438,0.0849025805273333,0.12817728864302722,0.057142857142857134,0.19411828644974866,0.21923862327134722,0.03438156788872728,0.06765472031221999
55-59,0.0,0.018605467677568904,0.03484146653055004,0.0,0.00618269771317875,0.08008913755982501,0.22418820152850558,0.07023790016748484,0.10664592785415379,0.07530438820958019,0.18602473344740228,0.10752688172043011,0.10107131260740658,0.030451999861876505,0.03157388876592327
60-64,0.0,0.0,0.00980392156862745,0.0,0.08869753644446217,0.03242166363142993,0.0382010595517652,0.038699360615579353,0.167964453944951,0.10967721738837112,0.17883544510626487,0.0860320353772086,0.05263157894736842,0.03853089317510231,0.031539846177879874
65-69,0.0,0.01904761904761905,0.0,0.0,0.0,0.03786899053694627,0.07398503259527178,0.0,0.01904761904761905,0.0742682963480265,0.02459016393442623,0.022727272727272724,0.033783783783783786,0.0,0.025641025641025644
70+,0.07692307692307693,0.0,0.029850746268656716,0.0,0.10139547016526418,0.13363887797556173,0.06082010159649291,0.5102579701096918,0.4309170680509996,0.03543592973217106,0.13912884239263135,0.06775524208943424,0.07951372616756226,0.07372566785102891,0.11363636363636363
